# tick 18000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935559	510	12884902384	-0.2848	16278	17807
4294967821	500	12884902384	-0.0625	16275	17986
4294968045	479	12884902384	0.8475	16274	17980
4294968218	4294968083	12884902384	-0.2274	16273	17973
4294968028	504	12884902384	-0.1857	16271	17986
4294968134	12884902384	21474837346	-0.1369	16270	17580
4294968156	514	12884902384	-0.3657	16262	17775
8589936065	4294967864	4294968744	-0.3854	8410	17956
4294968784	482	4294968744	-0.2208	8412	17870
4294968265	508	12884902384	-0.2228	16246	17767
17179869686	8589935205	8589935398	-0.4936	15915	17906
12884902589	8589935286	12884902384	-0.5062	16239	17949
4294968783	4294968744	8589935175	-0.4717	8415	17947
8589935139	482	12884902384	-0.3353	16177	17837
4294968777	510	4294968744	0.1383	8415	17854
8589935536	8589935205	12884902384	0.8608	15915	18000
8589935165	514	8589935205	0.1667	15918	17935
42949674333	4294968038	8589936056	-0.0000	8218	9782
103079216424	8589935286	34359739858	-0.0000	7128	10872
4294967814	12884902384	17179869720	-0.1527	16227	17985
4294968773	4294968744	12884902386	-0.2157	8421	17370
4294968212	497	12884902384	-0.5129	16215	17962
47244640931	17179869935	30064771650	0.1249	7323	17836
4294968267	485	12884902384	-0.2092	16190	17639
12884903328	508	73014445169	-0.3799	8685	17838
73014445363	8589935312	176093660136	-0.0000	7785	10215
4294968763	479	4294968744	0.0096	8423	17986
8589935494	8589935205	8589935286	-0.4102	15924	17909
4294968762	497	4294968744	-0.0833	8423	17889
12884903317	17179869935	73014445169	-0.1940	8692	17927
85899347201	508	4294968744	-0.1898	8377	17765
55834576204	4294968744	60129542923	-0.4540	8425	17956
12884902789	497	17179869720	-0.5727	16154	17866
137438954499	4294968744	55834575986	-0.0717	8499	17649
60129543358	4294968744	17179870099	-0.0054	8430	17854
60129543415	478	73014445169	-0.3165	8663	17897
42949674338	8589935205	60129543505	-0.0000	8046	9954
47244640959	30064771650	60129542923	0.8283	7321	17992
30064772521	12884902386	30064771650	-0.0938	7340	17757
8589935402	8589935205	17179869720	-0.2369	15927	17876
8589935449	4294967864	8589935205	-0.3646	15946	17808
8589935565	8589935205	30064771991	-0.3757	15929	17979
60129543421	17179870099	73014445169	-0.4304	8639	17962
12884902507	508	8589935205	-0.4817	15935	17891
4294968775	490	4294968744	-0.2342	8484	17864
12884902817	485	8589935205	-0.4802	15946	17927
8589935378	4294968083	8589935205	-0.0343	15944	17826
4294968385	4294968744	21474837026	0.9646	8389	17982
8589935152	8589935205	21474837346	-0.4391	15945	17993
12884902690	8589935205	17179869935	-0.4581	15946	17848
12884902470	8589935205	12884902386	-0.1191	15911	17963
12884902680	500	8589935205	-0.3778	15910	17993
12884902809	478	8589935205	-0.1523	15909	17394
12884902489	504	8589935205	-0.4278	15901	17935
17179870065	490	8589935205	-0.2756	15900	17780
12884902601	8589935175	8589935205	-0.1391	15890	17929
17179870007	510	8589935205	0.3491	15866	17972
12884902562	479	8589935205	-0.4132	15895	17819
17179869706	8589935205	17179870127	-0.4224	15883	17862
25769804601	482	8589935205	-0.2129	15857	17759
21474837232	8589935286	17179870099	-0.4841	15847	17942
21474837325	12884902386	17179870099	-0.1928	15846	17683
17179869734	17179870099	17179870127	-0.4882	15843	17778
21474837036	485	17179870099	0.0551	15842	17822
17179870069	4294968083	17179870099	-0.1186	15841	17949
17179869787	504	17179870099	-0.4568	15840	17945
17179869840	500	17179870099	-0.2450	15840	17815
21474837078	479	17179870099	-0.5199	15837	17964
17179870078	17179869935	17179870099	0.9743	15833	17987
17179870125	17179870099	30064771991	-0.1770	15832	17819
21474837198	12884902384	17179870099	-0.2962	15831	17971
21474837185	17179870099	21474837346	-0.4858	15830	18000
21474837400	508	17179870099	-0.1923	15826	17947
17179870147	8589935205	17179870099	0.9920	15825	17996
17179869870	8589935175	17179870099	-0.1795	15821	17849
17179869853	478	17179870099	-0.6301	15817	17984
17179869852	8589935398	17179870099	-0.3453	15804	17771
21474837043	497	8589935205	0.4115	15802	17998
17179869824	17179869720	17179870099	0.6202	15800	17993
985	4294968136	17179869935	-0.3094	15280	17712
12884902511	497	4294968038	-0.2692	15469	17726
12884902515	479	8589935312	-0.1728	15392	17905
21474837964	4294968744	17179869935	0.2521	8203	17978
984	490	4294968136	-0.1380	15281	17517
4294967823	4294968136	8589935312	-0.3519	15294	17661
34359738887	4294968744	73014445169	-0.2328	8390	17954
982	4294968136	12884902384	-0.0658	15284	17842
25769804467	4294968136	12884902583	-0.0000	15276	2724
8589935381	514	17179870099	-0.2613	15794	17869
4294967816	510	17179870099	0.8725	15767	17998
4294968021	490	17179870099	-0.4394	15762	17945
4294968150	482	17179870099	-0.2460	15775	17957
8589935405	497	17179870099	-0.4488	15773	17828
8589935208	4294967864	17179870099	-0.2388	15790	17706
4294967927	490	8589935312	-0.2565	15574	17833
981	479	4294968136	-0.3140	15286	17963
25769804606	485	4294968136	-0.2668	15260	17613
17179870036	4294968038	8589935205	-0.3046	15405	17841
21474837435	504	4294968136	-0.3193	15260	17866
12884902618	4294968136	8589935175	0.9980	15263	17999
4294967961	508	4294968038	0.9841	15544	17992
4294968222	4294968038	8589935398	-0.4654	15544	17861
4294967983	4294968038	30064771991	-0.2242	15545	17743
8589935307	500	4294968136	-0.2774	15264	17903
8589935164	4294968136	17179869720	-0.1631	15266	17954
4294968147	479	4294968038	-0.1681	15548	17795
4294968036	8589935312	21474837346	-0.4757	15549	17921
4294967811	4294968038	17179870099	-0.2957	15499	17856
4294967867	500	8589935312	-0.0658	15502	17944
4294968051	485	8589935312	-0.3937	15554	17938
4294967876	508	8589935312	1.0000	15503	18000
8589935406	485	4294968038	-0.0919	15507	17900
4294967880	500	4294968038	0.7351	15511	17975
4294968241	504	4294968038	-0.3696	15515	17917
4294968268	4294968038	12884902384	-0.0140	15516	17720
4294968066	8589935312	12884902384	-0.2423	15561	17775
4294967921	4294968038	8589935312	0.6002	15519	17979
4294967930	4294968038	8589935286	-0.1151	15542	17985
4294967933	4294968038	17179869720	-0.2944	15524	17942
103079216119	508	30064771650	-0.3075	7339	17870
4294967853	497	8589935312	-0.5474	15567	17998
4294967966	4294968038	17179869935	-0.2394	15525	17875
8589935557	4294968038	17179870127	-0.0279	15529	17988
4294967882	514	8589935312	-0.1915	15569	17890
8589935132	478	4294968038	0.8657	15541	18000
8589935389	4294968038	12884902386	-0.2267	15530	17995
4294968018	482	4294968038	-0.1353	15532	17932
12884902425	490	4294968038	-0.3622	15543	17956
8589935329	510	8589935312	-0.3459	15598	17780
4294967955	4294968038	8589935175	-0.3609	15542	17691
8589935500	8589935286	8589935312	-0.2047	15596	17612
12884902632	482	8589935312	-0.2148	15595	17913
4294968079	478	8589935312	-0.4280	15536	17914
12884902653	8589935312	17179869935	-0.2949	15594	17982
4294968087	8589935312	30064771991	0.9821	15536	17991
4294967910	504	8589935312	-0.4410	15574	17833
12884902555	4294967864	8589935312	0.9920	15591	17996
4294968095	4294967864	4294968038	-0.3773	15537	17925
4294968097	8589935175	8589935312	-0.2717	15538	17997
12884902798	8589935312	17179870099	0.2674	15588	17921
4294967822	514	4294968038	-0.3382	15539	17894
12884902691	4294968083	8589935312	0.1009	15587	17974
17179869972	8589935205	8589935312	-0.4965	15586	17999
4294967968	8589935312	17179870127	-0.3429	15584	17907
4294967948	8589935312	8589935398	-0.0625	15577	17818
4294967946	8589935312	12884902386	-0.3113	15575	17948
8589935123	4294968038	4294968083	0.0559	15461	17943
8589935291	510	4294968038	-0.3357	15418	17710
8589935150	4294968136	8589935286	-0.1790	15270	17709
17179869879	4294968136	8589935398	-0.6573	15275	17971
12884902404	4294968038	21474837346	-0.2932	15453	17989
980	478	4294968136	-0.3898	15288	17988
4294967890	4294968136	17179870099	0.7043	15296	17967
12884902607	8589935312	17179869720	0.0256	15427	17989
4294967839	4294968083	4294968136	-0.1681	15295	17804
979	510	4294968136	-0.2881	15289	17960
4294967903	4294968136	30064771991	0.9980	15299	17999
4294967831	497	4294968136	-0.3295	15295	17934
21474837190	4294968136	8589935205	-0.3412	15253	17992
8589935428	21474837026	21474837346	-0.5643	15249	17928
38654707108	1036	30064771650	0.9881	7321	17994
8589935268	482	21474837026	-0.2094	15243	17964
8589935249	510	21474837026	0.1568	15242	17955
8589935435	8589935398	21474837026	-0.0219	15241	17870
21474837049	514	4294968136	-0.2508	15240	17825
8589935460	8589935205	21474837026	-0.3665	15239	17799
4294968273	4294968038	4294968136	-0.2503	15238	17902
8589935462	4294968038	21474837026	-0.0029	15232	17776
8589935400	490	21474837026	-0.3715	15231	17918
17179869882	4294967864	4294968136	-0.4175	15230	17889
8589935556	12884902384	21474837026	-0.3689	15229	17886
8589935308	508	4294968136	-0.3719	15228	17931
8589935438	17179870127	21474837026	-0.1412	15227	17921
8589935294	478	21474837026	0.9920	15225	17996
124554052685	30064771650	55834575986	-0.2865	7345	18000
8589935270	4294968136	12884902386	-0.0411	15219	17954
12884902450	8589935312	21474837026	0.0022	15217	17973
8589935227	500	21474837026	-0.2482	15211	17650
8589935459	485	21474837026	-0.3681	15210	18000
8589935166	17179869720	21474837026	0.2874	15209	17942
8589935320	4294968136	21474837346	-0.1884	15207	17999
8589935420	508	21474837026	-0.3213	15206	17869
8589935141	4294968136	21474837026	-0.3409	15205	17699
12884902621	4294968083	21474837026	0.0726	15203	17790
1047	497	1036	-0.3190	15032	17918
1046	510	1036	-0.1711	15032	17810
21474837219	497	21474837026	-0.1471	15197	17949
1045	490	1036	-0.1262	15035	17883
21474837019	8589935175	21474837026	0.9782	15195	17989
1044	1036	21474837346	-0.1455	15038	17720
21474837055	482	4294968136	-0.0759	15193	17968
21474837484	4294968406	8589935312	-0.3467	14182	17841
1042	1036	8589935398	-0.2734	15042	17725
17179869850	17179869935	21474837026	-0.3837	15191	17912
1041	514	1036	0.0007	15044	17973
12884902500	504	21474837026	-0.2579	15186	17789
1040	1036	4294968083	-0.0493	15045	17716
1039	482	1036	-0.2015	15046	17947
12884902595	12884902386	21474837026	-0.4203	15179	17998
12884902594	514	21474837026	-0.3486	15179	17995
4294968286	479	996	-0.0000	15020	2980
17179869780	4294967864	21474837026	-0.7514	15175	17993
1037	1036	30064771991	-0.2730	15048	17688
4294968288	1036	8589935286	-0.3990	15020	17985
4294968293	1036	4294968136	-0.4521	15021	17999
4294968295	1036	4294968038	-0.1757	15024	17907
4294968279	21474837026	30064771991	-0.0611	15157	17827
4294968274	17179870099	21474837026	-0.1241	15152	17804
4294968315	1036	17179870099	-0.1711	15027	17724
8589935265	4294968136	17179870127	-0.4183	15148	17847
21474837469	4294968406	17179869720	0.8240	14183	17995
4294968324	1036	8589935205	0.8792	15028	17995
4294968290	485	25769804570	0.3561	14842	17932
1093	500	25769804570	-0.1906	14853	17813
4294968325	1036	8589935312	-0.2855	15030	17876
4294968321	508	1036	-0.1563	14982	17979
1091	482	25769804570	-0.3101	14854	17922
1090	12884902384	25769804570	0.9512	14857	17975
1016	8589935286	21474837026	-0.4178	15081	17919
4294968331	1036	21474837026	-0.3055	15031	17984
42949674266	4294968406	73014445169	-0.4615	8594	17878
21474837041	497	25769804570	0.9782	14937	17989
12884902780	1036	12884902384	-0.3933	15031	17799
1048	8589935398	25769804570	0.9861	14929	17993
1054	21474837026	25769804570	-0.1086	14899	17709
4294968313	500	1036	-0.2672	14981	17934
1084	4294968038	25769804570	-0.3961	14864	17971
21474837080	21474837346	25769804570	-0.4019	14935	17982
12884902897	17179869720	25769804570	-0.4207	14767	17941
21474837010	4294968136	25769804570	-0.1090	14934	17947
4294968326	504	1036	-0.1744	14980	17867
25769804723	12884902386	25769804570	0.9881	14938	17994
4294968334	1036	17179870127	-0.3961	14968	17968
21474837162	17179870099	25769804570	0.0296	14940	17831
1076	514	25769804570	-0.1449	14882	17945
1075	8589935286	25769804570	-0.4100	14883	17985
25769804680	479	25769804570	-0.0997	14933	17563
38654706547	17179870127	25769804570	-0.1082	14943	17992
1072	8589935205	25769804570	-0.2442	14887	17895
21474837168	25769804570	30064771991	0.1334	14932	17898
12884902514	17179869935	25769804570	-0.3238	14946	17874
1021	479	21474837026	-0.3508	15078	17715
1069	508	25769804570	-0.1359	14889	17925
30064771723	490	25769804570	-0.6041	14947	17973
1067	1036	17179869935	-0.4412	14891	17930
4294968292	1036	4294967864	0.1003	15018	17987
4294968310	485	1036	-0.2279	15015	17981
4294968309	478	1036	-0.0044	15004	17774
1050	4294967864	25769804570	-0.2665	14919	17769
1052	478	25769804570	-0.1512	14901	17869
25769804618	1036	12884902386	-0.4054	14952	17912
