# tick 24000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
21474837301	479	21474837346	-0.3114	23043	23918
17179869726	490	8589935398	-0.3264	22848	23815
12884902542	4294967864	17179870127	-0.2766	22661	23820
12884902838	504	8589935398	-0.2684	22858	23910
17179869667	510	8589935398	-0.0423	22860	23673
17179869668	8589935398	21474837346	-0.5796	22868	23890
8589935403	500	8589935398	-0.2073	22896	23633
12884902811	508	8589935398	0.9102	22873	23953
12884902766	8589935398	12884902386	-0.0298	22899	23995
12884902634	4294968083	8589935398	-0.4721	22876	23903
17179870023	490	4294967864	-0.2863	22669	23938
17179870042	4294967864	8589935175	0.0519	22680	23716
8589935231	504	4294967864	-0.1735	22681	23991
8589935510	514	4294967864	-0.3109	22682	23962
4294968025	4294967864	8589935286	-0.2916	22693	23883
8589935367	500	4294967864	-0.1366	22698	23792
8589935212	508	4294967864	-0.1588	22684	23883
30064771896	8589935398	17179870127	-0.5286	22743	23961
8589935361	482	4294967864	-0.2518	22685	23685
8589935304	479	4294967864	0.1419	22687	23923
12884902849	4294967864	12884902386	-0.1259	22689	23334
12884902654	4294967864	4294968083	-0.3284	22691	23994
21474837050	21474837346	30064771991	-0.3172	22639	23901
30064771682	4294967864	8589935398	-0.1754	22637	23634
21474837123	8589935286	30064771991	0.5463	22635	23996
12884902705	4294968083	30064771991	-0.1462	22635	23842
30064771566	485	4294967864	0.0255	22630	23999
25769804499	478	4294967864	0.9175	22625	23957
8589935529	482	30064771991	-0.1364	22623	23805
30064772028	478	30064771991	0.0717	22623	23989
25769804342	8589935175	30064771991	-0.0620	22621	23912
34359738897	8589935398	30064771991	-0.2452	22621	23824
30064771600	504	30064771991	-0.3895	22614	23921
21474837260	500	30064771991	-0.3874	22611	23954
21474837426	12884902386	30064771991	-0.4026	22608	23950
8589935377	12884902386	17179869935	0.9802	22409	23990
25769804629	508	30064771991	-0.2863	22594	23933
8589935544	497	30064771991	-0.4552	22590	23990
4294967840	510	30064771991	0.1316	22578	23948
38654706618	510	17179869935	0.1520	22413	23916
12884902828	504	17179869935	-0.0710	22414	23940
12884902757	497	17179869935	-0.2694	22416	23876
21474837313	479	17179869935	-0.4733	22420	23932
8589935323	508	17179869935	-0.2329	22449	23935
12884902433	514	17179869935	-0.1427	22423	23933
12884902439	490	17179869935	-0.3513	22427	23859
8589935221	17179869935	21474837346	-0.2540	22442	23751
12884902648	8589935175	17179869935	0.5983	22431	23973
21474837309	500	17179869935	0.1794	22432	23978
34359739343	17179869935	30064771991	0.0074	22433	23723
42949673909	17179869935	17179870127	-0.2759	22433	23971
34359739135	485	17179869935	-0.2173	22435	23806
8589935540	4294967864	17179869935	-0.0144	22437	23980
8589935234	8589935286	17179869935	-0.2881	22437	23817
12884902777	482	17179869935	-0.0988	22441	23840
12884902801	4294968083	17179869935	-0.4698	22400	23884
21474837176	500	17179869720	-0.2624	22397	23624
12884902375	490	17179869720	0.9495	22395	23984
8589935495	8589935286	17179869720	-0.3027	22394	23983
8589935457	4294967864	17179869720	0.1541	22391	23903
42949673867	17179869720	17179869935	-0.6103	22391	23895
38654706165	17179869720	17179870127	-0.3305	22390	23882
38654706297	8589935398	17179869935	-0.1170	22390	23616
8589935228	8589935398	17179869720	-0.2755	22390	23974
8589935263	510	17179869720	-0.4066	22389	23814
8589935271	17179869720	30064771991	-0.2071	22388	23711
8589935396	504	17179869720	-0.1560	22385	23585
8589935159	485	17179869720	-0.4003	22384	24000
12884902649	478	17179869720	-0.3908	22383	23942
12884902364	12884902386	17179869720	-0.4590	22381	23929
8589935506	4294968083	17179869720	-0.4671	22379	23854
8589935335	478	17179869935	-0.1515	22376	23864
8589935478	17179869720	21474837346	-0.2608	22372	23860
12884902848	514	17179869720	-0.3551	22369	23851
4294968078	482	17179869720	-0.1627	22366	23777
4294968232	8589935175	17179869720	-0.1408	22359	23998
4294968080	479	17179869720	-0.2838	22351	23904
4294967872	508	17179869720	-0.2239	22335	23788
12884902376	490	12884902384	-0.0777	22299	23922
8589935523	478	12884902384	-0.1038	22297	23773
12884902662	12884902384	17179870127	-0.4216	22296	23883
8589935220	8589935398	12884902384	-0.2307	22287	23924
8589935224	12884902384	12884902386	-0.2399	22285	23889
12884902412	4294967864	12884902384	0.1641	22284	23935
8589935255	8589935175	12884902384	-0.2928	22281	23999
8589935479	12884902384	17179869935	-0.2964	22280	23776
12884902759	12884902384	30064771991	0.9940	22279	23997
8589935559	510	12884902384	-0.2304	22278	23986
4294967821	500	12884902384	-0.0385	22275	23701
4294968045	479	12884902384	0.7050	22274	23965
4294968218	4294968083	12884902384	-0.3827	22273	23918
4294968028	504	12884902384	-0.4887	22271	23944
4294968134	12884902384	21474837346	-0.1072	22270	23955
4294968156	514	12884902384	-0.0394	22262	23745
8589936065	4294967864	4294968744	-0.4131	14410	23840
4294968784	482	4294968744	-0.3729	14412	23930
4294968265	508	12884902384	-0.3229	22246	23832
17179869686	8589935205	8589935398	-0.3845	21915	23854
12884902589	8589935286	12884902384	-0.3709	22239	23842
4294968783	4294968744	8589935175	-0.1857	14415	23942
8589935139	482	12884902384	-0.3116	22177	23981
4294968777	510	4294968744	-0.1190	14415	23981
8589935536	8589935205	12884902384	-0.2838	21915	23866
8589935165	514	8589935205	-0.4330	21918	23986
42949674333	4294968038	8589936056	-0.0000	14218	9782
103079216424	8589935286	34359739858	-0.0000	13128	10872
4294967814	12884902384	17179869720	-0.3292	22227	23911
4294968773	4294968744	12884902386	-0.1583	14421	23885
4294968212	497	12884902384	-0.2614	22215	23912
47244640931	17179869935	30064771650	-0.3098	13323	23892
4294968267	485	12884902384	0.1480	22190	23951
12884903328	508	73014445169	-0.1944	14685	23577
73014445363	8589935312	176093660136	-0.0000	13785	10215
4294968763	479	4294968744	0.1482	14423	23977
8589935494	8589935205	8589935286	-0.0275	21924	23909
4294968762	497	4294968744	-0.5826	14423	23994
12884903317	17179869935	73014445169	-0.0624	14692	23851
85899347201	508	4294968744	-0.2189	14377	23994
55834576204	4294968744	60129542923	-0.3738	14425	23909
12884902789	497	17179869720	-0.3895	22154	23955
137438954499	4294968744	55834575986	-0.3368	14499	23908
60129543358	4294968744	17179870099	0.9493	14430	23974
60129543415	478	73014445169	-0.4391	14663	24000
42949674338	8589935205	60129543505	-0.0000	14046	9954
47244640959	30064771650	60129542923	1.0000	13321	24000
30064772521	12884902386	30064771650	-0.2815	13340	23960
8589935402	8589935205	17179869720	-0.4234	21927	23923
8589935449	4294967864	8589935205	-0.0744	21946	23802
8589935565	8589935205	30064771991	-0.3999	21929	23961
60129543421	17179870099	73014445169	0.1542	14639	23885
12884902507	508	8589935205	-0.3521	21935	23984
4294968775	490	4294968744	0.9821	14484	23991
12884902817	485	8589935205	0.9436	21946	23971
8589935378	4294968083	8589935205	-0.5122	21944	23950
4294968385	4294968744	21474837026	-0.1305	14389	23892
8589935152	8589935205	21474837346	-0.2398	21945	23927
12884902690	8589935205	17179869935	-0.1242	21946	23965
12884902470	8589935205	12884902386	-0.1566	21911	23893
12884902680	500	8589935205	-0.2056	21910	23436
12884902809	478	8589935205	-0.1360	21909	23981
12884902489	504	8589935205	-0.0351	21901	23897
17179870065	490	8589935205	-0.0389	21900	23780
12884902601	8589935175	8589935205	0.2146	21890	23962
17179870007	510	8589935205	0.2762	21866	23920
12884902562	479	8589935205	-0.4229	21895	23958
17179869706	8589935205	17179870127	-0.3274	21883	23942
25769804601	482	8589935205	-0.2083	21857	23819
21474837232	8589935286	17179870099	-0.0589	21847	23923
21474837325	12884902386	17179870099	-0.1072	21846	23973
17179869734	17179870099	17179870127	-0.4029	21843	23988
21474837036	485	17179870099	-0.2021	21842	23827
17179870069	4294968083	17179870099	-0.2307	21841	23987
17179869787	504	17179870099	-0.2455	21840	23944
17179869840	500	17179870099	-0.3602	21840	23984
21474837078	479	17179870099	-0.2682	21837	23960
17179870078	17179869935	17179870099	-0.2104	21833	23891
17179870125	17179870099	30064771991	-0.4035	21832	23871
21474837198	12884902384	17179870099	-0.1186	21831	24000
21474837185	17179870099	21474837346	0.9724	21830	23986
21474837400	508	17179870099	-0.2264	21826	23953
17179870147	8589935205	17179870099	0.4745	21825	23974
17179869870	8589935175	17179870099	-0.0069	21821	23955
17179869853	478	17179870099	-0.2407	21817	23866
17179869852	8589935398	17179870099	-0.1474	21804	23701
21474837043	497	8589935205	-0.1598	21802	23680
17179869824	17179869720	17179870099	-0.1413	21800	23936
985	4294968136	17179869935	-0.2676	21280	23809
12884902511	497	4294968038	-0.0735	21469	23382
12884902515	479	8589935312	0.0987	21392	23887
21474837964	4294968744	17179869935	-0.1399	14203	23714
984	490	4294968136	-0.2179	21281	23914
4294967823	4294968136	8589935312	-0.2169	21294	23776
34359738887	4294968744	73014445169	0.6330	14390	23945
982	4294968136	12884902384	-0.1429	21284	23967
25769804467	4294968136	12884902583	-0.0000	21276	2724
8589935381	514	17179870099	-0.3043	21794	23838
4294967816	510	17179870099	-0.2933	21767	23898
4294968021	490	17179870099	-0.2364	21762	23778
4294968150	482	17179870099	-0.2132	21775	23846
8589935405	497	17179870099	-0.2643	21773	23919
8589935208	4294967864	17179870099	-0.3952	21790	23967
4294967927	490	8589935312	0.0454	21574	23957
981	479	4294968136	0.0706	21286	23847
25769804606	485	4294968136	-0.2972	21260	23963
17179870036	4294968038	8589935205	0.3811	21405	23990
21474837435	504	4294968136	-0.2002	21260	23873
12884902618	4294968136	8589935175	0.7136	21263	23993
4294967961	508	4294968038	-0.2673	21544	23684
4294968222	4294968038	8589935398	0.1153	21544	24000
4294967983	4294968038	30064771991	0.4645	21545	23949
8589935307	500	4294968136	-0.0123	21264	23960
8589935164	4294968136	17179869720	0.0639	21266	23968
4294968147	479	4294968038	0.0943	21548	23833
4294968036	8589935312	21474837346	-0.2455	21549	23670
4294967811	4294968038	17179870099	-0.2955	21499	23783
4294967867	500	8589935312	-0.2121	21502	23747
4294968051	485	8589935312	-0.0957	21554	23738
4294967876	508	8589935312	-0.2317	21503	23855
8589935406	485	4294968038	-0.4988	21507	23957
4294967880	500	4294968038	0.9980	21511	23999
4294968241	504	4294968038	-0.1752	21515	23909
4294968268	4294968038	12884902384	-0.6646	21516	23915
4294968066	8589935312	12884902384	-0.3047	21561	23984
4294967921	4294968038	8589935312	-0.2381	21519	23840
4294967930	4294968038	8589935286	0.2297	21542	23872
4294967933	4294968038	17179869720	-0.1766	21524	23979
103079216119	508	30064771650	-0.2472	13339	23821
4294967853	497	8589935312	-0.3978	21567	23866
4294967966	4294968038	17179869935	-0.0497	21525	23846
8589935557	4294968038	17179870127	-0.0289	21529	23729
4294967882	514	8589935312	-0.0742	21569	23957
8589935132	478	4294968038	-0.1750	21541	23805
8589935389	4294968038	12884902386	-0.3148	21530	23775
4294968018	482	4294968038	-0.3509	21532	23996
12884902425	490	4294968038	-0.4456	21543	23889
8589935329	510	8589935312	-0.2914	21598	23868
4294967955	4294968038	8589935175	-0.1867	21542	23745
8589935500	8589935286	8589935312	-0.1513	21596	23675
12884902632	482	8589935312	-0.2319	21595	23721
4294968079	478	8589935312	-0.3602	21536	23997
12884902653	8589935312	17179869935	-0.3110	21594	23932
4294968087	8589935312	30064771991	-0.1897	21536	23884
