# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
21474837289	478	17179870127	-0.1243	13299	13674
21474836989	8589935286	17179870127	-0.0424	13297	13957
38654706615	4294967864	21474837346	0.1807	12691	13854
4294967900	500	17179870127	-0.1973	13257	13914
12884902426	479	17179870127	-0.2741	13295	13813
12884902686	510	17179870127	0.9900	13293	13995
4294968031	485	17179870127	-0.1256	13267	13796
12884902447	490	17179870127	0.3051	13292	13996
17179869705	497	4294967864	-0.3255	12659	13621
12884902624	4294968083	17179870127	-0.2346	13284	13706
17179869664	482	17179870127	0.0332	13278	13751
12884902509	497	17179870127	-0.5858	13277	13902
17179869697	485	21474837346	-0.5400	13084	13806
21474837028	4294968083	21474837346	-0.1440	13081	13617
17179869911	504	21474837346	-0.4025	13080	13916
17179870015	490	21474837346	0.7765	13077	13989
30064771636	514	21474837346	-0.2135	13051	13950
21474837258	500	21474837346	0.0490	13049	13948
17179870040	497	21474837346	-0.1821	13047	13877
21474837301	479	21474837346	-0.1838	13043	13863
17179869726	490	8589935398	-0.4095	12848	13952
12884902542	4294967864	17179870127	0.9301	12661	13986
12884902838	504	8589935398	-0.2532	12858	13965
17179869667	510	8589935398	-0.4026	12860	13939
17179869668	8589935398	21474837346	-0.1726	12868	13761
8589935403	500	8589935398	0.0904	12896	13930
12884902811	508	8589935398	-0.1635	12873	13703
12884902766	8589935398	12884902386	-0.2092	12899	13960
12884902634	4294968083	8589935398	-0.0377	12876	13984
17179870023	490	4294967864	0.0222	12669	13931
17179870042	4294967864	8589935175	-0.1496	12680	13507
8589935231	504	4294967864	-0.3490	12681	13900
8589935510	514	4294967864	-0.2793	12682	13663
4294968025	4294967864	8589935286	-0.2853	12693	13878
8589935367	500	4294967864	-0.2790	12698	13758
8589935212	508	4294967864	-0.2756	12684	13992
30064771896	8589935398	17179870127	0.0014	12743	13929
8589935361	482	4294967864	-0.4660	12685	13953
8589935304	479	4294967864	-0.3481	12687	13865
12884902849	4294967864	12884902386	-0.0886	12689	13947
12884902654	4294967864	4294968083	-0.1385	12691	13933
21474837050	21474837346	30064771991	-0.1044	12639	13834
30064771682	4294967864	8589935398	-0.4515	12637	13999
21474837123	8589935286	30064771991	0.9724	12635	13986
12884902705	4294968083	30064771991	-0.1810	12635	13628
30064771566	485	4294967864	0.9646	12630	13982
25769804499	478	4294967864	0.0571	12625	13994
8589935529	482	30064771991	0.9920	12623	13996
30064772028	478	30064771991	-0.2484	12623	13922
25769804342	8589935175	30064771991	0.0010	12621	13979
34359738897	8589935398	30064771991	-0.4401	12621	13927
30064771600	504	30064771991	-0.1928	12614	13789
21474837260	500	30064771991	-0.1939	12611	13740
21474837426	12884902386	30064771991	0.9267	12608	13977
8589935377	12884902386	17179869935	-0.1231	12409	13378
25769804629	508	30064771991	-0.4309	12594	13925
8589935544	497	30064771991	-0.0276	12590	13873
4294967840	510	30064771991	0.8459	12578	13998
38654706618	510	17179869935	0.7396	12413	13988
12884902828	504	17179869935	-0.0389	12414	13712
12884902757	497	17179869935	-0.3253	12416	13970
21474837313	479	17179869935	-0.2059	12420	13758
8589935323	508	17179869935	-0.1836	12449	13906
12884902433	514	17179869935	-0.4316	12423	13940
12884902439	490	17179869935	-0.1269	12427	13818
8589935221	17179869935	21474837346	0.2431	12442	13947
12884902648	8589935175	17179869935	-0.1964	12431	13669
21474837309	500	17179869935	-0.0742	12432	13669
34359739343	17179869935	30064771991	0.7614	12433	13992
42949673909	17179869935	17179870127	-0.2448	12433	13920
34359739135	485	17179869935	-0.3834	12435	13919
8589935540	4294967864	17179869935	0.9940	12437	13997
8589935234	8589935286	17179869935	0.5270	12437	13998
12884902777	482	17179869935	0.9881	12441	13994
12884902801	4294968083	17179869935	-0.2826	12400	13682
21474837176	500	17179869720	-0.4261	12397	13807
12884902375	490	17179869720	-0.4540	12395	13863
8589935495	8589935286	17179869720	-0.3031	12394	13861
8589935457	4294967864	17179869720	-0.0568	12391	13987
42949673867	17179869720	17179869935	-0.2626	12391	13877
38654706165	17179869720	17179870127	-0.1380	12390	13908
38654706297	8589935398	17179869935	-0.4433	12390	13978
8589935228	8589935398	17179869720	0.4306	12390	13961
8589935263	510	17179869720	-0.0714	12389	13990
8589935271	17179869720	30064771991	-0.1780	12388	13952
8589935396	504	17179869720	-0.0746	12385	13894
8589935159	485	17179869720	-0.0904	12384	13870
12884902649	478	17179869720	0.5401	12383	13913
12884902364	12884902386	17179869720	-0.3930	12381	13929
8589935506	4294968083	17179869720	-0.4590	12379	13978
8589935335	478	17179869935	-0.2831	12376	13851
8589935478	17179869720	21474837346	-0.2194	12372	13872
12884902848	514	17179869720	-0.4207	12369	13865
4294968078	482	17179869720	-0.3919	12366	13909
4294968232	8589935175	17179869720	-0.6808	12359	13982
4294968080	479	17179869720	-0.2874	12351	13730
4294967872	508	17179869720	0.0080	12335	13910
12884902376	490	12884902384	-0.2638	12299	13761
8589935523	478	12884902384	0.1732	12297	13926
12884902662	12884902384	17179870127	-0.2508	12296	13975
8589935220	8589935398	12884902384	-0.3330	12287	13955
8589935224	12884902384	12884902386	0.9646	12285	13982
12884902412	4294967864	12884902384	-0.4154	12284	13994
8589935255	8589935175	12884902384	-0.1375	12281	13822
8589935479	12884902384	17179869935	-0.2602	12280	13955
12884902759	12884902384	30064771991	-0.3119	12279	13857
8589935559	510	12884902384	-0.1841	12278	13751
4294967821	500	12884902384	0.9644	12275	13996
4294968045	479	12884902384	0.5107	12274	13992
4294968218	4294968083	12884902384	-0.4434	12273	13899
4294968028	504	12884902384	-0.3010	12271	13669
4294968134	12884902384	21474837346	0.3082	12270	13983
4294968156	514	12884902384	-0.2528	12262	13878
8589936065	4294967864	4294968744	-0.1561	4410	13979
4294968784	482	4294968744	-0.1499	4412	13821
4294968265	508	12884902384	-0.2014	12246	13868
17179869686	8589935205	8589935398	-0.3970	11915	13981
12884902589	8589935286	12884902384	-0.0846	12239	13919
4294968783	4294968744	8589935175	0.3014	4415	13982
8589935139	482	12884902384	-0.3011	12177	13924
4294968777	510	4294968744	0.7689	4415	13985
8589935536	8589935205	12884902384	0.9920	11915	13996
8589935165	514	8589935205	-0.2543	11918	13979
42949674333	4294968038	8589936056	-0.0000	4218	9782
103079216424	8589935286	34359739858	-0.0002	3128	10872
4294967814	12884902384	17179869720	-0.2068	12227	13860
4294968773	4294968744	12884902386	-0.3466	4421	13994
4294968212	497	12884902384	-0.2192	12215	13987
47244640931	17179869935	30064771650	-0.2236	3323	13671
4294968267	485	12884902384	-0.1737	12190	13641
12884903328	508	73014445169	-0.0558	4685	13654
73014445363	8589935312	176093660136	-0.0001	3785	10215
4294968763	479	4294968744	-0.4715	4423	13849
8589935494	8589935205	8589935286	-0.3327	11924	13921
4294968762	497	4294968744	-0.4138	4423	13864
12884903317	17179869935	73014445169	-0.3832	4692	13924
