# tick 2000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935403	500	8589935398	-0.4943	896	1910
12884902811	508	8589935398	0.9841	873	1992
12884902766	8589935398	12884902386	-0.5114	899	1904
12884902634	4294968083	8589935398	-0.2976	876	1830
17179870023	490	4294967864	-0.0231	669	1985
17179870042	4294967864	8589935175	0.4620	680	1983
8589935231	504	4294967864	0.3572	681	1911
8589935510	514	4294967864	-0.2375	682	1966
4294968025	4294967864	8589935286	-0.5126	693	1980
8589935367	500	4294967864	-0.2104	698	1987
8589935212	508	4294967864	-0.4627	684	1986
30064771896	8589935398	17179870127	-0.7640	743	1986
8589935361	482	4294967864	-0.4177	685	1946
8589935304	479	4294967864	0.0667	687	1999
12884902849	4294967864	12884902386	-0.7608	689	1996
12884902654	4294967864	4294968083	-0.5615	691	1997
21474837050	21474837346	30064771991	-0.6167	639	1939
30064771682	4294967864	8589935398	0.7701	637	1987
21474837123	8589935286	30064771991	0.9646	635	1982
12884902705	4294968083	30064771991	-0.4094	635	1964
30064771566	485	4294967864	-0.2972	630	1858
25769804499	478	4294967864	-0.3815	625	1991
8589935529	482	30064771991	0.0355	623	1966
30064772028	478	30064771991	-0.3868	623	1978
25769804342	8589935175	30064771991	-0.2678	621	1911
34359738897	8589935398	30064771991	-0.1396	621	1964
30064771600	504	30064771991	-0.2208	614	1956
21474837260	500	30064771991	-0.3741	611	1830
21474837426	12884902386	30064771991	0.7969	608	1997
8589935377	12884902386	17179869935	-0.4389	409	1900
25769804629	508	30064771991	-0.2597	594	1995
8589935544	497	30064771991	0.5209	590	1998
4294967840	510	30064771991	-0.1810	578	1991
38654706618	510	17179869935	-0.3307	413	1859
12884902828	504	17179869935	-0.6490	414	1955
12884902757	497	17179869935	-0.3643	416	1983
21474837313	479	17179869935	0.8107	420	1997
8589935323	508	17179869935	-0.3284	449	1923
12884902433	514	17179869935	-0.1594	423	1983
12884902439	490	17179869935	-0.2561	427	1989
8589935221	17179869935	21474837346	0.9212	442	1959
12884902648	8589935175	17179869935	0.9763	431	1988
21474837309	500	17179869935	-0.0685	432	1769
34359739343	17179869935	30064771991	-0.5339	433	1986
42949673909	17179869935	17179870127	-0.2855	433	1961
34359739135	485	17179869935	-0.5195	435	1941
8589935540	4294967864	17179869935	0.1686	437	1935
8589935234	8589935286	17179869935	-0.1119	437	1967
12884902777	482	17179869935	0.9900	441	1995
12884902801	4294968083	17179869935	-0.3752	400	1995
21474837176	500	17179869720	0.9900	397	1995
12884902375	490	17179869720	-0.7407	395	1992
8589935495	8589935286	17179869720	-0.3480	394	1868
8589935457	4294967864	17179869720	-0.7406	391	1990
42949673867	17179869720	17179869935	-0.1450	391	1870
38654706165	17179869720	17179870127	0.5506	390	1964
38654706297	8589935398	17179869935	0.9194	390	1958
8589935228	8589935398	17179869720	-0.6025	390	1966
8589935263	510	17179869720	0.7890	389	1994
8589935271	17179869720	30064771991	-0.4343	388	1923
8589935396	504	17179869720	-0.3110	385	1961
8589935159	485	17179869720	-0.5150	384	1997
12884902649	478	17179869720	-0.4090	383	1946
12884902364	12884902386	17179869720	-0.2211	381	1848
8589935506	4294968083	17179869720	-0.3443	379	1946
8589935335	478	17179869935	-0.2880	376	1873
8589935478	17179869720	21474837346	-0.4031	372	1993
12884902848	514	17179869720	0.9380	369	1972
4294968078	482	17179869720	-0.4334	366	1932
4294968232	8589935175	17179869720	-0.2948	359	1957
4294968080	479	17179869720	-0.3431	351	1994
4294967872	508	17179869720	-0.0069	335	1875
12884902376	490	12884902384	-0.6144	299	1996
8589935523	478	12884902384	-0.0215	297	1887
12884902662	12884902384	17179870127	-0.2055	296	1862
8589935220	8589935398	12884902384	-0.0946	287	1960
8589935224	12884902384	12884902386	0.0731	285	1975
12884902412	4294967864	12884902384	-0.4282	284	1971
8589935255	8589935175	12884902384	-0.2646	281	1998
8589935479	12884902384	17179869935	-0.2542	280	1946
12884902759	12884902384	30064771991	-0.2629	279	1915
8589935559	510	12884902384	0.9960	278	1998
4294967821	500	12884902384	0.2756	275	1948
4294968045	479	12884902384	-0.5507	274	1992
4294968218	4294968083	12884902384	-0.2684	273	1994
4294968028	504	12884902384	0.1722	271	1976
4294968134	12884902384	21474837346	-0.5569	270	1912
4294968156	514	12884902384	-0.2442	262	1898
4294967828	500	4294968022	0.0435	32	1986
4294967830	510	4294968022	0.4212	35	1969
4294968265	508	12884902384	-0.3484	246	1916
4294968269	4294968022	4294968259	0.0404	38	1993
12884902589	8589935286	12884902384	-0.1813	239	1993
4294967874	4294968022	8589935286	-0.1882	40	1979
8589935139	482	12884902384	0.9000	177	2000
8589935476	4294968022	17179870127	0.1797	43	1990
4294968175	500	4294968259	-0.0918	43	1957
12884902465	514	8589935310	0.0812	48	1991
4294968208	508	4294968022	0.3427	48	1994
4294968005	485	4294968022	-0.1875	49	1984
4294967814	12884902384	17179869720	-0.2953	227	1928
8589935173	490	8589935310	-0.1494	51	1998
4294968212	497	12884902384	-0.0723	215	1974
4294968072	514	4294968259	0.1836	65	1955
4294968267	485	12884902384	-0.1544	190	1953
4294968217	4294968259	21474837346	-0.1357	66	1976
4294968082	482	4294968259	-0.2792	66	1998
4294968099	4294968259	8589935310	-0.0551	76	1989
8589935380	485	8589935310	-0.2724	76	1966
4294967856	4294967864	4294968259	0.1770	77	1963
8589935394	479	4294968259	-0.2716	77	1985
4294968153	4294968259	8589935175	-0.1795	79	1970
8589935521	508	4294968259	0.0942	81	1950
12884902789	497	17179869720	-0.3424	154	1982
4294967897	4294968259	17179869935	-0.2657	82	1976
4294967909	4294968259	12884902384	0.1034	82	1979
8589935507	4294968083	8589935310	0.1862	145	1990
12884902711	8589935286	8589935310	-0.3426	143	1965
12884902640	8589935310	17179870127	0.0536	141	1988
12884902733	510	8589935310	0.0553	140	1986
8589935142	504	8589935310	0.0771	139	1948
12884902444	508	8589935310	-0.2478	138	1953
8589935477	497	8589935310	-0.4342	137	1974
8589935473	510	4294968259	0.4144	84	1983
