# tick 8000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935524	514	17179870127	-0.3743	7255	7991
25769804592	479	30064771991	-0.5296	6646	7917
25769804687	490	30064771991	-0.4269	6648	7901
25769804529	514	8589935398	-0.3409	6837	7734
25769804275	17179870127	30064771991	-0.1096	6648	7985
25769804594	514	30064771991	-0.5127	6649	7980
17179869687	482	8589935398	0.5118	6874	7997
8589935104	508	17179870127	-0.6070	7204	7838
34359739195	510	4294967864	-0.2471	6649	7769
30064771732	479	8589935398	-0.3356	6812	7922
21474837289	478	17179870127	-0.3446	7299	7832
21474836989	8589935286	17179870127	-0.3224	7297	7963
38654706615	4294967864	21474837346	0.8564	6691	7983
4294967900	500	17179870127	-0.2199	7257	7867
12884902426	479	17179870127	0.8982	7295	7999
12884902686	510	17179870127	0.7466	7293	7993
4294968031	485	17179870127	-0.3144	7267	7889
12884902447	490	17179870127	-0.3652	7292	7809
17179869705	497	4294967864	0.9900	6659	7995
12884902624	4294968083	17179870127	-0.3672	7284	7881
17179869664	482	17179870127	0.9920	7278	7996
12884902509	497	17179870127	-0.6234	7277	7970
17179869697	485	21474837346	-0.4725	7084	7961
21474837028	4294968083	21474837346	-0.4829	7081	7997
17179869911	504	21474837346	-0.3490	7080	7975
17179870015	490	21474837346	-0.3881	7077	7880
30064771636	514	21474837346	-0.3979	7051	7873
21474837258	500	21474837346	-0.3750	7049	7788
17179870040	497	21474837346	0.0747	7047	7980
21474837301	479	21474837346	-0.1877	7043	7989
17179869726	490	8589935398	-0.5542	6848	7986
12884902542	4294967864	17179870127	-0.2994	6661	7913
12884902838	504	8589935398	-0.2876	6858	7908
17179869667	510	8589935398	-0.3759	6860	7968
17179869668	8589935398	21474837346	-0.0679	6868	8000
8589935403	500	8589935398	-0.2962	6896	7988
12884902811	508	8589935398	-0.1989	6873	7992
12884902766	8589935398	12884902386	-0.2642	6899	7865
12884902634	4294968083	8589935398	-0.0458	6876	7935
17179870023	490	4294967864	-0.3874	6669	7742
17179870042	4294967864	8589935175	0.7633	6680	7994
8589935231	504	4294967864	-0.3700	6681	7952
8589935510	514	4294967864	-0.4623	6682	7929
4294968025	4294967864	8589935286	-0.0637	6693	7943
8589935367	500	4294967864	-0.1729	6698	7883
8589935212	508	4294967864	-0.3162	6684	7770
30064771896	8589935398	17179870127	-0.0429	6743	7985
8589935361	482	4294967864	-0.3824	6685	7898
8589935304	479	4294967864	0.9398	6687	7969
12884902849	4294967864	12884902386	-0.0757	6689	7454
12884902654	4294967864	4294968083	-0.5076	6691	7798
21474837050	21474837346	30064771991	-0.0687	6639	7932
30064771682	4294967864	8589935398	-0.2236	6637	7858
21474837123	8589935286	30064771991	0.9960	6635	7998
12884902705	4294968083	30064771991	-0.5937	6635	7984
30064771566	485	4294967864	0.1810	6630	7911
25769804499	478	4294967864	0.8480	6625	7997
8589935529	482	30064771991	-0.2291	6623	7776
30064772028	478	30064771991	-0.4443	6623	7989
25769804342	8589935175	30064771991	-0.3351	6621	7937
34359738897	8589935398	30064771991	0.1755	6621	7955
30064771600	504	30064771991	0.9980	6614	7999
21474837260	500	30064771991	-0.3704	6611	7946
21474837426	12884902386	30064771991	0.6529	6608	7979
8589935377	12884902386	17179869935	-0.3399	6409	7995
25769804629	508	30064771991	-0.1398	6594	7972
8589935544	497	30064771991	0.9881	6590	7994
4294967840	510	30064771991	-0.1645	6578	7973
38654706618	510	17179869935	-0.5774	6413	7851
12884902828	504	17179869935	-0.5234	6414	7995
12884902757	497	17179869935	-0.5054	6416	7998
21474837313	479	17179869935	0.1746	6420	7940
8589935323	508	17179869935	-0.0730	6449	7926
12884902433	514	17179869935	-0.5044	6423	7922
12884902439	490	17179869935	-0.0721	6427	7979
8589935221	17179869935	21474837346	0.0209	6442	7977
12884902648	8589935175	17179869935	0.9980	6431	7999
21474837309	500	17179869935	-0.4965	6432	7925
34359739343	17179869935	30064771991	-0.4556	6433	7973
42949673909	17179869935	17179870127	-0.5908	6433	7980
34359739135	485	17179869935	-0.2379	6435	7977
8589935540	4294967864	17179869935	-0.2812	6437	7937
8589935234	8589935286	17179869935	-0.4508	6437	7869
12884902777	482	17179869935	0.6068	6441	7987
12884902801	4294968083	17179869935	-0.4138	6400	7867
21474837176	500	17179869720	-0.2119	6397	7944
12884902375	490	17179869720	-0.4405	6395	7958
8589935495	8589935286	17179869720	-0.4517	6394	7983
8589935457	4294967864	17179869720	-0.3896	6391	7845
42949673867	17179869720	17179869935	-0.1675	6391	7901
38654706165	17179869720	17179870127	-0.5453	6390	7987
38654706297	8589935398	17179869935	-0.1824	6390	7537
8589935228	8589935398	17179869720	-0.0421	6390	7999
8589935263	510	17179869720	-0.4523	6389	7897
8589935271	17179869720	30064771991	-0.4446	6388	7966
8589935396	504	17179869720	-0.5498	6385	7976
8589935159	485	17179869720	-0.3433	6384	7998
12884902649	478	17179869720	-0.3768	6383	7973
12884902364	12884902386	17179869720	-0.6161	6381	7991
8589935506	4294968083	17179869720	-0.2866	6379	7730
8589935335	478	17179869935	-0.3732	6376	7838
8589935478	17179869720	21474837346	-0.1146	6372	7996
12884902848	514	17179869720	-0.4288	6369	7932
4294968078	482	17179869720	-0.3518	6366	7947
4294968232	8589935175	17179869720	-0.1328	6359	7960
4294968080	479	17179869720	-0.0837	6351	7492
4294967872	508	17179869720	-0.6608	6335	7831
12884902376	490	12884902384	-0.6429	6299	7964
8589935523	478	12884902384	-0.1715	6297	7850
12884902662	12884902384	17179870127	0.5726	6296	7987
8589935220	8589935398	12884902384	-0.0114	6287	7749
8589935224	12884902384	12884902386	-0.4840	6285	7938
12884902412	4294967864	12884902384	-0.3776	6284	7998
8589935255	8589935175	12884902384	-0.1899	6281	7786
8589935479	12884902384	17179869935	-0.2632	6280	7718
12884902759	12884902384	30064771991	-0.2429	6279	7999
8589935559	510	12884902384	-0.4497	6278	7962
4294967821	500	12884902384	0.5851	6275	7995
4294968045	479	12884902384	-0.5832	6274	7972
4294968218	4294968083	12884902384	-0.3162	6273	7968
4294968028	504	12884902384	-0.0723	6271	7927
4294968134	12884902384	21474837346	-0.2475	6270	7720
4294968156	514	12884902384	-0.4148	6262	7967
4294967828	500	4294968022	0.3440	6032	7998
4294967830	510	4294968022	-0.4079	6035	7943
4294968265	508	12884902384	-0.3104	6246	7955
17179869686	8589935205	8589935398	-0.3129	5915	7937
12884902589	8589935286	12884902384	0.0472	6239	7983
4294967874	4294968022	8589935286	-0.2349	6040	7854
8589935139	482	12884902384	-0.4317	6177	7967
8589935476	4294968022	17179870127	-0.3285	6043	7985
8589935536	8589935205	12884902384	0.7206	5915	7982
8589935165	514	8589935205	-0.4910	5918	7996
4294968208	508	4294968022	-0.5050	6048	7852
4294968005	485	4294968022	-0.4571	6049	7918
4294967814	12884902384	17179869720	-0.1759	6227	7954
8589935566	4294968022	8589935205	-0.2007	5921	7811
4294968212	497	12884902384	-0.3817	6215	7958
8589935453	4294968022	17179869720	-0.5616	6011	7986
4294968267	485	12884902384	-0.6663	6190	7966
12884902571	478	4294968022	-0.3870	6015	7947
12884902479	504	4294968022	-0.7543	6016	7916
8589935099	479	4294968022	0.7222	5921	7970
8589935494	8589935205	8589935286	-0.5594	5924	7998
12884902684	490	4294968022	-0.1656	6027	7995
21474837285	4294968022	12884902386	0.4385	6017	7934
12884902763	497	4294968022	-0.3433	6022	7836
17179869859	4294968022	21474837346	-0.3035	6025	7941
12884902789	497	17179869720	-0.1032	6154	7965
8589935309	4294968022	17179869935	-0.3418	6029	7897
17179870066	482	4294968022	-0.5084	6027	7832
8589935509	4294968022	12884902384	-0.6629	6001	7981
8589935194	4294968022	8589935398	-0.3857	6004	7839
8589935295	514	4294968022	-0.3776	6008	7946
8589935198	4294968022	4294968083	-0.1823	6009	7571
8589935402	8589935205	17179869720	-0.4377	5927	7878
8589935449	4294967864	8589935205	0.2679	5946	7957
8589935565	8589935205	30064771991	-0.2423	5929	7958
8589935471	4294968022	8589935175	-0.5828	5930	7975
12884902507	508	8589935205	-0.3225	5935	7996
8589935368	4294967864	4294968022	-0.5574	5935	7904
12884902817	485	8589935205	-0.2970	5946	7601
8589935378	4294968083	8589935205	-0.3628	5944	7816
8589935551	4294968022	30064771991	-0.3292	5958	7957
8589935152	8589935205	21474837346	0.8883	5945	7999
12884902690	8589935205	17179869935	-0.3649	5946	7786
12884902470	8589935205	12884902386	0.7101	5911	7986
12884902680	500	8589935205	-0.2234	5910	7949
12884902809	478	8589935205	-0.4404	5909	7821
12884902489	504	8589935205	-0.1932	5901	7832
17179870065	490	8589935205	-0.2943	5900	7890
12884902601	8589935175	8589935205	-0.0024	5890	7957
17179870007	510	8589935205	-0.5029	5866	7892
12884902562	479	8589935205	0.9569	5895	7978
17179869706	8589935205	17179870127	-0.4690	5883	7918
25769804601	482	8589935205	-0.5707	5857	7953
