# tick 20000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
30064771636	514	21474837346	-0.3754	19051	19833
21474837258	500	21474837346	-0.0969	19049	19965
17179870040	497	21474837346	-0.3714	19047	19856
21474837301	479	21474837346	-0.3003	19043	19960
17179869726	490	8589935398	-0.2395	18848	19702
12884902542	4294967864	17179870127	-0.3854	18661	19992
12884902838	504	8589935398	-0.4408	18858	19955
17179869667	510	8589935398	-0.1911	18860	19878
17179869668	8589935398	21474837346	-0.2468	18868	19725
8589935403	500	8589935398	-0.2117	18896	19990
12884902811	508	8589935398	-0.0332	18873	19914
12884902766	8589935398	12884902386	-0.2474	18899	19819
12884902634	4294968083	8589935398	0.8009	18876	19996
17179870023	490	4294967864	-0.3369	18669	19918
17179870042	4294967864	8589935175	-0.1780	18680	19912
8589935231	504	4294967864	-0.3700	18681	19907
8589935510	514	4294967864	-0.2439	18682	19924
4294968025	4294967864	8589935286	-0.1886	18693	19957
8589935367	500	4294967864	-0.2611	18698	19986
8589935212	508	4294967864	-0.3083	18684	19789
30064771896	8589935398	17179870127	-0.3023	18743	19923
8589935361	482	4294967864	0.1322	18685	19719
8589935304	479	4294967864	-0.2360	18687	19988
12884902849	4294967864	12884902386	0.0584	18689	19767
12884902654	4294967864	4294968083	-0.2492	18691	19945
21474837050	21474837346	30064771991	-0.4455	18639	19990
30064771682	4294967864	8589935398	-0.0358	18637	19893
21474837123	8589935286	30064771991	0.8798	18635	19992
12884902705	4294968083	30064771991	0.2868	18635	19979
30064771566	485	4294967864	-0.1477	18630	19994
25769804499	478	4294967864	0.4190	18625	19956
8589935529	482	30064771991	0.8153	18623	19983
30064772028	478	30064771991	-0.3496	18623	19953
25769804342	8589935175	30064771991	-0.3366	18621	19942
34359738897	8589935398	30064771991	-0.2940	18621	19949
30064771600	504	30064771991	-0.3714	18614	19961
21474837260	500	30064771991	-0.1355	18611	19742
21474837426	12884902386	30064771991	-0.4785	18608	19991
8589935377	12884902386	17179869935	0.6487	18409	19981
25769804629	508	30064771991	-0.1330	18594	19949
8589935544	497	30064771991	-0.2076	18590	19946
4294967840	510	30064771991	-0.1903	18578	19967
38654706618	510	17179869935	0.9782	18413	19989
12884902828	504	17179869935	-0.1025	18414	19772
12884902757	497	17179869935	-0.1337	18416	19943
21474837313	479	17179869935	-0.2932	18420	19856
8589935323	508	17179869935	-0.1717	18449	19803
12884902433	514	17179869935	0.1305	18423	19929
12884902439	490	17179869935	-0.4378	18427	19914
8589935221	17179869935	21474837346	-0.2551	18442	19974
12884902648	8589935175	17179869935	-0.3545	18431	19983
21474837309	500	17179869935	-0.4365	18432	19939
34359739343	17179869935	30064771991	-0.2776	18433	19835
42949673909	17179869935	17179870127	-0.2219	18433	19765
34359739135	485	17179869935	-0.3715	18435	19998
8589935540	4294967864	17179869935	0.8429	18437	19994
8589935234	8589935286	17179869935	-0.3529	18437	19924
12884902777	482	17179869935	-0.3774	18441	19955
12884902801	4294968083	17179869935	-0.2308	18400	19689
21474837176	500	17179869720	-0.1712	18397	19659
12884902375	490	17179869720	-0.3690	18395	19822
8589935495	8589935286	17179869720	-0.1851	18394	19387
8589935457	4294967864	17179869720	0.8352	18391	19999
42949673867	17179869720	17179869935	0.3336	18391	19993
38654706165	17179869720	17179870127	-0.2707	18390	19809
38654706297	8589935398	17179869935	-0.3122	18390	19848
8589935228	8589935398	17179869720	-0.2038	18390	19655
8589935263	510	17179869720	-0.4097	18389	19958
8589935271	17179869720	30064771991	-0.2328	18388	19823
8589935396	504	17179869720	-0.3203	18385	19935
8589935159	485	17179869720	0.7644	18384	19959
12884902649	478	17179869720	0.9920	18383	19996
12884902364	12884902386	17179869720	-0.3061	18381	19832
8589935506	4294968083	17179869720	-0.3758	18379	19930
8589935335	478	17179869935	0.0015	18376	19882
8589935478	17179869720	21474837346	0.0722	18372	19895
12884902848	514	17179869720	-0.4374	18369	19974
4294968078	482	17179869720	-0.1876	18366	19720
4294968232	8589935175	17179869720	-0.5439	18359	19892
4294968080	479	17179869720	0.1042	18351	19979
4294967872	508	17179869720	-0.0560	18335	19970
12884902376	490	12884902384	-0.3382	18299	20000
8589935523	478	12884902384	0.1128	18297	19982
12884902662	12884902384	17179870127	-0.1376	18296	19936
8589935220	8589935398	12884902384	0.4515	18287	19966
8589935224	12884902384	12884902386	0.8869	18285	19996
12884902412	4294967864	12884902384	-0.1822	18284	19991
