# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
17179869766	8589935223	30064771861	-0.4407	24364	25862
21474837038	501	8589935223	-0.0811	24365	25992
21474837027	498	8589935223	-0.0979	24383	25995
25769804365	4294968009	8589935223	-0.3098	24371	25933
17179869779	8589935219	8589935223	-0.4212	24373	25990
8589935138	494	8589935223	0.0187	24386	25956
12884902516	8589935223	34359739131	-0.0010	24387	25907
12884902919	482	8589935223	-0.2549	24383	25880
8589935423	967	8589935223	-0.1255	24389	25398
25769804375	488	8589935223	-0.2629	24378	25878
12884902736	509	8589935223	-0.2236	24392	25674
12884902579	8589935223	12884902921	-0.2503	24398	25858
21474837432	505	8589935223	0.2787	24378	25974
8589935485	514	8589935223	-0.2687	24394	25864
17179870173	8589935252	21474837234	-0.1844	24168	25743
12884902422	8589935223	8589935252	-0.3881	24323	25988
12884902405	8589935223	12884902893	-0.1788	24321	25940
12884902584	4294968197	8589935223	-0.0185	24314	25880
17179869751	506	21474837234	0.9900	24169	25995
25769804324	8589935219	21474837234	-0.3335	24190	25953
17179869818	967	21474837234	-0.3955	24181	25907
21474837116	505	21474837234	-0.0691	24191	25476
30064771663	4294968009	21474837234	-0.2866	24183	25843
21474837390	488	21474837234	-0.0075	24185	25913
21474837392	495	21474837234	0.0830	24186	25992
30064771961	494	21474837234	0.6847	24188	25968
21474837343	12884902921	21474837234	0.9608	24199	25980
21474837252	12884902893	21474837234	-0.0993	24198	25516
25769804516	8589935223	21474837234	-0.2313	24195	25981
21474837492	21474837234	30064771861	-0.1781	24189	25960
4294967950	21474837234	38654706391	-0.3521	24031	26000
4294968186	8589935252	38654706391	-0.2626	24035	25920
25769804265	21474837234	34359739131	-0.3229	24141	25993
4294968201	498	38654706391	-0.3244	24035	25878
34359739255	4294968197	38654706391	0.9474	24048	25973
8589935465	505	38654706391	-0.0632	24039	25680
8589935509	8589935223	38654706391	-0.0364	24043	25893
21474837316	482	21474837234	-0.1480	24129	25862
51539608434	34359739131	38654706391	0.6573	24044	25940
38654706649	8589935219	38654706391	-0.3317	24044	25884
25769804776	30064771861	38654706391	-0.3962	24045	25956
25769804715	12884902893	38654706391	-0.1714	24045	25973
38654706666	506	38654706391	-0.0836	24046	25459
25769804513	495	38654706391	-0.3614	24047	25842
30064771856	494	38654706391	-0.0778	24049	25873
47244640874	4294968009	38654706391	-0.2411	24047	25918
38654706363	488	38654706391	-0.1267	24020	25962
12884902692	967	38654706391	-0.2046	24019	25595
34359739115	514	38654706391	-0.2031	24007	25796
55834575661	509	38654706391	-0.3037	24006	25952
34359739179	514	25769804409	0.3430	21368	25978
12884902906	501	21474837234	-0.3002	23997	25931
51539608333	509	21474837170	-0.1870	21497	25978
4294967915	12884902730	38654706391	-0.1495	23821	25982
17179869982	1091	8589935252	-0.1572	22998	25949
30064772130	4294968009	25769804636	-0.0000	21985	4015
21474837021	498	21474837533	-0.2147	22458	25867
4294968120	12884902730	30064771861	-0.2300	23824	25704
25769804353	25769804409	38654706391	-0.2943	21398	26000
42949673747	21474837170	30064771861	-0.1004	21498	25286
12884902762	482	38654706391	-0.2366	23984	25731
4294968012	8589935219	12884902730	-0.3254	23830	25896
25769804376	8589935223	25769804409	-0.1844	21398	25915
47244640864	8589935165	21474837170	0.8570	21498	25980
12884902582	8589935252	21474837533	0.2920	22430	25995
17179870086	8589935456	21474837533	-0.3435	22431	25895
17179869992	8589935219	25769804409	-0.3873	21399	25920
12884902664	498	1091	-0.5620	23088	25929
17179869860	21474837533	34359739131	-0.1469	22486	25926
30064771875	8589935252	17179869771	-0.2445	21284	25885
4294968375	1091	8589935223	0.2897	23047	25941
25769804272	8589935219	21474837533	-0.2908	22439	25791
8589935205	12884902730	34359739131	-0.4307	23899	25870
12884902755	495	12884902730	-0.3872	23898	25973
8589935356	505	12884902730	-0.3551	23897	25980
8589935524	494	12884902730	-0.1368	23896	25959
8589935232	8589935252	12884902730	-0.3063	23896	25887
12884902860	4294968009	12884902730	-0.4208	23896	25934
12884902417	8589935223	12884902730	-0.3369	23895	25853
47244640735	514	12884902730	-0.4397	23890	25977
12884902463	509	12884902730	-0.1896	23888	25950
12884902482	506	12884902730	-0.1277	23885	25948
