# tick 24000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935377	509	12884902921	-0.2593	22650	23883
25769804260	506	8589935223	-0.4515	22356	23999
17179870128	495	8589935223	-0.3967	22362	23977
17179869766	8589935223	30064771861	-0.1782	22364	23897
21474837038	501	8589935223	-0.1903	22365	23887
21474837027	498	8589935223	-0.4306	22383	23926
25769804365	4294968009	8589935223	-0.3705	22371	23927
17179869779	8589935219	8589935223	-0.2696	22373	23901
8589935138	494	8589935223	-0.2978	22386	23778
12884902516	8589935223	34359739131	-0.2166	22387	23725
12884902919	482	8589935223	-0.4435	22383	23847
8589935423	967	8589935223	-0.3430	22389	23989
25769804375	488	8589935223	-0.5975	22378	23999
12884902736	509	8589935223	-0.2622	22392	23908
12884902579	8589935223	12884902921	-0.0905	22398	23942
21474837432	505	8589935223	-0.1501	22378	23731
8589935485	514	8589935223	0.0557	22394	23966
17179870173	8589935252	21474837234	-0.3711	22168	23975
12884902422	8589935223	8589935252	-0.4064	22323	23987
12884902405	8589935223	12884902893	-0.3894	22321	23806
12884902584	4294968197	8589935223	-0.3168	22314	23968
17179869751	506	21474837234	0.9980	22169	23999
25769804324	8589935219	21474837234	-0.1614	22190	23515
17179869818	967	21474837234	0.0021	22181	23730
21474837116	505	21474837234	-0.1859	22191	23848
30064771663	4294968009	21474837234	0.9571	22183	23989
21474837390	488	21474837234	0.3151	22185	23895
21474837392	495	21474837234	0.0570	22186	23889
30064771961	494	21474837234	0.9960	22188	23998
21474837343	12884902921	21474837234	0.6923	22199	23973
21474837252	12884902893	21474837234	-0.0921	22198	23977
25769804516	8589935223	21474837234	0.1442	22195	23986
21474837492	21474837234	30064771861	-0.3902	22189	23848
4294967950	21474837234	38654706391	-0.2552	22031	23852
4294968186	8589935252	38654706391	-0.2188	22035	23992
25769804265	21474837234	34359739131	-0.2313	22141	23931
4294968201	498	38654706391	-0.4013	22035	23951
34359739255	4294968197	38654706391	0.6482	22048	24000
8589935465	505	38654706391	-0.1472	22039	23982
8589935509	8589935223	38654706391	-0.7080	22043	23977
21474837316	482	21474837234	-0.5204	22129	23953
51539608434	34359739131	38654706391	-0.1350	22044	23601
38654706649	8589935219	38654706391	0.7780	22044	23972
25769804776	30064771861	38654706391	-0.6008	22045	23994
25769804715	12884902893	38654706391	0.8291	22045	23986
