# tick 10000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902679	494	1091	-0.2363	6994	9757
17179870240	4294968197	21474837170	0.0408	5336	9977
42949673564	498	17179869771	-0.4459	5291	9980
30064771810	12884902921	21474837533	-0.1682	6474	9988
51539608412	509	17179869771	-0.4159	5294	9919
12884902538	8589935252	12884902843	0.9841	7699	9992
8589935154	8589935223	12884902843	0.9881	7698	9994
12884902735	514	12884902843	0.6874	7697	9958
17179869733	495	12884902843	-0.2036	7695	9501
12884902818	8589935219	12884902843	-0.2929	7694	9926
17179870244	501	21474837533	-0.1672	6445	9998
47244640742	4294968009	25769804409	-0.2740	5358	9945
17179869702	12884902843	30064771861	-0.0776	7687	9925
34359738868	506	25769804409	-0.2555	5350	9667
12884902567	4294968009	12884902843	-0.2020	7686	9484
17179870079	4294968197	12884902843	-0.2903	7683	9946
12884902412	967	12884902843	-0.4898	7682	10000
17179870153	488	12884902843	-0.2791	7679	9787
12884902839	509	12884902843	-0.1855	7678	9777
12884902920	505	12884902843	-0.2768	7677	9952
12884902917	12884902843	12884902893	0.2512	7676	9905
12884902738	482	12884902843	-0.1382	7674	9961
21474837463	12884902893	25769804409	-0.3031	5370	9977
30064771715	498	12884902843	-0.5495	7666	9965
4294967862	12884902843	12884902921	0.6839	7663	9961
8589935318	12884902730	12884902843	0.9900	7663	9995
21474837565	505	21474837533	-0.2865	6487	9776
21474837180	25769804409	30064771861	-0.2423	5294	9950
42949673743	8589935223	17179869771	0.8560	5295	9985
8589935551	498	4294968249	-0.2673	7648	9809
4294968117	501	4294968249	0.9940	7647	9997
4294968111	12884902843	38654706391	-0.3286	7644	9960
4294968280	495	4294968249	-0.3510	7641	9976
4294968084	506	12884902843	0.1370	7640	9962
30064772081	501	21474837170	0.9212	5442	9959
12884902606	4294968249	12884902843	0.2300	7638	9977
4294968318	12884902843	34359739131	-0.0057	7637	9972
4294968274	4294968009	4294968249	-0.3586	7637	9755
4294968252	4294968197	4294968249	-0.0364	7635	9898
4294967970	488	4294968249	-0.2455	7634	9662
4294968254	967	4294968249	0.9881	7629	9994
4294968190	505	4294968249	-0.1355	7628	9903
4294967905	482	4294968249	-0.1723	7617	9876
8589935484	506	4294968249	-0.3104	7613	9940
8589935077	494	4294968249	-0.4999	7612	9905
4294968217	12884902843	21474837234	-0.2754	7611	9704
4294967866	4294968249	8589935219	-0.1280	7610	9408
4294967853	514	4294968249	-0.4152	7609	9871
8589935538	4294968249	34359739131	-0.1677	7608	9759
4294968270	4294968249	12884902921	-0.1131	7607	9910
4294967816	4294968249	12884902893	-0.5142	7602	9945
4294967773	4294968249	38654706391	-0.4089	7601	9929
4294968149	4294968288	38654706391	-0.2241	7598	9804
4294968133	509	4294968249	-0.2727	7597	9925
4294968193	4294968288	12884902730	-0.0070	7596	9984
