# tick 12000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
25769804268	4294968009	30064771861	-0.3704	10792	11805
8589935107	12884902921	30064771861	0.9531	10745	11976
17179870163	12884902893	30064771861	-0.0884	10788	11975
17179870187	8589935252	30064771861	-0.0586	10786	11768
17179869919	514	30064771861	-0.3274	10785	11798
4294968202	501	12884902921	-0.3001	10746	11753
25769804525	8589935219	30064771861	-0.2762	10783	11764
17179869976	494	30064771861	-0.0057	10781	11842
12884902549	8589935252	12884902921	-0.2275	10748	11730
17179869735	482	12884902921	-0.2821	10749	11977
25769804647	967	30064771861	0.0443	10753	11939
25769804716	498	30064771861	-0.0457	10770	11957
17179870083	501	30064771861	0.6154	10768	11996
8589935469	4294968009	12884902921	-0.2855	10698	11877
4294968321	4294968009	8589935235	-0.0000	10071	1929
4294968172	12884902921	38654706391	0.0961	10023	11985
25769804627	4294968197	12884902921	0.2093	10693	11941
30064771755	967	12884902921	-0.2879	10692	11877
21474837131	498	12884902921	0.9512	10691	11975
4294968121	501	38654706391	-0.6337	10025	11969
4294968287	498	21474837234	0.8469	10158	11993
4294968229	509	21474837234	-0.4133	10159	11993
21474837208	4294968197	21474837234	-0.1904	10160	11809
34359739334	495	30064771861	0.9342	10681	11966
25769804431	514	21474837234	-0.4958	10193	11992
8589935377	509	12884902921	-0.2995	10650	11969
25769804260	506	8589935223	0.5164	10356	11972
17179870128	495	8589935223	-0.3625	10362	11907
17179869766	8589935223	30064771861	-0.3685	10364	11982
21474837038	501	8589935223	-0.4774	10365	11998
21474837027	498	8589935223	-0.1134	10383	11879
25769804365	4294968009	8589935223	-0.2497	10371	11954
17179869779	8589935219	8589935223	-0.2965	10373	11892
8589935138	494	8589935223	-0.0001	10386	11974
12884902516	8589935223	34359739131	0.8570	10387	11980
12884902919	482	8589935223	-0.2505	10383	11666
8589935423	967	8589935223	-0.4306	10389	11946
25769804375	488	8589935223	-0.4282	10378	11919
12884902736	509	8589935223	-0.3293	10392	11990
12884902579	8589935223	12884902921	0.6912	10398	11994
21474837432	505	8589935223	-0.5042	10378	11982
8589935485	514	8589935223	-0.2614	10394	11944
17179870173	8589935252	21474837234	-0.3383	10168	11919
12884902422	8589935223	8589935252	-0.3985	10323	11966
12884902405	8589935223	12884902893	-0.1926	10321	11650
12884902584	4294968197	8589935223	-0.2099	10314	11626
17179869751	506	21474837234	-0.0382	10169	11442
25769804324	8589935219	21474837234	-0.2448	10190	11666
17179869818	967	21474837234	-0.3980	10181	11926
21474837116	505	21474837234	0.1989	10191	11997
30064771663	4294968009	21474837234	-0.5636	10183	11997
21474837390	488	21474837234	0.9861	10185	11993
21474837392	495	21474837234	-0.5771	10186	11998
30064771961	494	21474837234	-0.1593	10188	11766
