# tick 16000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
21474837038	501	8589935223	-0.1313	14365	15993
21474837027	498	8589935223	0.0584	14383	15956
25769804365	4294968009	8589935223	-0.4288	14371	15978
17179869779	8589935219	8589935223	-0.2591	14373	15866
8589935138	494	8589935223	0.8449	14386	15994
12884902516	8589935223	34359739131	-0.1233	14387	15818
12884902919	482	8589935223	-0.1303	14383	15944
8589935423	967	8589935223	-0.1998	14389	15999
25769804375	488	8589935223	-0.1959	14378	15791
12884902736	509	8589935223	0.0439	14392	15870
12884902579	8589935223	12884902921	-0.4040	14398	15882
21474837432	505	8589935223	-0.3274	14378	15785
8589935485	514	8589935223	-0.2583	14394	15845
17179870173	8589935252	21474837234	-0.1947	14168	15968
12884902422	8589935223	8589935252	-0.2232	14323	15877
12884902405	8589935223	12884902893	-0.3610	14321	15994
12884902584	4294968197	8589935223	-0.1012	14314	15187
17179869751	506	21474837234	-0.2499	14169	15881
25769804324	8589935219	21474837234	-0.2798	14190	15923
17179869818	967	21474837234	0.0206	14181	15956
21474837116	505	21474837234	-0.3393	14191	15771
30064771663	4294968009	21474837234	-0.3363	14183	15959
21474837390	488	21474837234	0.7425	14185	15982
21474837392	495	21474837234	-0.1905	14186	15988
30064771961	494	21474837234	-0.2012	14188	15942
21474837343	12884902921	21474837234	0.9980	14199	15999
21474837252	12884902893	21474837234	-0.1199	14198	15990
25769804516	8589935223	21474837234	0.6608	14195	15976
21474837492	21474837234	30064771861	-0.3292	14189	15963
4294967950	21474837234	38654706391	-0.3247	14031	15872
4294968186	8589935252	38654706391	-0.1619	14035	15942
25769804265	21474837234	34359739131	-0.0721	14141	15552
4294968201	498	38654706391	-0.3227	14035	15904
34359739255	4294968197	38654706391	0.0022	14048	15952
8589935465	505	38654706391	-0.2498	14039	16000
8589935509	8589935223	38654706391	0.0077	14043	15855
21474837316	482	21474837234	-0.3172	14129	15940
51539608434	34359739131	38654706391	0.9763	14044	15988
38654706649	8589935219	38654706391	-0.2646	14044	15889
25769804776	30064771861	38654706391	-0.2148	14045	15577
25769804715	12884902893	38654706391	0.0293	14045	15929
38654706666	506	38654706391	0.0432	14046	15629
25769804513	495	38654706391	-0.2755	14047	15937
30064771856	494	38654706391	-0.1785	14049	15965
47244640874	4294968009	38654706391	-0.3326	14047	15881
38654706363	488	38654706391	-0.4385	14020	15878
12884902692	967	38654706391	-0.1135	14019	15978
34359739115	514	38654706391	-0.1777	14007	15855
55834575661	509	38654706391	0.9665	14006	15983
34359739179	514	25769804409	-0.1083	11368	15996
12884902906	501	21474837234	-0.4638	13997	15774
51539608333	509	21474837170	-0.0495	11497	15995
4294967915	12884902730	38654706391	-0.4094	13821	15991
17179869982	1091	8589935252	0.9861	12998	15993
30064772130	4294968009	25769804636	-0.0000	11985	4015
21474837021	498	21474837533	-0.2486	12458	15914
