# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
25769804647	967	30064771861	-0.3461	4753	5841
25769804716	498	30064771861	-0.3014	4770	5975
17179870083	501	30064771861	-0.4886	4768	5896
8589935469	4294968009	12884902921	-0.2237	4698	5884
4294968321	4294968009	8589935235	-0.0000	4071	1929
4294968172	12884902921	38654706391	0.0883	4023	5924
25769804627	4294968197	12884902921	-0.2406	4693	5641
30064771755	967	12884902921	-0.3282	4692	5789
21474837131	498	12884902921	0.1291	4691	5984
4294968121	501	38654706391	-0.1594	4025	5785
4294968287	498	21474837234	-0.3957	4158	5930
4294968229	509	21474837234	-0.5415	4159	5929
21474837208	4294968197	21474837234	-0.4296	4160	5845
34359739334	495	30064771861	-0.0625	4681	5998
25769804431	514	21474837234	-0.4302	4193	5923
8589935377	509	12884902921	-0.2319	4650	5804
25769804260	506	8589935223	-0.4222	4356	5917
17179870128	495	8589935223	-0.2818	4362	5942
17179869766	8589935223	30064771861	-0.4075	4364	5986
21474837038	501	8589935223	-0.4431	4365	5952
21474837027	498	8589935223	-0.4370	4383	5983
25769804365	4294968009	8589935223	-0.5152	4371	5913
17179869779	8589935219	8589935223	-0.3786	4373	5948
8589935138	494	8589935223	-0.2990	4386	5791
12884902516	8589935223	34359739131	-0.5501	4387	5980
12884902919	482	8589935223	0.3220	4383	5983
8589935423	967	8589935223	-0.1943	4389	5798
25769804375	488	8589935223	-0.5211	4378	5913
12884902736	509	8589935223	-0.4333	4392	5893
12884902579	8589935223	12884902921	0.7153	4398	6000
21474837432	505	8589935223	-0.3789	4378	5666
8589935485	514	8589935223	-0.1359	4394	5946
17179870173	8589935252	21474837234	-0.4629	4168	5919
12884902422	8589935223	8589935252	0.9782	4323	5989
12884902405	8589935223	12884902893	-0.4958	4321	6000
12884902584	4294968197	8589935223	0.2858	4314	5984
17179869751	506	21474837234	-0.3241	4169	5912
25769804324	8589935219	21474837234	-0.3983	4190	5966
17179869818	967	21474837234	-0.2590	4181	5911
21474837116	505	21474837234	-0.2083	4191	5798
30064771663	4294968009	21474837234	-0.3757	4183	5913
21474837390	488	21474837234	-0.3088	4185	5864
21474837392	495	21474837234	-0.3554	4186	5953
30064771961	494	21474837234	-0.5286	4188	5997
21474837343	12884902921	21474837234	0.4581	4199	5998
21474837252	12884902893	21474837234	-0.5466	4198	5929
25769804516	8589935223	21474837234	-0.2593	4195	5892
21474837492	21474837234	30064771861	0.8727	4189	5994
4294967950	21474837234	38654706391	-0.3632	4031	5990
4294968186	8589935252	38654706391	0.9841	4035	5992
25769804265	21474837234	34359739131	-0.5311	4141	5882
4294968201	498	38654706391	-0.3326	4035	5971
34359739255	4294968197	38654706391	0.0102	4048	5977
8589935465	505	38654706391	-0.0649	4039	5809
8589935509	8589935223	38654706391	-0.5815	4043	5963
21474837316	482	21474837234	-0.3362	4129	5947
51539608434	34359739131	38654706391	0.3415	4044	5990
38654706649	8589935219	38654706391	-0.4566	4044	5972
25769804776	30064771861	38654706391	-0.1441	4045	5494
25769804715	12884902893	38654706391	-0.3200	4045	5998
38654706666	506	38654706391	-0.4457	4046	5935
25769804513	495	38654706391	-0.2942	4047	5941
30064771856	494	38654706391	-0.3166	4049	5958
47244640874	4294968009	38654706391	-0.1576	4047	6000
38654706363	488	38654706391	-0.4951	4020	5973
12884902692	967	38654706391	-0.2917	4019	5871
34359739115	514	38654706391	-0.5361	4007	5965
55834575661	509	38654706391	-0.4107	4006	5996
34359739179	514	25769804409	-0.3985	1368	5879
12884902906	501	21474837234	-0.2481	3997	5987
51539608333	509	21474837170	-0.6875	1497	5972
4294967915	12884902730	38654706391	-0.2938	3821	5849
17179869982	1091	8589935252	-0.3795	2998	5802
30064772130	4294968009	25769804636	-0.0019	1985	4015
21474837021	498	21474837533	-0.3552	2458	5813
4294968120	12884902730	30064771861	-0.2113	3824	5961
25769804353	25769804409	38654706391	0.5796	1398	5962
42949673747	21474837170	30064771861	-0.5412	1498	5924
12884902762	482	38654706391	-0.3067	3984	5784
4294968012	8589935219	12884902730	-0.2483	3830	5629
25769804376	8589935223	25769804409	1.0000	1398	6000
47244640864	8589935165	21474837170	0.3204	1498	5994
12884902582	8589935252	21474837533	-0.4545	2430	5967
17179870086	8589935456	21474837533	-0.4705	2431	5998
17179869992	8589935219	25769804409	-0.6402	1399	5984
12884902664	498	1091	-0.2803	3088	5715
17179869860	21474837533	34359739131	-0.6265	2486	5961
30064771875	8589935252	17179869771	-0.2081	1284	5715
4294968375	1091	8589935223	0.8673	3047	5996
25769804272	8589935219	21474837533	0.9802	2439	5990
8589935205	12884902730	34359739131	-0.2631	3899	5858
12884902755	495	12884902730	-0.0809	3898	5879
8589935356	505	12884902730	-0.1503	3897	5768
8589935524	494	12884902730	0.6183	3896	5977
8589935232	8589935252	12884902730	-0.2503	3896	5796
12884902860	4294968009	12884902730	-0.1238	3896	5988
12884902417	8589935223	12884902730	0.2072	3895	5989
47244640735	514	12884902730	0.9861	3890	5993
12884902463	509	12884902730	-0.6236	3888	5971
12884902482	506	12884902730	-0.3327	3885	5905
12884902933	1091	21474837533	-0.4577	2440	5997
51539608480	498	12884902730	-0.3826	3880	5835
12884902509	12884902730	12884902893	-0.2057	3875	5670
34359739118	488	12884902730	-0.2520	3873	5962
55834575795	12884902730	12884902921	-0.2765	3873	5906
51539608113	482	12884902730	-0.3372	3869	5937
42949673838	967	12884902730	-0.3321	3869	5832
8589935190	4294968197	12884902730	0.9980	3808	5999
4294968365	1091	30064771861	0.9608	3079	5980
30064772007	505	17179869771	-0.2294	1284	6000
12884902988	4294968009	21474837533	-0.0532	2442	5990
38654706753	21474837234	25769804409	-0.5016	1367	5981
42949673988	488	25769804409	-0.6560	1362	5965
25769804797	514	21474837533	0.9881	2469	5994
42949673623	967	21474837170	-0.2414	1412	5952
30064771616	506	21474837170	-0.2491	1420	5935
4294968290	12884902730	21474837234	0.0001	3755	5916
34359738890	8589935165	21474837533	-0.3613	2470	5981
21474837530	12884902730	21474837533	-0.3187	2471	5726
21474837011	967	21474837533	-0.1798	2455	5756
55834575408	967	17179869771	0.6178	1284	5981
30064772010	4294968197	17179869771	-0.4411	1287	5920
8589935672	1091	12884902730	-0.1662	3081	5885
12884902923	8589935165	25769804409	-0.4854	1289	5977
1094	501	1091	-0.4900	3097	5971
34359739429	482	21474837170	-0.4025	1431	5986
8589935607	501	12884902730	0.9980	3761	5999
25769804361	21474837234	21474837533	-0.3454	2487	5880
12884902679	494	1091	0.9861	2994	5993
17179870240	4294968197	21474837170	-0.5210	1336	5978
42949673564	498	17179869771	-0.2573	1291	5967
30064771810	12884902921	21474837533	-0.1557	2474	5975
51539608412	509	17179869771	-0.3031	1294	5910
12884902538	8589935252	12884902843	0.5707	3699	5982
8589935154	8589935223	12884902843	-0.2536	3698	5617
12884902735	514	12884902843	0.5015	3697	5914
17179869733	495	12884902843	-0.1032	3695	5862
12884902818	8589935219	12884902843	-0.4708	3694	5877
17179870244	501	21474837533	-0.5682	2445	5987
47244640742	4294968009	25769804409	-0.3316	1358	5927
17179869702	12884902843	30064771861	-0.3000	3687	5843
34359738868	506	25769804409	-0.3736	1350	5873
12884902567	4294968009	12884902843	0.8606	3686	5991
17179870079	4294968197	12884902843	-0.2562	3683	5666
