# tick 2000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294968172	12884902921	38654706391	-0.1916	23	1980
25769804627	4294968197	12884902921	-0.1931	693	1940
30064771755	967	12884902921	-0.4860	692	1985
21474837131	498	12884902921	-0.0225	691	1900
4294968121	501	38654706391	-0.0951	25	1975
4294968287	498	21474837234	-0.2398	158	1959
4294968229	509	21474837234	-0.3159	159	1976
21474837208	4294968197	21474837234	-0.2591	160	1946
34359739334	495	30064771861	-0.5881	681	1903
25769804431	514	21474837234	-0.0680	193	1807
8589935377	509	12884902921	-0.0273	650	1950
25769804260	506	8589935223	0.7985	356	1983
17179870128	495	8589935223	-0.5959	362	1985
17179869766	8589935223	30064771861	-0.4491	364	1996
21474837038	501	8589935223	-0.2129	365	1992
21474837027	498	8589935223	-0.5265	383	1979
25769804365	4294968009	8589935223	-0.4491	371	1833
17179869779	8589935219	8589935223	-0.6059	373	1943
8589935138	494	8589935223	-0.5395	386	1999
12884902516	8589935223	34359739131	-0.2799	387	1991
12884902919	482	8589935223	0.9841	383	1992
8589935423	967	8589935223	-0.4111	389	1898
25769804375	488	8589935223	0.1492	378	1982
12884902736	509	8589935223	-0.2519	392	1990
12884902579	8589935223	12884902921	-0.4818	398	1975
21474837432	505	8589935223	0.9900	378	1995
8589935485	514	8589935223	-0.1991	394	1973
17179870173	8589935252	21474837234	0.0565	168	1999
12884902422	8589935223	8589935252	0.3454	323	1993
12884902405	8589935223	12884902893	-0.4697	321	1942
12884902584	4294968197	8589935223	-0.1201	314	1965
17179869751	506	21474837234	-0.1805	169	1951
25769804324	8589935219	21474837234	0.0410	190	1999
17179869818	967	21474837234	-0.1352	181	1963
21474837116	505	21474837234	-0.3014	191	1937
30064771663	4294968009	21474837234	-0.4839	183	1987
21474837390	488	21474837234	-0.3762	185	1964
21474837392	495	21474837234	-0.0602	186	1929
30064771961	494	21474837234	-0.3860	188	1932
21474837343	12884902921	21474837234	-0.2161	199	1936
21474837252	12884902893	21474837234	0.5000	198	1984
25769804516	8589935223	21474837234	0.0753	195	1976
21474837492	21474837234	30064771861	0.5169	189	1948
4294967950	21474837234	38654706391	0.3423	31	1999
4294968186	8589935252	38654706391	-0.0932	35	1965
25769804265	21474837234	34359739131	0.2405	141	1991
4294968201	498	38654706391	0.4267	35	1989
34359739255	4294968197	38654706391	-0.0469	48	1991
8589935465	505	38654706391	-0.2868	39	1996
8589935509	8589935223	38654706391	-0.0918	43	1957
21474837316	482	21474837234	0.9980	129	1999
51539608434	34359739131	38654706391	0.0575	44	1997
38654706649	8589935219	38654706391	-0.1878	44	1981
25769804776	30064771861	38654706391	0.0524	45	1979
25769804715	12884902893	38654706391	-0.1835	45	1959
38654706666	506	38654706391	0.1410	46	1988
25769804513	495	38654706391	-0.1839	47	1963
30064771856	494	38654706391	-0.0907	49	1951
47244640874	4294968009	38654706391	-0.2859	47	1997
38654706363	488	38654706391	-0.0961	20	1980
12884902692	967	38654706391	0.5805	19	1988
34359739115	514	38654706391	0.1479	7	1993
55834575661	509	38654706391	0.1482	6	1994
