# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884910619	17179875006	25769806602	-0.4864	2117	25992
60129546413	10460	51539620808	-0.5574	7532	25885
21474845317	8589939879	25769806602	-0.3927	2549	25982
30064777384	10460	17179877594	-0.1392	7071	25861
12884913777	1232	42949679366	-0.7385	6284	25935
12884908237	17179876945	17179877594	-0.0393	6593	25929
8589946250	17179877594	42949674497	-0.2287	5526	25888
8589938620	12884902607	51539620808	-0.2445	3352	25716
12884910645	12884902614	12884905013	0.1492	1770	25983
17179883095	12884905013	60129543534	-0.4965	1771	25999
8589950872	12884902614	30064783137	-0.5288	926	25977
21474838049	4294978100	17179882374	-0.4009	1134	25966
17179879737	1232	17179877594	-0.5743	7061	25867
17179882495	17179879810	34359745112	-0.2124	1205	25968
17179870690	4294972194	12884902607	0.9940	3292	25997
12884912968	10460	17179876945	-0.7068	6598	25965
21474844916	475	17179879810	-0.2536	1089	25877
12884905999	17179876945	21474846161	0.1741	3941	25987
25769813699	4294967997	17179876945	0.2334	6620	25943
4294970197	4294978100	8589940067	-0.3739	2533	25926
47244654316	12884902614	17179876945	-0.4156	6633	25964
25769813704	475	17179876945	-0.3221	6624	25800
25769814312	17179876945	51539620808	-0.1353	6630	25895
8589940557	17179879810	42949674497	-0.3823	1068	25823
38654707574	8589939879	21474848111	-0.2059	183	25992
34359739855	21474840113	21474848111	0.9861	168	25993
8589945790	4294969162	42949679366	0.5806	5829	25997
34359752838	4294967997	25769818545	-0.0000	5525	20475
47244651697	10460	12884915893	0.0674	172	25954
8589936811	4294969162	51539620808	-0.1779	5815	25924
25769808819	10730	8589939879	-0.5152	3954	25886
30064771874	4294967997	4294969162	-0.1066	5805	25884
25769811689	21474848111	25769806602	-0.1597	172	25867
25769804345	4294969162	17179877594	-0.5346	5803	25978
34359746882	1393	4294978100	-0.2753	5735	25972
17179874215	475	4294969162	-0.6756	5777	25868
21474840416	12884907270	30064771736	-0.4244	1441	26000
17179872350	12884907270	21474840113	-0.2429	341	25974
21474851197	30064783137	51539620808	-0.3385	874	25961
8589936017	4294969162	17179876945	-0.8772	5792	25987
4294969283	4294969162	4294978100	-0.1587	5744	25986
8589937868	1232	4294969162	-0.4377	5789	25865
4294969309	4294978100	12884902614	-0.1680	5744	25650
47244649955	1393	38654710730	0.1091	1442	25979
8589942995	17179875006	17179876945	-0.1796	2124	25921
4294969216	10730	4294969162	-0.7399	5771	25959
25769808916	4294969162	12884902614	-0.8321	5773	25978
25769807410	17179870657	21474846161	0.3602	747	25904
12884905217	17179870657	21474840113	-0.3542	268	25925
8589939716	17179882247	42949674497	-0.0241	1041	25804
77309415559	4294978100	17179877594	-0.2143	5733	25642
25769809709	4294967997	12884907270	-0.5617	1940	25866
17179879992	17179882374	30064771736	-0.1251	1019	25977
12884910391	4294978100	30064771736	0.7835	1474	25990
17179871086	30064771736	34359745112	-0.2825	1302	25784
21474838372	4294978100	17179876945	0.7508	5723	25989
12884911419	12884902607	42949679366	-0.1945	3316	25960
4294970224	8589940067	17179870673	-0.1186	2484	25903
21474843872	10460	4294978100	0.9900	5713	25995
12884905191	25769806602	42949674497	0.1906	2428	25996
21474847073	8589939879	38654710730	-0.6935	1389	25952
8589938648	21474846161	34359752750	-0.1449	3942	25918
51539617173	10730	4294978100	-0.5805	5703	25952
12884905198	4294967997	21474851249	-0.0000	5654	20346
21474838033	4294978100	30064781834	-0.5528	5674	25993
25769807631	475	4294978100	-0.3153	5682	25874
12884905835	475	12884907270	-0.4451	2044	25840
25769815592	1232	4294978100	-0.6353	5689	25939
17179872509	12884915893	30064783137	-0.7175	224	25982
55834588172	8589939879	17179882374	-0.2119	1068	25876
21474846635	4294978100	51539620808	-0.3778	5678	25817
17179877540	30064781834	34359752750	-0.3569	5447	26000
21474841779	4294967997	34359752750	0.2003	5444	25942
38654712187	4294967997	12884902607	-0.4384	3293	25729
60129550574	34359752750	51539620808	0.6966	5442	25969
38654711998	12884915893	60129543534	0.0338	269	25917
30064773346	17179876945	34359752750	-0.4333	5441	25851
42949675217	17179876945	47244645470	-0.3810	376	25960
34359739008	4294978100	34359752750	-0.4592	5438	25982
8589936546	1232	34359752750	-0.5207	5437	25907
17179883186	4294969162	34359752750	-0.5094	5436	25996
8589937459	8589940067	60129543534	0.8266	2583	26000
12884907331	10730	34359752750	0.9550	5433	25977
