# tick 28000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589937571	30064772427	42949674497	0.0064	147	27992
38654713594	73014446948	73014448408	-0.6156	393	27964
30064780855	8589939879	17179882247	-0.1317	3018	27860
8589938807	475	21474846161	0.9704	5913	27985
12884905872	21474852304	30064783137	-0.7681	2918	27961
12884905609	10460	30064781834	-0.5381	9795	27943
25769804441	21474838930	60129543534	-0.2874	173	27883
12884916628	17179870673	21474852304	-0.2971	4094	27986
12884907918	17179879810	73014448408	0.1776	384	27954
38654708541	10730	60129543534	-0.2270	5144	27851
47244644235	12884914447	42949679366	-0.4451	1516	27940
30064775831	17179882374	47244645470	-0.0016	2509	27973
30064775494	8589939879	21474838930	0.2771	227	27934
21474844842	475	42949674497	-0.4306	7540	27863
38654711925	17179877594	42949679366	-0.3285	8255	27973
51539611872	21474838930	42949679366	-0.2770	257	27936
34359743408	1232	21474842416	-0.4203	842	27982
42949676276	30064774180	51539609964	-0.3601	862	27982
64424510877	34359752750	51539609964	0.6313	895	27958
38654714013	12884902614	17179875583	-0.4367	1731	27909
25769817688	17179877594	30064774180	-0.3980	2862	27979
12884906943	42949685363	73014448408	-0.4118	384	27986
17179873588	12884902614	42949674497	-0.3725	7536	27950
38654711495	10730	42949685363	-0.3708	419	27998
38654709662	10460	60129553256	-0.0574	5386	27947
47244643587	30064783137	34359746855	-0.5562	337	27989
17179875010	34359746855	47244645470	-0.2501	526	27963
42949675292	12884902614	30064781834	-0.8881	9795	27987
38654715902	17179870673	17179882247	-0.2760	2864	27959
30064782029	42949674497	73014446948	-0.6728	4960	27925
21474844473	17179875583	55834576350	0.0884	1761	27869
42949681957	1232	73014448408	0.7421	337	27851
34359742019	34359746855	90194317490	-0.4825	228	27911
17179883119	1232	30064774180	0.5325	2974	27962
38654715305	21474852304	73014446948	-0.5905	4042	27981
51539621744	17179875583	30064772427	-0.2118	135	27956
1320	475	1232	-0.2849	26440	27816
30064778371	21474838930	42949674497	-0.3997	119	27908
17179883504	42949685363	55834576350	0.2689	361	27925
30064780623	21474840113	73014448408	-0.4063	395	27970
64424509954	30064774180	51539609459	-0.2207	2920	27629
4294968535	17179882247	47244641330	-0.3487	2866	27919
64424518204	21474838930	141733925129	-0.0680	259	27970
17179872494	21474841716	51539609964	0.9041	916	27961
64424526159	34359746855	47244647002	0.8558	527	27949
12884904812	10460	42949679366	-0.4033	8228	27989
42949676983	17179875583	47244641330	-0.8218	1793	27984
25769814149	17179876945	21474838930	-0.4960	261	27979
42949684083	47244641330	47244647002	0.7136	1845	27947
34359739612	17179877594	42949685363	-0.8095	299	27988
51539616670	30064771736	30064774180	-0.1126	2997	27884
73014452404	17179877594	34359746855	-0.4016	422	27958
8589945331	12884902614	17179870673	0.4290	4836	27923
