# tick 20000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902395	477	8589935381	-0.4255	18996	19950
8589935466	488	17179870069	-0.2534	18905	19970
8589935302	483	8589935299	-0.1895	19045	19938
17179869688	483	8589935381	-0.3570	18976	19979
17179870100	8589935299	8589935381	-0.3046	18974	19928
4294967851	12884902793	21474836978	-0.5525	18795	19991
12884902815	509	8589935381	-0.1946	18958	19933
21474837078	506	8589935381	-0.0076	18953	19962
12884902724	4294967882	8589935381	-0.2379	18949	19991
17179870010	483	17179870069	-0.3234	18943	19897
12884902419	483	12884902564	-0.0350	18795	19997
12884902445	491	17179870069	-0.1644	18942	19923
12884902685	8589935381	17179870069	-0.0962	18941	19996
17179870033	4294968219	17179870069	-0.3070	18939	19924
12884902465	506	17179870069	0.3055	18937	19981
12884902475	505	17179870069	-0.1364	18931	19997
8589935242	511	17179870069	-0.0656	18906	19651
17179869906	8589935299	17179870069	-0.4221	18928	19971
12884902805	512	17179870069	-0.2130	18925	19787
8589935426	477	17179870069	-0.1887	18916	19995
17179869930	4294967882	17179870069	0.0186	18915	19433
8589935347	17179870069	38654706307	-0.3037	18913	19936
12884902533	505	8589935381	-0.2564	18908	19882
8589935150	8589935232	17179870069	-0.1832	18859	19430
4294967874	477	12884902564	0.4870	18795	19965
12884902627	505	12884902564	0.9456	18797	19988
12884902591	12884902564	38654706307	-0.4372	18763	19976
17179869938	511	21474836978	-0.4106	18849	19939
17179869969	8589935232	21474836978	-0.3612	18848	19978
17179869671	8589935381	21474836978	-0.1574	18848	19906
21474837093	4294968219	30064771996	0.6515	18399	19991
30064771987	505	30064771996	-0.0281	18396	19773
30064771562	30064771996	38654706307	-0.3285	18395	19912
21474837025	483	30064771996	0.9531	18395	19976
21474837121	12884902564	30064771996	-0.0313	18394	19934
17179869940	509	30064771996	-0.3733	18393	19992
21474837392	512	30064771996	-0.2034	18392	19976
30064771899	485	30064771996	-0.2865	18391	19995
25769804628	511	30064771996	-0.3345	18391	19993
34359739109	4294967882	30064771996	0.1153	18389	19985
30064771550	8589935299	30064771996	-0.3773	18388	19935
34359739269	12884902793	30064771996	0.1624	18386	19985
25769804697	17179870069	30064771996	0.1354	18385	19757
17179870002	8589935381	30064771996	-0.0122	18384	19825
17179869804	21474836978	30064771996	-0.2718	18378	19755
17179869952	491	30064771996	-0.1010	18369	19750
17179869892	8589935232	30064771996	-0.0343	18355	19910
17179869874	506	30064771996	0.1759	18342	19996
17179869664	477	30064771996	-0.0851	18316	19714
17179869879	488	30064771996	-0.1899	18345	19897
12884902559	8589935381	17179869818	-0.2047	18064	19968
17179870102	17179869842	30064771996	-0.4119	18038	19994
21474836982	8589935520	30064771996	-0.0983	17976	19640
12884902498	8589935520	12884902793	-0.3824	17979	19822
8589935473	8589935520	17179869818	-0.0157	17981	19894
8589935445	8589935381	8589935520	-0.3603	17981	19958
8589935432	4294968219	8589935520	0.9782	17983	19989
17179869805	511	8589935520	-0.3449	17985	19942
21474837102	506	17179869842	0.0240	17985	19958
21474837351	4294967882	8589935520	-0.3209	17987	19942
25769804596	8589935299	17179869842	-0.3520	17988	19965
47244640921	511	17179869842	-0.2698	18039	19905
34359739127	512	8589935520	-0.1249	17988	19313
25769804265	17179869842	17179870069	-0.2276	17990	19923
4294968131	8589935299	17179869818	-0.2640	18093	19969
