# tick 2000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902445	491	17179870069	-0.7311	942	1973
12884902685	8589935381	17179870069	-0.3817	941	1949
17179870033	4294968219	17179870069	-0.5838	939	1972
12884902465	506	17179870069	-0.8728	937	1999
12884902475	505	17179870069	-0.8732	931	1994
8589935242	511	17179870069	-0.4248	906	1892
17179869906	8589935299	17179870069	-0.5295	928	1935
12884902805	512	17179870069	-0.3812	925	1979
8589935426	477	17179870069	-0.2011	916	1648
17179869930	4294967882	17179870069	1.0000	915	2000
8589935347	17179870069	38654706307	-0.3751	913	1911
12884902533	505	8589935381	-0.5099	908	1863
8589935150	8589935232	17179870069	-0.3703	859	1962
4294967874	477	12884902564	0.2939	795	1982
12884902627	505	12884902564	0.9920	797	1996
12884902591	12884902564	38654706307	0.9389	763	1982
17179869938	511	21474836978	0.9980	849	1999
17179869969	8589935232	21474836978	-0.7675	848	1978
17179869671	8589935381	21474836978	-0.5196	848	1996
21474837093	4294968219	30064771996	-0.7531	399	1967
30064771987	505	30064771996	0.7754	396	1993
30064771562	30064771996	38654706307	0.0290	395	1878
21474837025	483	30064771996	0.1069	395	1988
21474837121	12884902564	30064771996	-0.5083	394	1877
17179869940	509	30064771996	-0.1596	393	1872
21474837392	512	30064771996	-0.5248	392	1887
30064771899	485	30064771996	-0.3015	391	1973
25769804628	511	30064771996	-0.3442	391	1956
34359739109	4294967882	30064771996	-0.3521	389	1955
30064771550	8589935299	30064771996	-0.7836	388	1972
34359739269	12884902793	30064771996	-0.1750	386	1992
25769804697	17179870069	30064771996	-0.4086	385	1925
17179870002	8589935381	30064771996	0.0885	384	1934
17179869804	21474836978	30064771996	1.0000	378	2000
17179869952	491	30064771996	0.9980	369	1999
17179869892	8589935232	30064771996	-0.2953	355	1923
17179869874	506	30064771996	-0.4767	342	1989
17179869664	477	30064771996	-0.1406	316	1990
17179869879	488	30064771996	-0.2867	345	1947
12884902559	8589935381	17179869818	-0.1797	64	1957
17179870102	17179869842	30064771996	-0.1899	38	1986
4294967880	4294967869	12884902793	-0.2742	71	1974
8589935140	511	4294967869	-0.0452	72	1984
8589935341	4294967869	30064771996	-0.1747	72	1937
4294968228	483	4294967869	-0.0862	74	1926
4294967892	505	4294967869	0.5344	76	1996
8589935159	4294967869	8589935381	-0.4505	84	1979
8589935285	4294967869	17179869818	-0.1107	85	1992
4294968222	4294967869	38654706307	-0.1603	86	1994
4294968113	509	4294967869	-0.0833	91	1909
47244640921	511	17179869842	0.1387	39	1961
4294968175	4294967869	8589935299	0.6063	92	1984
4294967993	4294967869	4294967882	0.1874	93	2000
4294968131	8589935299	17179869818	-0.2677	93	1978
8589935100	4294967869	8589935232	-0.0830	93	1907
38654706283	488	4294967869	-0.1905	40	1991
25769804579	17179869818	38654706307	0.2761	199	1940
34359738972	512	17179869818	-0.2528	198	1993
17179870048	511	17179869818	-0.1311	198	1982
25769804502	17179869818	21474836978	-0.1784	197	1864
42949673658	483	17179869842	-0.0923	40	1960
17179869955	505	17179869818	-0.1671	196	1941
30064771565	8589935232	17179869818	-0.2233	195	1901
21474837062	506	17179869818	-0.2180	192	1990
25769804339	483	17179869818	-0.1382	192	1823
21474837004	485	17179869818	-0.4608	190	1932
17179869853	4294968219	17179869818	-0.3630	189	1917
4294967847	4294967869	21474836978	-0.1425	95	1988
8589935220	491	4294967869	0.1803	97	1956
30064771740	509	17179869818	-0.3911	180	1970
25769804468	488	17179869818	-0.1313	180	1924
25769804580	12884902793	17179869818	0.9980	177	1999
25769804314	477	17179869818	-0.2148	176	1931
21474837210	17179869818	17179870069	0.2594	166	1988
21474837166	17179869818	30064771996	-0.1867	165	1867
21474837085	4294967882	17179869818	0.4928	162	1982
25769804652	491	17179869818	-0.3160	160	1916
4294967866	4294967869	4294968219	-0.4359	99	1980
12884902686	12884902564	17179869818	0.1166	150	1993
17179869845	12884902793	17179869842	0.1850	41	1965
25769804270	477	17179869842	-0.0549	42	1996
30064771974	485	4294967869	-0.2757	60	1988
38654706239	512	17179869842	-0.1880	44	1982
21474837240	17179869818	17179869842	0.0479	45	1963
34359739156	17179869842	21474836978	-0.0912	46	1954
21474837367	491	17179869842	0.0431	47	1966
12884902672	477	4294967869	-0.1793	60	1951
21474837237	506	4294967869	0.0848	50	1998
25769804552	4294967869	12884902564	0.5743	53	2000
38654706223	512	4294967869	0.1325	62	1938
17179869967	4294967869	17179870069	-0.1918	35	1993
30064771689	485	17179869842	-0.0934	34	1966
30064771981	8589935381	17179869842	-0.0439	34	1993
25769804553	8589935232	17179869842	0.1430	24	1976
8589935192	4294967882	17179869842	0.1435	22	1978
8589935207	509	17179869842	0.1953	20	2000
12884902604	12884902564	17179869842	0.0507	20	1989
8589935228	488	17179869842	0.1470	10	1990
8589935231	505	17179869842	-0.0996	2	1998
