# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
17179869671	8589935381	21474836978	-0.3226	2848	3893
21474837093	4294968219	30064771996	-0.2852	2399	3944
30064771987	505	30064771996	0.1179	2396	3993
30064771562	30064771996	38654706307	-0.5176	2395	3952
21474837025	483	30064771996	0.4599	2395	3997
21474837121	12884902564	30064771996	-0.3834	2394	3951
17179869940	509	30064771996	-0.5768	2393	3940
21474837392	512	30064771996	-0.4718	2392	3944
30064771899	485	30064771996	-0.4466	2391	3849
25769804628	511	30064771996	-0.2307	2391	3977
34359739109	4294967882	30064771996	-0.4332	2389	3916
30064771550	8589935299	30064771996	0.2187	2388	3986
34359739269	12884902793	30064771996	-0.7063	2386	3970
25769804697	17179870069	30064771996	-0.5357	2385	3922
17179870002	8589935381	30064771996	-0.4973	2384	3914
17179869804	21474836978	30064771996	0.9763	2378	3988
17179869952	491	30064771996	0.8583	2369	3983
17179869892	8589935232	30064771996	-0.3949	2355	3858
17179869874	506	30064771996	-0.4077	2342	3925
17179869664	477	30064771996	-0.2961	2316	3966
17179869879	488	30064771996	-0.3178	2345	3880
12884902559	8589935381	17179869818	-0.4699	2064	3986
17179870102	17179869842	30064771996	-0.3426	2038	3879
21474836982	8589935520	30064771996	-0.4549	1976	3992
12884902498	8589935520	12884902793	-0.4097	1979	3794
8589935473	8589935520	17179869818	-0.4653	1981	3892
8589935445	8589935381	8589935520	-0.3102	1981	3871
8589935432	4294968219	8589935520	0.7102	1983	3992
17179869805	511	8589935520	-0.4122	1985	3998
21474837102	506	17179869842	-0.3487	1985	3846
21474837351	4294967882	8589935520	-0.3574	1987	3960
25769804596	8589935299	17179869842	1.0000	1988	4000
47244640921	511	17179869842	0.8749	2039	3997
34359739127	512	8589935520	0.5786	1988	3966
25769804265	17179869842	17179870069	-0.1011	1990	3727
4294968131	8589935299	17179869818	-0.3838	2093	3948
12884902688	8589935232	8589935520	-0.6018	1991	3979
25769804475	509	8589935520	-0.3869	1992	3958
25769804579	17179869818	38654706307	0.9821	2199	3991
34359738972	512	17179869818	0.9782	2198	3989
17179870048	511	17179869818	-0.4546	2198	3962
25769804502	17179869818	21474836978	-0.0791	2197	3896
42949673658	483	17179869842	-0.4864	2040	3982
17179869955	505	17179869818	-0.5188	2196	3849
30064771565	8589935232	17179869818	-0.3585	2195	3987
21474837062	506	17179869818	-0.2408	2192	3899
25769804339	483	17179869818	-0.4118	2192	3945
21474837004	485	17179869818	-0.1836	2190	3929
17179869853	4294968219	17179869818	-0.6681	2189	3928
21474837318	8589935299	8589935520	-0.4919	1994	3982
17179869685	506	8589935520	-0.3262	1995	3868
30064771740	509	17179869818	0.2127	2180	3933
25769804468	488	17179869818	-0.3729	2180	3885
25769804580	12884902793	17179869818	0.9960	2177	3998
25769804314	477	17179869818	-0.4794	2176	3997
21474837210	17179869818	17179870069	-0.4281	2166	3842
21474837166	17179869818	30064771996	-0.4619	2165	3989
21474837085	4294967882	17179869818	-0.0926	2162	3998
25769804652	491	17179869818	-0.5676	2160	3980
25769804698	8589935520	12884902564	-0.3344	1998	3914
12884902686	12884902564	17179869818	-0.4842	2150	3900
17179869845	12884902793	17179869842	0.8585	2041	3982
25769804270	477	17179869842	-0.4498	2042	3999
8589935231	505	17179869842	-0.6402	2002	3935
38654706239	512	17179869842	-0.3358	2044	3885
21474837240	17179869818	17179869842	-0.5510	2045	3875
34359739156	17179869842	21474836978	-0.3970	2046	3942
21474837367	491	17179869842	-0.4918	2047	3951
8589935228	488	17179869842	0.2122	2010	3994
12884902604	12884902564	17179869842	-0.1759	2020	3873
8589935207	509	17179869842	-0.5696	2020	3992
8589935192	4294967882	17179869842	0.9802	2022	3990
25769804553	8589935232	17179869842	-0.3862	2024	3896
30064771689	485	17179869842	-0.5726	2034	3991
30064771981	8589935381	17179869842	-0.4567	2034	3847
8589935165	505	8589935520	-0.3036	1974	3967
21474837263	8589935520	17179870069	-0.4362	1970	3973
42949673519	483	8589935520	-0.4583	1970	3805
30064771848	485	8589935520	1.0000	1969	4000
25769804533	491	8589935520	-0.3213	1964	3947
17179869968	17179869842	38654706307	0.9763	1961	3988
34359739270	488	8589935520	-0.1836	1957	3834
8589935162	8589935520	21474836978	-0.5457	1954	3938
12884902516	4294968219	17179869842	-0.3963	1953	3921
8589935143	477	8589935520	-0.4796	1950	3900
17179869889	8589935160	25769804669	0.9960	1231	3998
17179869732	8589935243	8589935381	-0.0026	1829	2171
17179869760	8589935160	17179870069	-0.3401	1290	3991
12884902481	8589935160	12884902564	-0.4245	1268	3917
4294968069	511	17179869877	0.4744	1694	3952
17179870070	4294967882	8589935160	-0.4516	1292	3980
4294968017	8589935381	17179869877	-0.3691	1698	3889
21474837364	8589935160	8589935520	0.9763	1293	3988
4294968049	8589935299	17179869877	0.2486	1705	3981
17179869854	491	8589935160	-0.3374	1295	3975
12884902585	17179869877	30064771996	-0.3888	1744	3919
17179869964	8589935160	17179869818	-0.4021	1295	3886
4294968140	485	17179869877	-0.9163	1710	3992
4294968137	17179869877	38654706307	-0.3524	1711	3957
38654706473	8589935520	38654706307	0.7883	1925	3951
4294967825	17179869818	17179869877	-0.4362	1713	3941
8589935525	477	17179869877	-0.2564	1720	3841
4294967831	8589935520	17179869842	-0.4658	1921	3957
60129542763	505	8589935160	0.1759	1296	3886
4294967862	17179869877	17179870069	-0.3409	1731	3898
4294967875	506	17179869877	-0.0983	1731	3969
17179869744	8589935160	30064771996	-0.3389	1297	3881
12884902413	8589935520	25769804669	-0.5949	1232	3946
21474837229	17179869877	21474836978	-0.1418	1680	3964
17179870001	12884902564	17179869877	0.4134	1680	3959
21474837287	8589935160	8589935299	-0.2862	1276	3639
17179870087	17179870069	25769804669	0.9900	1235	3995
8589935397	509	17179869877	-0.2712	1683	3894
12884902700	12884902793	17179869877	-0.4841	1734	3818
12884902767	512	17179869877	-0.6717	1745	3968
8589935153	488	17179869877	-0.5014	1740	3977
12884902814	505	17179869877	0.1188	1749	3937
8589935269	8589935232	17179869877	-0.3579	1736	3880
4294967926	4294968219	17179869877	-0.4494	1739	3967
21474837131	8589935160	21474836978	-0.3635	1299	3993
12884902416	8589935160	8589935381	-0.3337	1236	3872
8589935115	506	8589935160	-0.4464	1299	3939
25769804598	488	8589935160	0.7691	1281	3946
12884902431	8589935160	12884902793	-0.3500	1236	3674
12884902736	491	17179869877	-0.5127	1657	3975
17179869864	8589935520	17179869877	-0.5800	1629	3963
12884902555	17179869842	17179869877	0.0453	1627	3971
17179869769	485	25769804669	-0.6175	1237	3899
21474836988	483	17179869877	-0.4003	1647	3899
30064771656	485	8589935160	-0.5898	1238	3997
12884902409	488	25769804669	-0.4035	1239	3845
4294968207	4294967882	17179869877	-0.3858	1554	3836
30064772004	12884902793	25769804669	-0.7888	1241	3952
17179869951	512	8589935160	-0.2062	1250	3999
17179869810	509	25769804669	-0.3054	1242	3944
17179870119	12884902564	25769804669	-0.4102	1243	3999
34359739222	8589935160	8589935232	0.9821	1243	3991
34359738935	17179869818	25769804669	-0.4054	1246	3879
30064771668	8589935381	25769804669	-0.3182	1247	3887
21474836996	477	8589935160	-0.4040	1247	3880
30064771980	511	25769804669	-0.4147	1248	3922
17179869970	4294967882	25769804669	-0.3279	1249	3723
21474837352	8589935160	38654706307	-0.2496	1249	3761
25769804600	509	8589935160	0.0813	1230	3942
30064771594	491	25769804669	0.6655	1229	3993
25769804409	8589935160	17179869842	-0.3397	1225	3961
17179870066	512	25769804669	-0.3172	1225	3928
25769804659	17179869842	25769804669	-0.5578	1223	3934
17179869815	506	25769804669	-0.0807	1215	3993
21474837061	21474836978	25769804669	0.0897	1211	3978
17179869720	8589935232	25769804669	-0.3019	1210	3891
30064771586	25769804669	30064771996	0.9455	1208	3972
25769804442	477	25769804669	-0.1928	1203	3980
38654706463	4294968219	25769804669	-0.0177	1202	4000
17179869725	17179869877	25769804669	-0.3785	1201	3881
21474837261	8589935160	17179869877	0.8831	1200	3995
17179870042	8589935299	25769804669	-0.1068	1199	3943
21474837153	4294968219	8589935160	-0.1779	1198	3859
25769804480	512	4294968255	-0.0376	489	3511
12884902388	8589935520	12884902763	-0.6136	844	3966
8589935215	511	8589935160	-0.2146	978	3900
12884902589	488	12884902763	-0.1543	844	3990
21474837350	505	4294967849	-0.0185	844	3156
12884902776	483	8589935160	-0.4951	1192	3991
12884902569	8589935232	12884902763	-0.6220	845	3973
12884902689	485	12884902763	-0.3245	848	3922
30064771725	483	25769804669	-0.5192	1189	3970
25769804388	25769804669	38654706307	-0.0988	1187	3810
17179869816	491	12884902418	-0.0303	597	3403
30064771735	21474837223	30064771996	-0.3303	490	3921
21474837089	505	12884902763	-0.3655	781	3988
17179869718	17179869911	21474837223	-0.1316	491	3859
17179869755	512	17179869911	-0.5016	603	3986
8589935342	505	25769804669	-0.1216	1119	3914
954	17179869877	17179869911	0.6674	627	3986
17179869893	8589935520	17179869911	-0.4323	692	3887
17179869912	506	12884902763	0.8940	839	4000
17179869945	12884902763	17179870069	-0.5697	839	3931
8589935534	488	17179869911	-0.4716	692	3830
25769804654	12884902763	38654706307	-0.1456	803	3981
4294968240	12884902763	12884902793	-0.2411	803	3973
4294968239	491	12884902763	0.0024	806	3957
25769804550	8589935160	12884902763	0.8603	812	3983
17179869915	12884902763	17179869877	0.0146	839	4000
4294968237	12884902564	12884902763	-0.2845	818	3904
4294968236	4294968219	12884902763	-0.7478	821	3993
4294968235	12884902763	21474836978	-0.4370	822	3902
4294968234	509	12884902763	-0.0287	826	3975
4294968233	12884902763	17179869842	-0.2877	830	3877
8589935110	511	12884902763	-0.3920	832	3950
17179870084	12884902763	25769804669	-0.0201	838	3985
