# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902686	12884902564	17179869818	-0.4282	4150	5936
17179869845	12884902793	17179869842	0.1603	4041	5927
25769804270	477	17179869842	0.8527	4042	5981
8589935231	505	17179869842	-0.2643	4002	5910
38654706239	512	17179869842	-0.2883	4044	5959
21474837240	17179869818	17179869842	-0.2446	4045	5759
34359739156	17179869842	21474836978	-0.3964	4046	5833
21474837367	491	17179869842	-0.3238	4047	5734
8589935228	488	17179869842	-0.4113	4010	5994
12884902604	12884902564	17179869842	-0.2505	4020	5986
8589935207	509	17179869842	0.3826	4020	5987
8589935192	4294967882	17179869842	0.7562	4022	6000
25769804553	8589935232	17179869842	-0.4292	4024	5977
30064771689	485	17179869842	-0.4534	4034	5995
30064771981	8589935381	17179869842	-0.6397	4034	5964
8589935165	505	8589935520	-0.4388	3974	5938
21474837263	8589935520	17179870069	-0.2410	3970	5908
42949673519	483	8589935520	-0.1396	3970	5553
30064771848	485	8589935520	-0.1464	3969	5911
25769804533	491	8589935520	-0.5757	3964	5947
17179869968	17179869842	38654706307	0.6899	3961	5975
34359739270	488	8589935520	-0.1924	3957	5603
8589935162	8589935520	21474836978	-0.5013	3954	5830
12884902516	4294968219	17179869842	-0.6102	3953	5888
8589935143	477	8589935520	-0.4565	3950	5980
17179869889	8589935160	25769804669	0.9881	3231	5994
17179869732	8589935243	8589935381	-0.0000	3829	2171
17179869760	8589935160	17179870069	-0.3846	3290	5969
12884902481	8589935160	12884902564	-0.3063	3268	5682
4294968069	511	17179869877	0.7912	3694	5999
17179870070	4294967882	8589935160	-0.5615	3292	5984
4294968017	8589935381	17179869877	0.4017	3698	5978
21474837364	8589935160	8589935520	0.1216	3293	5999
4294968049	8589935299	17179869877	-0.3954	3705	5992
17179869854	491	8589935160	-0.2539	3295	5933
12884902585	17179869877	30064771996	0.5841	3744	5985
17179869964	8589935160	17179869818	-0.3594	3295	5906
4294968140	485	17179869877	-0.4134	3710	5880
4294968137	17179869877	38654706307	-0.5348	3711	6000
38654706473	8589935520	38654706307	0.9980	3925	5999
4294967825	17179869818	17179869877	-0.4687	3713	5931
8589935525	477	17179869877	-0.0235	3720	5970
4294967831	8589935520	17179869842	-0.2074	3921	5876
60129542763	505	8589935160	-0.3125	3296	5982
4294967862	17179869877	17179870069	-0.3743	3731	5761
4294967875	506	17179869877	0.9724	3731	5986
17179869744	8589935160	30064771996	-0.3444	3297	5931
12884902413	8589935520	25769804669	-0.5230	3232	5983
21474837229	17179869877	21474836978	-0.3281	3680	5747
17179870001	12884902564	17179869877	-0.0907	3680	5878
21474837287	8589935160	8589935299	-0.2777	3276	5868
17179870087	17179870069	25769804669	0.9940	3235	5997
8589935397	509	17179869877	0.5689	3683	5958
