# tick 18000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935449	485	8589935299	-0.1644	17089	17954
4294967775	4294968219	38654706307	-0.1261	17221	17736
8589935305	505	8589935299	-0.0780	17021	17978
8589935310	512	12884902564	0.1279	16794	17999
17179869916	511	8589935381	0.0145	16983	17895
12884902719	488	8589935381	-0.0964	16983	17989
12884902398	485	8589935381	-0.2165	16984	17685
17179869830	512	8589935381	-0.3798	16985	17942
8589935334	8589935381	12884902793	-0.3256	16987	17961
12884902502	491	8589935381	-0.2746	16989	17937
4294968230	509	12884902564	0.1094	16795	17923
8589935482	491	8589935299	-0.3679	17035	17855
4294968036	4294967882	4294968003	-0.0000	17104	896
8589935274	4294967882	8589935299	-0.2964	17095	17940
12884902395	477	8589935381	-0.2704	16996	17785
8589935466	488	17179870069	0.1390	16905	17995
8589935302	483	8589935299	-0.2986	17045	17989
17179869688	483	8589935381	0.2102	16976	17987
17179870100	8589935299	8589935381	-0.2245	16974	17939
4294967851	12884902793	21474836978	-0.1603	16795	17895
12884902815	509	8589935381	-0.4110	16958	17826
21474837078	506	8589935381	-0.0986	16953	17711
12884902724	4294967882	8589935381	-0.2075	16949	17931
17179870010	483	17179870069	0.0770	16943	17956
12884902419	483	12884902564	0.2663	16795	17995
12884902445	491	17179870069	-0.2776	16942	17737
12884902685	8589935381	17179870069	0.9512	16941	17975
17179870033	4294968219	17179870069	-0.1908	16939	17604
12884902465	506	17179870069	-0.3528	16937	17907
12884902475	505	17179870069	-0.2296	16931	17814
8589935242	511	17179870069	-0.1242	16906	17575
17179869906	8589935299	17179870069	-0.5285	16928	17938
12884902805	512	17179870069	-0.2302	16925	17917
8589935426	477	17179870069	0.0834	16916	17948
17179869930	4294967882	17179870069	0.0383	16915	17964
8589935347	17179870069	38654706307	-0.1449	16913	17942
12884902533	505	8589935381	0.1131	16908	17881
8589935150	8589935232	17179870069	-0.2579	16859	17844
4294967874	477	12884902564	0.4479	16795	17984
12884902627	505	12884902564	0.8079	16797	17986
12884902591	12884902564	38654706307	-0.2533	16763	17857
17179869938	511	21474836978	-0.0212	16849	17857
17179869969	8589935232	21474836978	0.0097	16848	17983
17179869671	8589935381	21474836978	-0.1521	16848	17542
21474837093	4294968219	30064771996	0.8555	16399	17982
30064771987	505	30064771996	-0.0884	16396	17648
30064771562	30064771996	38654706307	-0.1445	16395	17963
21474837025	483	30064771996	0.1759	16395	17922
21474837121	12884902564	30064771996	-0.1713	16394	17977
17179869940	509	30064771996	-0.0600	16393	17777
21474837392	512	30064771996	-0.0359	16392	17970
30064771899	485	30064771996	-0.4082	16391	17831
25769804628	511	30064771996	-0.1632	16391	17904
34359739109	4294967882	30064771996	0.9900	16389	17995
30064771550	8589935299	30064771996	-0.2274	16388	17803
34359739269	12884902793	30064771996	-0.0067	16386	17853
25769804697	17179870069	30064771996	-0.2290	16385	17812
17179870002	8589935381	30064771996	-0.1680	16384	17859
17179869804	21474836978	30064771996	-0.5025	16378	17982
17179869952	491	30064771996	-0.2773	16369	17867
17179869892	8589935232	30064771996	-0.2807	16355	17995
17179869874	506	30064771996	-0.2464	16342	17823
17179869664	477	30064771996	-0.3020	16316	17867
17179869879	488	30064771996	0.9417	16345	17970
12884902559	8589935381	17179869818	-0.3680	16064	17901
17179870102	17179869842	30064771996	0.1153	16038	17958
21474836982	8589935520	30064771996	0.0655	15976	17943
12884902498	8589935520	12884902793	-0.3332	15979	17879
8589935473	8589935520	17179869818	-0.1462	15981	17803
8589935445	8589935381	8589935520	0.0207	15981	17779
8589935432	4294968219	8589935520	0.9685	15983	17984
17179869805	511	8589935520	-0.3732	15985	17964
21474837102	506	17179869842	0.9960	15985	17998
21474837351	4294967882	8589935520	-0.3365	15987	17953
25769804596	8589935299	17179869842	0.0887	15988	17972
47244640921	511	17179869842	0.1858	16039	17997
34359739127	512	8589935520	-0.2004	15988	17784
25769804265	17179869842	17179870069	-0.3624	15990	17745
4294968131	8589935299	17179869818	0.1757	16093	17993
12884902688	8589935232	8589935520	0.6510	15991	17927
25769804475	509	8589935520	-0.1637	15992	17878
25769804579	17179869818	38654706307	-0.3753	16199	17863
34359738972	512	17179869818	0.3492	16198	17984
17179870048	511	17179869818	-0.2786	16198	17750
25769804502	17179869818	21474836978	-0.5004	16197	17993
42949673658	483	17179869842	-0.2402	16040	17785
17179869955	505	17179869818	-0.1846	16196	17863
30064771565	8589935232	17179869818	-0.0139	16195	17991
21474837062	506	17179869818	-0.3949	16192	17882
25769804339	483	17179869818	-0.1952	16192	17809
21474837004	485	17179869818	-0.2633	16190	17771
17179869853	4294968219	17179869818	-0.0240	16189	17929
21474837318	8589935299	8589935520	-0.0039	15994	17957
17179869685	506	8589935520	-0.2851	15995	17913
30064771740	509	17179869818	-0.4394	16180	17944
25769804468	488	17179869818	-0.4179	16180	17878
25769804580	12884902793	17179869818	-0.8773	16177	17973
25769804314	477	17179869818	-0.2156	16176	17847
21474837210	17179869818	17179870069	-0.2600	16166	17655
21474837166	17179869818	30064771996	0.8379	16165	17981
21474837085	4294967882	17179869818	-0.3439	16162	17941
25769804652	491	17179869818	-0.3237	16160	17954
25769804698	8589935520	12884902564	-0.1811	15998	17882
12884902686	12884902564	17179869818	-0.1736	16150	17968
17179869845	12884902793	17179869842	-0.1575	16041	17751
25769804270	477	17179869842	-0.0431	16042	17926
8589935231	505	17179869842	-0.0532	16002	17983
38654706239	512	17179869842	-0.3499	16044	17989
21474837240	17179869818	17179869842	-0.2646	16045	17788
34359739156	17179869842	21474836978	-0.2295	16046	17984
21474837367	491	17179869842	-0.1726	16047	17871
8589935228	488	17179869842	-0.2243	16010	17795
12884902604	12884902564	17179869842	-0.2745	16020	17943
8589935207	509	17179869842	-0.0052	16020	17974
8589935192	4294967882	17179869842	-0.3562	16022	17882
25769804553	8589935232	17179869842	-0.2196	16024	17779
30064771689	485	17179869842	-0.1125	16034	17458
30064771981	8589935381	17179869842	0.9627	16034	17981
8589935165	505	8589935520	-0.1872	15974	17683
21474837263	8589935520	17179870069	-0.3392	15970	17950
42949673519	483	8589935520	-0.2564	15970	17959
30064771848	485	8589935520	0.0018	15969	17800
25769804533	491	8589935520	-0.0901	15964	17738
17179869968	17179869842	38654706307	-0.2454	15961	17888
34359739270	488	8589935520	-0.3412	15957	17966
8589935162	8589935520	21474836978	0.9012	15954	17972
