# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance
651	478	487	0.0035	3960	3909
652	476	477	-0.4160	3958	3958
653	485	487	0.0410	3958	3926
654	477	489	-0.3575	3957	3852
655	480	484	0.8452	3956	3916
656	477	487	0.6727	3956	3997
657	476	488	-0.0808	3955	3956
658	478	485	0.2899	3955	3965
684	491	664	-0.1753	3926	3891
680	476	486	-0.2871	3929	3709
661	476	489	-0.1406	3953	3938
662	487	489	-0.0615	3953	3769
663	487	493	0.2109	3950	3998
665	487	664	0.0412	3949	3912
666	479	493	0.0924	3947	3992
4294967989	487	4294967969	-0.1911	3846	3861
8589935074	478	4294967969	-0.1722	3845	3689
8589935073	477	4294967969	-0.1622	3844	3531
8589935286	476	4294967969	-0.3094	3842	3799
8589935283	484	4294967969	0.0391	3842	3946
8589935230	479	4294967969	-0.0952	3841	3996
4294967992	491	4294967969	0.9292	3840	3992
8589935226	488	4294967969	-0.0605	3839	3960
4294967994	475	4294967969	0.5494	3838	3990
4294967995	480	4294967969	-0.0644	3837	3941
8589935177	492	4294967969	-0.2670	3835	3948
4294967996	493	4294967969	0.7259	3830	3840
4294967997	664	4294967969	-0.2190	3823	3524
8589935159	490	4294967969	-0.1042	3805	3601
4294967998	494	4294967969	-0.2288	3801	3758
4294967927	483	4294967969	-0.1321	3801	3658
4294967916	486	4294967924	-0.0984	3799	3662
4294967901	485	4294967969	-0.0095	3798	3912
4294967894	664	4294967924	-0.2251	3797	3963
4294967866	484	4294967924	0.9361	3792	3967
4294967860	490	4294967924	0.2286	3789	3903
4294967841	489	4294967969	-0.2196	3787	3806
4294967829	478	489	-0.1975	3784	3909
4294967827	477	4294967924	-0.1150	3781	3946
4294967818	489	4294967924	-0.0380	3780	3986
4294967811	475	4294967924	-0.1899	3780	3946
4294967805	476	4294967924	-0.0570	3778	3609
4294967801	480	4294967924	0.6939	3776	3986
4294967794	492	4294967924	0.1416	3774	3988
4294967792	483	4294967924	-0.0340	3772	3997
4294967828	487	4294967924	-0.1463	3765	3890
4294967824	485	4294967924	0.3445	3759	3983
4294967808	4294967924	4294967969	0.9782	3754	3989
4294967804	494	4294967924	-0.2117	3754	3839
4294967798	485	4294967803	-0.3219	3749	3985
4294967793	489	4294967803	-0.3032	3747	3955
704	483	4294967803	0.4874	3746	3872
705	487	4294967803	-0.1669	3745	3956
706	494	4294967803	0.0698	3744	3720
707	4294967803	4294967924	0.0185	3743	3966
708	488	4294967924	-0.1432	3740	3914
709	484	4294967803	-0.1493	3737	3758
710	479	4294967803	-0.4222	3734	3972
711	491	4294967803	-0.1742	3734	3960
712	488	4294967803	-0.2753	3733	3977
713	492	4294967803	0.0181	3733	3866
714	475	4294967803	0.8948	3732	3971
715	491	4294967924	-0.3084	3731	3937
716	479	4294967924	-0.0562	3731	3750
717	477	4294967803	-0.1880	3730	3804
718	490	4294967803	-0.2414	3729	3955
719	480	4294967803	-0.2842	3728	3786
720	478	4294967803	-0.1438	3723	3965
721	486	4294967803	-0.1328	3721	3541
722	4294967803	4294967969	0.3311	3714	3952
723	476	4294967803	-0.0492	3713	3618
724	664	4294967803	0.9361	3710	3967
733	493	4294967803	0.1356	3679	3610
4294968057	664	4294968036	-0.3515	3548	3907
4294968058	4294967969	4294968036	-0.1540	3548	3768
