# tick 16000
[agents]
entity	resources	trust_baseline	age	venture_chance
17179871431	4294975574	12884902540	-0.2097	442	15952
8589942108	8719	17179874870	0.1715	879	15704
4294971649	4790	6934	0.1781	6441	15888
17179871650	12884902540	12884909109	-0.3091	526	15952
4294971673	486	6934	-0.1876	6441	15846
4294971720	483	6934	-0.0586	6442	15501
8589938718	12884905217	12884906909	0.0685	3401	15948
4294974981	12884904876	12884905753	0.2189	3066	15899
30064773869	493	30064777539	0.2891	879	15989
8589939065	1155	21474843183	-0.1900	1261	15977
8499	8461	4294973455	0.0967	2779	16000
8589938786	795	6934	-0.2154	6444	15790
8589939139	4294973593	8589940978	0.3321	880	15964
4043	3956	4294968200	0.0000	10395	5605
30064775963	8589935992	30064777539	-0.1853	1171	15954
21474840751	8589937836	12884906909	0.0138	5438	15772
12884902830	8589936881	12884908225	-0.1317	2449	15628
17179870950	490	4294971641	0.3269	442	15968
12884902399	7372	4294970544	-0.2038	5624	15911
4294972462	5175	4294967924	-0.1546	9047	15921
4294974578	8589935992	8589939313	0.0875	4788	15948
3971	4294969590	4294970728	-0.2692	10442	15934
21474839513	1054	4294975574	-0.0930	862	15444
3973	1771	4294969590	-0.2524	10441	15923
12884908764	4294970493	8589942422	0.0316	923	15596
8589941544	8461	4294973593	-0.1376	2676	15678
4294970011	484	7734	-0.2142	4357	15950
12884907907	2129	17179876481	-0.0452	1437	15993
7541	4790	7512	-0.0577	4537	15493
8589941423	795	21474838409	-0.2124	923	15935
3980	4294969590	8589935992	-0.1673	10437	15841
8589936277	4294973593	8589935992	-0.1483	5155	15787
12884904214	4294975297	17179876481	-0.0813	1551	15905
7863	4294973593	25769807441	-0.0364	3299	15800
8589939033	8589939198	25769804711	-0.0341	588	15412
17179871700	7512	4294975297	-0.0374	2591	15792
8586	8589940965	21474840302	-0.2175	2406	15989
4031	4294969313	4294969590	0.1866	10403	15768
3988	1054	8589937836	-0.2244	10434	15949
8789	4294973455	12884908205	0.7544	2265	15948
4294973981	4294967959	21474840302	-0.0221	1626	15979
8589940434	7512	4294970728	-0.1788	4201	15942
4017	4294969590	8589937075	-0.0764	10417	15927
17179874531	8589940690	12884903191	0.3187	383	15937
4014	484	8589937836	0.0098	10421	15184
8589935669	8589937836	12884909109	0.1184	1911	15875
17179873676	7372	8589936976	-0.1832	5438	15884
8589940093	1865	8589941248	-0.1348	5190	15791
3998	493	4294969590	-0.0011	10430	15780
17179870952	4294975158	8589939109	0.0863	335	15687
12884904609	8589937836	21474840444	-0.0508	1676	15618
4001	477	4294969590	-0.1829	10428	15872
21474841073	4294970493	21474843183	0.9821	1176	15991
12884907351	7407	4294973455	-0.2017	3182	15992
4022	1865	4294969590	-0.1236	10410	15519
4021	475	4294969590	-0.4621	10410	15988
4294973273	478	12884908225	0.1257	2438	15914
7921	480	4294973455	-0.1550	3221	15867
8589935782	492	8589942884	0.2322	1676	15922
8589938884	1155	12884908225	-0.1865	2591	15924
17179872856	4294967803	8589940965	0.1111	6452	15793
4294969956	7734	4294968986	-0.1875	4349	15486
4294971329	1269	4294969590	-0.1736	10390	15815
8589936182	8589937836	8589940978	0.2473	709	15992
8589936280	5175	4294973593	-0.0492	5156	15845
8589943412	4294972154	25769807591	0.0172	384	15646
4294971321	664	4294969590	-0.1293	10387	15626
8298	4294970728	8589940452	0.0767	2871	15942
21474842028	4790	7734	-0.1389	4383	15680
8584	4294969856	12884908225	-0.2338	2406	15791
8589937069	1234	8589939313	0.0138	4921	15888
21474841874	8589936341	8589942422	0.0487	227	15773
8498	5370	8461	-0.0217	2779	15921
12884908031	1234	8461	-0.2485	2676	15987
8589942058	4294975574	8589941028	0.6312	924	15999
17179873038	869	4294973455	0.4776	3132	15847
8716	8589937444	21474840302	-0.2072	2351	15997
4294971291	4294969590	8589937836	-0.1768	10379	15781
17179874908	4294969313	17179874870	0.0236	880	15705
21474841776	12884909109	17179873570	0.3079	1750	15977
4294974128	4294969561	8589937836	-0.1791	2141	15825
4294974180	3445	8461	-0.0645	2711	15976
4294974120	475	6934	-0.2307	6453	15719
8589937254	4294972445	12884909109	0.9878	1876	15997
8497	8461	4294968799	-0.0192	2780	15790
8715	4294971634	12884907566	0.2162	2352	15966
21474839870	8219	4294968200	-0.1906	2677	15775
4294971275	4294969590	12884903191	-0.1556	10370	15825
4294973173	483	8719	-0.0289	2179	15689
8589935638	4294968799	12884909109	0.2244	1912	15934
21474841273	4294973593	12884904876	0.3639	3067	15951
8589937845	8607	12884908205	0.0148	2299	15567
12884904417	483	8589940840	-0.2905	1676	15958
4294973746	483	8589940965	-0.2040	6454	15906
4294975548	4294969561	8589939198	0.0403	2141	15992
8589936175	4294968799	8589941754	0.2966	709	15969
12884905494	8589936881	8589941028	-0.1484	1501	15837
7537	6934	7512	0.1406	4541	15702
4294975806	488	8589940658	-0.0722	1750	15855
8589938436	479	4294973593	0.0070	5191	15666
8589935637	4294970544	12884907858	-0.0579	1912	15988
21474841570	4790	12884908225	0.1751	2612	15951
4294975740	484	4294975574	-0.0791	956	15719
17179874930	8219	4294968439	-0.2428	2480	15727
8582	8589940452	12884906577	0.5712	2407	15999
4294974834	1771	8589940452	-0.2380	3011	15953
4294969615	2933	12884908101	-0.0920	3576	15901
21474838518	869	8589942422	0.0003	925	15976
17179872363	4294971641	12884903191	0.0686	227	15773
8581	7407	21474840302	0.0460	2407	15994
7014	4294972154	8589940965	-0.1815	6465	15787
7013	6934	4294968439	-0.0868	6465	15626
12884906409	8817	12884907858	-0.0985	1991	15664
17179870636	1155	8589939198	-0.2231	5347	15925
17179875679	8092	8589940978	-0.2334	842	15813
12884907743	5175	12884907858	-0.1780	1876	15728
8365	478	7966	-0.1321	2842	15586
17179872505	8589942422	12884903191	-0.0135	690	15917
8589938488	4294968986	8589939198	-0.0137	5326	15353
7009	491	6934	0.1351	6467	15949
4294975678	477	8589940840	-0.1664	1750	15928
8589937426	1155	30064777539	-0.4835	1206	15954
12884907067	12884904876	25769807500	-0.3453	2711	15957
8297	8219	12884903191	0.1830	2871	15945
25769807342	1269	8589942394	-0.0322	442	15934
12884907780	4294967803	21474843183	0.0951	1261	15750
7006	4294967924	8589940965	-0.0638	6468	15880
8589936783	21474843183	30064774512	-0.0779	1176	15874
8589936176	7407	8589942422	-0.0902	710	15801
17179875032	477	21474843183	-0.2086	1177	15968
8113	8589940663	12884904876	-0.1672	2944	15877
4294972014	4294972445	8589942238	0.0153	589	15831
17179873399	8589940978	12884909109	-0.0248	842	15675
12884904344	475	8589935811	0.9920	589	15996
25769809542	8719	8589940658	0.6722	1599	15909
17179874803	492	8589937444	-0.1838	3886	15730
8296	7966	12884904876	0.9175	2872	15957
8295	480	8092	-0.1646	2873	15919
7000	6934	8589937836	-0.0967	6471	15935
8589937125	8589940663	30064777539	0.0900	957	15860
21474842570	8589941028	25769806620	0.0414	1108	15929
12884908028	8589940452	21474843183	-0.0600	1207	15756
12884903854	4294967959	8589940415	-0.2177	1677	15634
17179873552	4294969856	8589935811	0.0121	442	15883
8589935634	7407	12884908205	-0.2049	1913	15956
12884902755	8589940965	12884905217	-0.1753	3402	15960
7435	869	7407	-0.1619	4588	15726
8294	8092	8219	-0.1072	2874	15740
8589942321	8589940978	12884905753	-0.0079	842	15613
12884906973	12884906577	21474843183	-0.0432	1177	15799
4294971786	4294968799	8589937444	0.0579	3773	15698
8589938881	1865	8589936881	0.0722	2592	16000
6992	5370	6934	-0.1736	6476	15876
8589942037	491	21474843183	0.5853	1178	15899
25769808055	7734	4294969856	-0.1225	4383	15625
6990	6934	8589935992	-0.0786	6476	15554
4107	478	4294969590	0.0518	10306	15970
12884906523	7966	12884903191	0.0116	3134	15838
6989	6934	8589940965	-0.1619	6477	15957
12884906500	477	8589941248	-0.0383	5192	15468
12884906958	8589942422	12884906909	-0.0357	926	15947
6988	4294971634	8589940965	-0.1464	6477	15515
7749	7734	4294970493	-0.1026	4443	15922
8714	8219	8607	0.0844	2353	15953
17179876236	4294969590	8589942422	0.8348	926	15985
17179874676	488	21474840444	0.1054	1599	15960
8589938161	483	8219	-0.2829	2592	15772
12884908394	4294968065	21474838409	-0.3018	957	15947
4294973538	4294975297	8589937075	0.1303	2592	15855
8589941279	17179874870	25769807441	-0.1682	881	15753
4294975756	8817	8589935992	-0.2243	2141	15871
12884905943	664	8589940978	0.2189	842	15888
8787	7966	8719	0.1616	2266	15981
7920	491	4294973455	0.0294	3223	15968
17179869838	8589939313	25769804711	-0.0754	733	15843
4294975463	8817	8589939313	0.1771	2142	15901
30064775495	480	8589936341	-0.0377	227	15946
4294969633	12884903191	17179873570	-0.0033	3579	15635
4294975674	2933	8817	0.0607	1753	15920
21474839366	795	8719	-0.0452	2142	15180
8589942176	477	25769806620	0.1240	926	15745
17179872593	4294967803	4294972445	-0.0012	7351	15753
8640	477	8589936881	0.0678	2383	15999
8494	7372	8589940452	-0.1458	2780	15998
8589942733	4294967959	17179871144	-0.0654	387	15923
8580	8589939198	12884907566	0.0482	2408	15524
4294975670	4294968065	8589940840	0.2462	1753	15874
17179876301	4790	12884902540	0.3538	526	15843
12884904326	493	12884905753	-0.1600	3887	15618
8589937437	1865	7966	0.0545	3183	15818
6983	8589935992	8589940965	-0.2032	6480	15829
6982	1234	6934	0.2991	6480	15989
8589940049	795	8461	-0.0351	2449	15865
21474840581	8589940658	8589940978	0.2069	881	15917
17179874164	8589941248	8589942422	0.0771	881	15971
25769805488	486	8589941028	-0.1029	1437	15949
8589940780	4294973455	4294975574	0.0005	928	15878
4149	4294967924	4294969590	-0.1392	10270	15964
8589942091	8589937075	25769806620	-0.2338	1109	15800
6980	6934	4294971634	-0.0549	6481	15559
4294974005	4294973483	12884906909	-0.1876	4840	15826
17179875562	493	4294975574	-0.0741	1048	15750
7433	7407	4294973483	0.0615	4591	15952
4294973134	795	8589940965	-0.0570	6504	15633
12884907108	4294970493	12884907166	0.4659	228	15957
30064771769	8589937836	25769806620	1.0000	928	16000
4294975707	8461	4294967959	-0.1595	1753	15867
17179875548	2933	8589941120	-0.0919	2028	15659
7432	2805	8589939313	0.0805	4591	15987
4294975668	475	4294967959	-0.1918	1753	15873
8579	3445	21474840302	0.5361	2411	15943
17179875553	12884903191	12884907566	-0.0759	2456	15943
8492	8461	12884903191	-0.1158	2781	15791
21474841224	7734	12884906577	0.0153	2458	15779
42949677178	4294971634	4294975574	-0.0303	931	15803
12884908409	4294971634	8589939198	0.0766	5129	15977
8712	664	12884906577	0.0608	2353	15983
8589940848	483	12884909109	-0.1245	1877	15993
17179871616	2129	8589937444	0.2977	3888	15976
4294972463	4294970493	12884903191	0.1705	9047	15998
4971	2129	4790	-0.2076	9456	15890
12884907596	8589939109	8589940965	-0.0543	6505	15927
4737	4294967924	4294971634	-0.0808	9686	15776
4294974895	4294972445	8589937444	-0.0802	3862	15902
8589935603	8589942394	12884908205	0.3433	336	15724
12884904230	8589937836	12884905753	-0.0962	3889	15636
8589937150	8589935811	8589941028	0.0794	734	15403
12884908293	4294975297	12884909109	-0.0461	1877	15873
17179872103	4294970728	4294973483	0.0446	4887	16000
8589940167	8589939198	8589940415	-0.0176	5195	15664
17179874337	484	4294967959	-0.2238	1877	15725
8589935633	8461	12884909109	-0.1167	1914	15519
30064771903	5370	12884907858	-0.0633	1991	15988
12884903080	2933	4294975574	0.1034	1009	15906
12884908697	1234	8719	-0.1341	2217	15848
12884908488	869	8589940978	0.0632	881	15743
25769808641	8817	21474840444	-0.0841	1697	15881
8711	1054	8461	-0.2719	2353	15899
8605	4294967969	21474840302	-0.1789	2400	15679
8578	12884905217	21474840302	-0.0936	2411	15776
8589939472	8589942422	12884908101	-0.0499	843	15829
4294972467	1269	4294970493	0.0710	9047	15996
12884904456	4294968986	8589935811	0.0993	735	15700
8589941428	7966	4294975297	-0.0892	2618	15876
17179873645	5175	4294967803	0.0618	9047	15788
17179872216	4294968799	21474840444	-0.1214	1626	15959
4294974229	2129	8589941248	-0.0399	5157	15442
8577	4294968065	12884906577	-0.0919	2411	15995
12884908612	4294968065	12884908225	0.0053	2481	15934
17179874858	5370	8589942394	0.8957	387	15945
8786	8589939198	12884906577	0.9608	2267	15980
8489	477	8589940452	0.1290	2782	15911
4294974972	4790	12884905753	-0.0938	3889	15912
12884907771	4294968439	30064774512	0.1807	2458	15747
7704	7512	4294969313	0.1277	4467	15900
17179870803	7372	12884908225	0.0205	2621	15833
34359741046	7966	8817	-0.2093	1992	15889
17179870686	7372	17179874870	-0.0854	1049	15842
8039	7966	4294968200	-0.1322	2974	15677
8589941382	478	12884905753	-0.0515	3889	15758
4294970985	1234	4294969590	-0.0407	10175	15068
17179871330	479	12884902540	0.2552	526	15974
4294973528	491	21474838409	-0.2101	881	15848
8589936178	8589935811	12884908101	0.0276	711	15867
12884905979	1155	25769807441	0.2348	3136	15969
42949676789	17179874870	21474838409	-0.0413	882	15815
8589942263	4294971641	8589942394	0.1099	443	15982
5121	795	4294970493	0.2260	9081	15874
4294969637	1771	25769807500	-0.1355	3580	15888
17179873713	7512	21474843183	-0.0846	1109	15837
12884904228	795	12884906577	-0.3309	2217	15970
12884907647	4294973483	17179873570	-0.0794	3794	15872
21474840285	4294975158	8589940965	0.1468	336	15664
17179870958	4294970728	21474843183	0.0663	1208	15895
17179872872	8589937444	8589942238	0.2112	387	15710
4294974346	4294967959	4294975574	-0.1227	957	15957
8589939987	8589939313	12884906577	-0.0295	2482	15557
8785	8589939313	12884908205	-0.1736	2267	15928
5119	8589936976	8589939109	-0.1294	9082	15470
17179875400	7966	4294967959	0.0809	1878	15967
12884903407	1155	4294975297	-0.0144	2455	15738
4294975279	4294975158	8589942394	0.3207	338	15911
12884907802	8461	8589936881	-0.1837	2181	15929
12884908215	8817	21474843183	-0.0491	1100	15758
21474840500	795	12884907566	-0.5002	2482	15965
8575	6934	21474840302	-0.1034	2413	15624
17179875720	12884904994	12884905753	-0.0746	1171	15536
12884907894	4294968439	12884905753	-0.1207	3862	15631
12884908948	4294973483	12884905217	-0.2379	3403	15789
8589939462	795	12884906909	-0.2191	5065	15989
21474839816	12884905217	12884907166	0.2234	228	15999
17179874958	484	8589940978	-0.0198	883	15612
8589936193	4294968065	25769804711	0.5464	711	15963
4294975274	4294968036	8589942394	0.3091	338	15890
8574	8589936881	12884904876	-0.1766	2414	15544
12884904413	8589935992	8589937444	0.0744	3894	15975
12884909171	8589940840	12884904994	0.1192	1179	15811
4294971783	5370	17179873570	0.0192	3773	15302
8589936864	869	8589942884	-0.1319	1626	15766
8589937411	490	8589942394	0.2818	444	15776
12884903358	4294969590	8589939198	-0.1395	5349	15939
12884906051	493	8589942394	0.3568	445	15909
8589936137	4294968200	8589939198	0.0167	5349	15790
7533	7512	4294973483	0.2081	4542	15968
8589941788	12884904994	12884909109	-0.2156	843	15871
12884906030	478	30064774512	0.6090	2325	15969
4294969003	6934	12884906909	-0.1950	5350	15765
8291	478	8092	-0.2503	2874	15990
8710	4294968200	30064774512	-0.0622	2353	15875
12884907422	8589939109	8589942884	-0.0856	1677	15710
17179871119	7734	4294972154	-0.1184	4383	15907
17179871863	8589942422	25769806620	-0.1288	883	15812
25769806452	8607	8589942394	0.1362	445	15873
4294969646	1865	12884908101	-0.0372	3581	15595
12884908505	8589940965	12884906577	-0.2643	2460	15979
7658	7407	8589937836	0.0098	4484	15945
30064774439	4294967959	4294969590	-0.1096	1828	15545
12884902479	8589939109	21474840444	-0.0397	1697	15530
12884907639	664	8589942238	-0.0239	228	15774
17179874142	8589940690	8589942394	0.1548	446	15907
25769807170	493	8589940452	-0.2272	3136	15909
8709	8589940663	21474840302	-0.1659	2355	15844
12884909453	8589942884	12884909109	-0.4415	1697	15995
21474840948	8589935992	17179874870	-0.2426	883	15863
25769806706	8589936881	12884902540	-0.0958	527	15869
12884906840	8589940658	30064774512	-0.1271	1698	15642
12884908858	8092	8589940840	-0.1046	1600	15880
8589939867	4294969590	12884904994	0.0625	1210	15812
8037	8589937444	8589940663	-0.0870	2975	15489
12884908269	8589937836	12884906577	-0.0737	2482	15658
17179875978	4294970544	8589940658	-0.0953	1754	15965
12884906554	4294973483	8589941248	0.0216	4840	15847
21474842033	4294969313	8589937444	0.1551	3895	15897
4294969750	869	25769807500	0.4682	3582	15994
4294969652	4294972221	25769807500	0.2058	3582	15560
8589940811	4294969856	4294973455	-0.0706	3277	15610
12884905616	1054	12884908225	0.0202	2592	15552
8589941595	4294968200	17179876481	0.1291	1502	15771
17179873925	4294972221	30064774512	0.0112	2677	15815
12884904677	480	8589940978	-0.0121	885	15427
4294971810	4294971641	4294973455	0.1961	590	15682
8589940837	8817	4294972445	0.1579	2143	15974
8589940461	488	8817	0.2332	2182	15947
12884907524	30064774512	30064777539	-0.0826	1009	15999
21474843180	478	8589942884	-0.0961	1009	15787
12884907567	4294970493	30064774512	-0.1375	2713	16000
8589939970	795	30064777539	-0.0487	885	15896
4294971229	4294969313	4294970493	-0.2207	9083	15776
34359744205	8589941248	8589942394	-0.1017	447	15979
6963	6934	4294969590	-0.2428	6489	15911
4294973441	4294973455	25769807441	0.3934	2445	15923
17179870651	8589935811	12884907858	0.1095	448	15908
8589936194	479	8589941754	0.1578	711	15997
17179871939	4294968799	21474843183	-0.1419	1179	15933
4294971804	7734	4294971641	-0.0579	590	15799
12884906706	5370	4294972445	-0.0510	7352	15350
17179873140	7966	8589937444	0.2033	3184	15953
21474837707	4294969313	17179876481	-0.0042	1551	15769
8589942483	1155	4294975574	-0.0174	1010	15525
4294973276	8461	12884907566	-0.0263	2438	15033
8589940868	4294975574	30064774512	0.1658	1011	15902
17179871086	484	17179874870	0.0922	1011	15885
38654708486	4294969561	25769806620	-0.1689	1012	15922
4294974064	795	8589939198	-0.2085	5352	15889
21474843719	25769807500	30064777539	-0.0915	1012	15827
8573	12884908101	21474840302	-0.1226	2414	15755
8589940142	4294969313	12884906909	-0.0563	5439	15724
8589936201	8219	30064777539	0.1281	712	15940
21474838492	2933	4294975297	-0.0586	2636	15699
12884908990	4294967803	12884906577	-0.1298	2482	15915
17179873749	4294969561	12884904994	0.0453	1171	15802
4294971801	493	8589935811	-0.0061	590	15515
12884904615	4294975574	12884905753	0.3908	959	15965
12884907960	8589941120	17179874870	-0.1358	1013	15836
30064774388	1269	8589939313	-0.1605	4887	15950
8589941527	4294967969	4294975574	0.0898	1013	15963
17179874585	8607	8589941028	0.0457	1063	15541
21474838212	8589939198	8589941028	-0.1527	1438	15932
12884904435	8817	8589935811	0.7080	735	15988
8589941536	8589939198	25769806620	-0.0101	1064	15571
12884904503	488	12884906909	0.0131	5327	15668
8589940205	7734	4294968065	-0.1786	4383	15988
8589937129	4294969561	12884906577	-0.1559	1937	15772
12884908701	478	8589935811	-0.1398	590	15436
8486	8461	4294972445	-0.0204	2784	15223
4294974791	7966	12884905753	-0.2374	3184	15934
8589938918	490	30064777539	0.7408	1064	15983
4294969478	8589935992	8589939198	-0.0641	5353	15978
21474839262	4294970493	17179874870	0.1554	1065	15940
4294972326	7372	8589939313	-0.1128	5008	15848
17179874901	8589936881	21474843183	-0.0328	1212	15521
17179874898	4294973593	25769806620	0.0221	1065	15512
21474838042	4294968799	4294975574	0.0314	886	15974
8589936072	8589935811	8589940415	0.1082	712	15990
8589940130	492	8589942394	0.1252	448	15955
8589936793	5370	21474838409	-0.1054	960	15612
4294971774	4294969561	8589942422	-0.1961	592	15954
12884903264	8589937075	17179874870	-0.1546	1065	15870
17179870901	795	17179874870	-0.0843	1065	15949
8589938733	8817	4294975297	0.1022	2218	15861
8589940146	8589940415	8589941248	-0.2287	5197	15882
12884908745	4294967924	21474843183	-0.0770	1065	15900
8601	8589935992	12884907566	-0.2823	2401	15911
21474840098	8817	25769806620	0.2306	1111	15939
12884903657	4294967959	17179874870	-0.0902	1066	15840
8034	4294968799	12884904876	-0.0862	2977	15800
17179873035	869	4790	-0.2461	9617	15883
8589940226	493	17179874870	0.3432	1067	15999
7742	1054	7407	-0.3636	4446	15971
17179874321	8589937444	12884904994	0.0012	1068	15817
12884909113	8589939313	17179874870	0.8964	1068	15979
17179871903	12884906577	17179874870	0.4197	1049	15934
4294971775	1054	8589937444	-0.1088	3774	15626
8362	8589940452	12884906909	-0.1739	2843	15949
21474839003	477	12884905217	-0.0164	3406	15554
12884904273	12884907858	17179874870	0.1423	886	15594
21474840756	4294967803	25769806620	0.2494	1070	15840
12884907220	4294968799	8589935811	0.2852	592	15956
25769806570	8589940690	12884909109	-0.1076	229	15771
17179872970	8589942238	12884908205	0.1143	449	15746
8589940350	8461	8589940452	0.0304	2713	15923
21474840370	8589940965	8589942884	-0.0987	1698	15738
8589941359	12884905753	12884907566	-0.0579	2483	15684
7531	475	7407	0.6823	4543	15993
12884903996	4294968065	12884906909	-0.1892	5355	15974
12884904277	12884904994	17179873570	0.0766	1392	15517
4294968296	8589940690	12884908225	0.1071	616	15784
17179873481	4294973455	12884902540	-0.1005	527	15979
12884908528	488	8589942394	0.3681	338	15943
12884906025	4294967924	4294975158	0.1453	339	15897
4385	795	4294969590	-0.1720	10042	15762
12884906844	4294967959	8589936881	-0.1415	1879	15972
12884905011	4790	4294970493	-0.0010	9084	15868
17179870777	12884903191	12884906577	-0.0942	1601	15582
21474839496	4790	8589935811	0.1601	527	15918
8589939780	477	12884908225	0.0268	2443	15655
8589935737	4294968036	4294969561	-0.1790	1915	15892
12884906248	478	8589936881	-0.0621	2326	15947
8589942360	8589940663	17179874870	-0.1311	1050	15870
4294971044	2805	4294970493	-0.0944	9084	15581
12884904805	4294973483	8589941754	-0.0987	844	15992
8589936883	488	8589939198	-0.1833	5355	15935
8032	4294967969	8589940663	-0.0568	2977	15900
4294975058	4294968439	12884907566	0.2536	2484	16000
12884908208	8589939198	17179874870	-0.1748	1073	15974
8707	8607	17179873570	0.1041	2356	15840
8589941798	8589936881	21474840444	-0.0245	1601	15812
5011	484	8589939109	-0.0326	9287	15630
12884904353	8817	8589936881	-0.0198	2219	15582
17179875808	8589940415	8589940978	-0.0227	844	15763
12884908929	1771	8589936881	-0.2180	2143	15931
12884905839	7966	4294968036	0.4580	3185	15954
4294970797	483	4294970493	-0.0054	9084	15766
8361	7407	8092	0.3348	2843	15957
5032	4294969313	8589939109	-0.2546	9274	15886
12884907660	8589942238	21474840302	0.0072	229	15995
8290	4790	8219	0.1143	2875	15998
17179871882	8589940840	12884908225	-0.0834	1677	15711
12884906187	8607	8589940663	-0.0780	1992	15575
21474840014	8092	25769806620	0.1793	1075	15999
8589937975	484	4294970493	-0.1885	9085	15886
4294975954	1155	8589941120	-0.2541	2143	15902
8589937635	8719	4294970544	-0.2132	2182	15974
7706	1771	7512	-0.1165	4465	15933
8589938788	7372	4294972445	-0.2029	5737	15641
21474839106	8589941028	12884909109	0.2542	1502	15862
12884908907	493	25769806620	0.3268	1075	15918
17179874615	12884908225	17179873570	-0.1666	2678	15946
4294974114	8589942884	21474840444	0.0499	1552	15945
6958	4294968200	8589940965	-0.0032	6492	14723
4294975561	4294972221	30064777539	0.0558	1214	15571
4640	490	4294971634	-0.0916	9785	15586
4294969869	8589937075	12884906909	-0.1580	5356	15876
17179870136	3445	17179874870	0.0054	1076	15994
4294972637	2805	7734	-0.0437	4171	15836
17179874789	8589940965	30064774512	0.2969	2703	15884
12884908253	4294973455	8589937836	-0.0547	3186	15303
8589937258	12884908225	21474838409	-0.0694	844	15624
12884907866	664	21474843183	-0.2751	1265	15705
17179873706	7372	12884904994	0.8993	1112	15947
21474840231	3445	12884907858	0.0244	1795	15949
8589938716	8589941248	12884906577	-0.0838	2484	15691
8706	869	8607	-0.0992	2357	15774
6957	6934	4294972445	-0.1193	6492	15831
8705	8607	8589936881	-0.1012	2357	15826
4294975712	2805	8589940840	0.1721	1828	15835
12884908828	8589942238	8589942422	0.0925	593	15978
12884906454	490	7966	-0.1354	3186	15827
4660	4294968200	4294971634	-0.1133	9771	15853
42949674787	12884903191	25769807591	-0.0037	387	15996
12884906145	8589935992	17179871144	0.4347	450	15964
8589942053	4294975297	8589940415	-0.0609	2638	15841
8589940791	1865	21474840302	-0.1178	2443	15956
8570	480	8219	-0.2001	2414	15965
25769806963	12884908225	21474843183	-0.2107	450	15820
4294975202	479	21474838409	-0.2066	340	15845
8784	4294975297	12884908101	0.0001	2267	15912
8704	492	21474840302	-0.1813	2357	15605
12884906715	4294970728	25769806620	0.1078	1063	15949
8108	8589940663	17179873570	-0.1372	2945	15814
5029	664	8589939109	-0.1515	9275	15811
4654	4294969590	4294971634	-0.1444	9776	15790
4294975200	8589937836	25769807591	-0.0080	341	15988
8589935806	8589940978	21474838409	0.0442	887	15582
21474838507	4294969561	4294970493	-0.2730	2183	15858
4294975197	8589942394	12884902540	0.2924	341	15910
12884905658	2805	4294971634	-0.0828	9885	15895
8589939119	491	4294971634	-0.0208	9884	15356
8569	493	21474840302	-0.1717	2415	15827
8360	8589935992	8589940452	-0.0870	2843	15965
12884908307	4294968799	12884907858	0.0663	1879	15599
4949	486	4790	-0.0693	9475	15816
8589937455	493	8589939198	0.0298	5357	15846
25769806319	8461	30064777539	-0.0209	1214	15918
8107	2933	7966	-0.1002	2945	15863
17179870569	8092	17179871144	-0.1329	451	15648
25769806396	4294971634	8589937075	-0.0612	9880	15588
7528	7512	4294967924	-0.1542	4544	15930
12884909606	17179874870	25769807500	-0.3069	1077	15991
21474841211	492	12884908205	-0.1840	2183	15638
4294970397	4294970493	8589936976	0.0189	9088	15811
4294970399	4294968200	4294970493	-0.0479	9088	15907
25769805183	4294967803	8589940690	0.3284	451	15960
4294974825	478	8589937444	0.0740	3898	15930
25769804991	493	4294967959	-0.1522	1754	15809
12884908362	4294973483	21474843183	-0.0186	1266	15802
4294970735	4294968986	4294971634	-0.1932	9874	15940
12884907211	4294968799	17179874870	-0.1769	1050	15998
8589939038	4294968200	8589936881	-0.3280	2592	15985
8589936836	477	12884906577	-0.3056	2484	15874
21474840942	490	12884908205	-0.2451	2219	15774
8589937315	4294968799	8589940978	0.1456	845	15729
4294975796	2933	8589940840	-0.0281	1755	15884
8589939289	6934	25769806620	-0.0915	1113	15853
12884905924	4294971641	8589936341	0.5936	230	15933
4294970678	493	4294971634	0.0077	9867	15504
21474840330	4294968036	12884905753	0.1390	3898	15852
4294975540	491	4294969561	-0.2415	2144	15967
21474842847	664	12884904994	0.0270	1309	15901
8030	7372	7966	-0.1012	2978	15842
8589937431	477	4294971634	-0.1184	9865	15565
17179875444	8092	8589942394	-0.0579	230	15792
8589941390	4294968986	21474840444	-0.2927	1477	15990
12884905792	8589937075	8589939198	0.8452	5198	15916
17179874193	4790	12884907566	0.7959	2485	15886
12884907214	4294968799	25769806620	0.0497	1052	15873
4294974173	4294970728	4294973593	-0.1589	5231	15662
12884908944	490	8719	-0.2592	2326	15925
4294975663	8589937836	8589940658	-0.1685	1756	15630
4294969687	4294969856	25769807500	-0.0532	3588	15480
8589936079	3445	8589941754	-0.0914	712	15849
4294970622	795	4294971634	0.1650	9860	15927
4294975061	3445	12884904876	0.9323	3068	15965
17179871629	8589937836	8589940965	-0.0328	6532	15863
12884906040	486	12884906577	-0.2332	2460	15971
8589941759	1155	12884906909	-0.1853	5128	15944
12884907195	8589939109	8589939313	0.1211	4842	15661
7482	480	7407	-0.0739	4567	15328
4294970610	475	4294971634	-0.0738	9854	15817
8589937857	4294968986	12884905753	-0.1805	3898	15944
8589937898	1234	12884905753	0.0174	3899	15965
4294970410	4294970493	8589937075	-0.1887	9090	15946
17179871252	488	7966	0.1134	3186	15847
25769807058	1234	4294973593	-0.2508	4888	15998
30064773495	12884906909	21474843183	0.5760	1077	15935
21474839718	4294968799	4294972445	-0.1604	7352	15973
12884907297	486	8589936341	0.1539	230	15893
8589942385	8219	12884905753	-0.1561	2698	15978
