# tick 12000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294967817	4294967891	12884902859	0.9550	10309	11977
4294967877	511	4294967891	-0.4649	10316	11917
8589935579	500	4294967891	-0.3714	10327	11858
4294967833	514	4294967891	0.8616	10311	11986
12884902638	483	4294967891	-0.3268	10325	11765
47244640919	506	4294967891	-0.2264	10268	11925
12884902559	488	4294968155	-0.2185	10268	11907
8589935125	514	4294968155	-0.2681	10264	11928
8589935137	487	4294968155	0.9743	10262	11987
8589935587	4294967891	4294968155	-0.0818	10259	11823
8589935575	489	4294967891	-0.2257	10255	11754
8589935262	497	4294968155	-0.3475	10251	11786
34359738871	4294968420	8589935352	-0.2773	8957	11893
8589935285	4294968016	12884902403	-0.0182	9855	11977
4294967915	4294968155	12884902403	-0.5174	9855	11962
12884902746	8589935280	8589935310	0.8034	9965	11979
34359738948	500	4294968420	-0.4491	8964	11905
4294968265	497	12884902403	-0.1354	9857	11920
4294967925	511	12884902403	-0.0559	9858	11987
25769804742	4294967891	12884902569	-0.1357	10242	11842
8589935069	12884902403	12884902573	0.5006	9863	11998
4294967993	8589935280	12884902403	-0.4535	9865	11994
12884902690	8589935280	12884902569	-0.1163	10034	11956
4294968232	492	12884902403	-0.4383	9868	11773
4294968029	4294968016	12884902490	-0.2383	9870	11791
47244640824	4294968155	12884902569	0.0256	10234	11933
8589935512	487	8589935280	-0.5044	9986	11973
4294968030	494	12884902403	-0.5319	9875	11850
4294968284	487	12884902403	0.8808	9876	11998
21474836992	4294968143	12884902403	-0.2817	9898	11957
4294968082	480	4294968155	0.1768	10227	11961
12884902614	500	12884902403	-0.1074	9878	11815
4294968064	4294968155	12884902859	-0.2233	10224	11529
8589935135	507	12884902403	-0.2396	9880	11871
8589935496	506	12884902490	0.0670	9898	11978
1261	4294968519	12884902859	-0.2281	8142	11939
8589935269	12884902490	12884902859	-0.3733	9885	11968
8589935140	485	4294968155	0.0218	10204	11977
12884902680	500	8589935280	-0.2283	9885	11934
17179870098	483	8589935280	-0.5515	9994	11955
8589935109	4294968016	8589935280	-0.2462	10035	11969
8589935190	507	8589935280	0.0640	10036	11951
8589935186	12884902403	30064771983	-0.4122	9886	11953
8589935121	511	8589935280	-0.2748	10037	11961
8589935283	4294968155	8589935280	-0.4369	9998	11880
4294968067	4294967872	12884902569	-0.0000	10078	1922
8589935205	485	8589935280	-0.1177	10000	11832
8589935380	480	8589935280	-0.3906	10043	11934
8589935377	8589935280	30064771983	-0.5757	10044	11984
17179870050	4294968143	8589935280	0.0136	10001	11861
8589935361	488	8589935280	-0.3726	10046	12000
8589935195	494	8589935280	0.1543	10013	11960
8589935347	506	8589935280	-0.3678	10022	11981
8589935495	509	8589935280	-0.4103	10049	11887
4294967994	500	4294968155	-0.2232	10112	11890
8589935182	514	8589935280	-0.2169	10014	11989
4294967996	489	4294968155	-0.4119	10176	11985
8589935174	4294967891	8589935280	-0.1967	10018	11664
8589935237	489	8589935280	-0.3110	10019	11921
8589935355	8589935280	12884902859	-0.3179	10020	11932
12884902653	12884902490	12884902569	-0.6180	9948	11902
8589935185	500	12884902490	-0.4508	9948	11972
12884902556	485	12884902490	-0.2113	9946	11939
12884902571	511	12884902490	-0.3925	9945	11853
