# tick 24000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902638	483	4294967891	-0.1424	22325	24000
47244640919	506	4294967891	-0.1127	22268	23659
12884902559	488	4294968155	-0.3022	22268	23908
8589935125	514	4294968155	-0.1527	22264	23633
8589935137	487	4294968155	0.0052	22262	23864
8589935587	4294967891	4294968155	-0.1733	22259	23651
8589935575	489	4294967891	-0.2221	22255	23861
8589935262	497	4294968155	0.3832	22251	23996
34359738871	4294968420	8589935352	0.0774	20957	23969
8589935285	4294968016	12884902403	-0.6088	21855	23994
4294967915	4294968155	12884902403	-0.2038	21855	23953
12884902746	8589935280	8589935310	-0.1834	21965	23824
34359738948	500	4294968420	-0.0153	20964	23726
4294968265	497	12884902403	-0.3724	21857	23982
4294967925	511	12884902403	-0.1549	21858	23517
25769804742	4294967891	12884902569	-0.3630	22242	23937
8589935069	12884902403	12884902573	-0.3278	21863	23987
4294967993	8589935280	12884902403	-0.2322	21865	23850
12884902690	8589935280	12884902569	-0.1150	22034	23993
4294968232	492	12884902403	0.5332	21868	23998
4294968029	4294968016	12884902490	-0.3313	21870	23918
47244640824	4294968155	12884902569	-0.0886	22234	23954
8589935512	487	8589935280	-0.2814	21986	23783
4294968030	494	12884902403	-0.1291	21875	23917
4294968284	487	12884902403	-0.5342	21876	23955
21474836992	4294968143	12884902403	-0.2843	21898	23955
4294968082	480	4294968155	-0.1242	22227	23917
12884902614	500	12884902403	-0.4755	21878	23970
4294968064	4294968155	12884902859	0.9608	22224	23980
8589935135	507	12884902403	-0.4563	21880	23903
8589935496	506	12884902490	-0.1301	21898	23896
1261	4294968519	12884902859	-0.0836	20142	23839
8589935269	12884902490	12884902859	1.0000	21885	24000
8589935140	485	4294968155	-0.2057	22204	23673
12884902680	500	8589935280	-0.0483	21885	23904
17179870098	483	8589935280	0.7627	21994	23998
8589935109	4294968016	8589935280	-0.2111	22035	23666
8589935190	507	8589935280	0.6905	22036	23981
8589935186	12884902403	30064771983	0.3569	21886	23997
8589935121	511	8589935280	-0.1832	22037	23999
8589935283	4294968155	8589935280	0.2214	21998	23915
4294968067	4294967872	12884902569	-0.0000	22078	1922
8589935205	485	8589935280	-0.0337	22000	23870
8589935380	480	8589935280	-0.2753	22043	23829
8589935377	8589935280	30064771983	-0.2962	22044	23784
17179870050	4294968143	8589935280	-0.1517	22001	23749
8589935361	488	8589935280	0.0541	22046	23917
8589935195	494	8589935280	-0.0131	22013	24000
8589935347	506	8589935280	-0.0310	22022	23863
8589935495	509	8589935280	-0.1910	22049	23644
4294967994	500	4294968155	-0.3736	22112	23890
8589935182	514	8589935280	-0.0453	22014	23979
4294967996	489	4294968155	-0.2995	22176	23972
8589935174	4294967891	8589935280	-0.1925	22018	23913
8589935237	489	8589935280	-0.0620	22019	23804
8589935355	8589935280	12884902859	-0.0816	22020	23602
12884902653	12884902490	12884902569	-0.1435	21948	23861
8589935185	500	12884902490	-0.1654	21948	23762
12884902556	485	12884902490	0.9537	21946	23993
12884902571	511	12884902490	0.0284	21945	23956
8589935555	4294968155	12884902490	-0.2573	21944	23802
12884902598	514	12884902490	-0.2947	21941	23923
8589935126	480	12884902490	-0.1791	21940	23547
12884902474	492	8589935280	-0.2932	21938	23800
8589935556	12884902490	30064771983	-0.3467	21938	23869
8589935704	494	8589935766	-0.4544	20568	23942
8589935581	12884902490	12884902573	-0.3416	21936	23999
8589935545	8589935280	12884902490	-0.1440	21935	23653
8589935337	8589935280	12884902573	-0.2607	21933	23823
8589935578	8589935310	12884902490	-0.2137	21930	23797
8589935572	487	12884902490	0.0382	21930	23715
42949673462	4294967891	12884902490	-0.1915	21930	23975
38654706249	494	12884902490	-0.2593	21930	23827
8589935131	4294968143	12884902490	-0.0781	21886	23965
51539608179	492	12884902490	-0.1521	21929	23951
8589935124	509	12884902403	-0.3452	21887	23996
1260	4294968519	8589935310	-0.3545	20142	23922
17179869868	4294967891	12884902403	-0.2922	21888	23715
12884902504	485	12884902403	-0.1574	21891	23617
12884902734	509	12884902490	-0.1939	21893	23886
17179870035	478	12884902403	-0.3170	21894	23923
8589935359	483	12884902403	-0.3855	21896	23924
38654706638	478	8589935280	0.9436	21918	23971
12884902773	483	12884902490	-0.2924	21912	23936
12884902779	478	12884902490	0.0313	21908	23904
8589935316	506	12884902403	-0.3834	21897	23826
12884902849	497	8589935280	-0.1922	21908	23695
12884902704	514	12884902403	-0.2109	21899	23773
17179870011	507	12884902490	0.0335	21899	23977
17179870061	488	12884902490	0.3104	21848	23986
4294968071	12884902401	12884902569	-0.3231	21693	23975
8589935267	511	1032	0.9550	21487	23977
