# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902454	500	507	-0.3932	3820	3987
4294968017	483	494	-0.2859	3960	3899
4294968018	492	511	-0.4392	3918	3878
8589935404	488	12884902573	-0.2516	3774	3900
665	485	497	-0.2291	3990	3739
17179869993	483	8589935310	-0.2628	3138	3547
667	494	500	-0.4758	3990	3940
967	489	4294968016	-0.3419	3942	3900
669	506	509	1.0000	3990	4000
4294968294	480	507	-0.3147	3914	3951
4294968024	480	4294968016	-0.3513	3889	3681
12884902784	509	21474837340	-0.0001	3377	623
4294967836	497	511	-0.1854	3912	3608
4294968204	480	489	-0.3011	3958	3889
4294967815	500	511	-0.3583	3911	3943
874	488	500	-0.2933	3971	3831
4294968206	483	500	0.0064	3961	3989
730	478	511	-0.5585	3985	3995
808	480	511	-0.4392	3977	3989
4294967934	494	514	-0.3967	3962	3972
756	478	483	-0.1605	3982	3929
4294967904	483	485	1.0000	3959	4000
4294967850	489	511	-0.5674	3947	3956
941	507	509	-0.5665	3954	3967
4294968103	497	514	-0.3567	3957	3792
4294968148	489	494	-0.1056	3920	3985
699	478	480	-0.2027	3987	3904
21474837398	489	8589935310	-0.0565	3142	3888
689	480	492	-0.5237	3988	3971
4294968038	509	4294968016	0.0634	3890	3983
4294967865	483	4294968016	-0.3684	3947	3754
850	500	509	-0.4173	3974	3983
940	497	506	0.2859	3954	3978
8589935406	488	489	-0.2922	3892	3929
956	492	507	-0.2707	3946	3999
4294968272	480	500	0.6986	3923	3968
978	507	4294968016	0.9900	3939	3995
8589935470	478	12884902573	-0.1917	3782	3839
17179869834	485	12884902569	0.2561	3562	3954
21474837432	509	12884902569	-0.2992	3561	3921
17179869983	507	12884902569	0.0655	3560	3941
12884902788	506	12884902569	-0.6017	3554	3956
12884902635	511	12884902569	-0.3647	3538	3905
17179869796	494	12884902569	-0.3406	3545	3834
4294968245	514	12884902761	-0.0001	3476	524
12884902724	500	12884902569	-0.4272	3526	3852
12884902370	480	12884902569	-0.3816	3529	3979
17179869739	497	8589935310	-0.4117	3070	3961
60129542791	485	1126	-0.0100	1149	2851
17179869911	494	17179869920	-0.0115	1079	2921
1264	4294968519	8589935352	-0.0102	140	3980
4294968397	4294968420	12884902490	-0.2018	881	3793
30064771602	4294968420	12884902573	-0.3635	995	3983
17179870293	489	25769804796	0.1649	547	3948
34359739213	494	25769804796	0.9531	547	3976
4294968426	489	4294968420	-0.4516	996	3950
4294968468	500	8589935744	-0.0217	763	3237
30064771984	506	25769804796	-0.5560	547	3917
8589935673	1059	12884902569	-0.2426	1096	3812
4294968425	487	4294968420	0.1371	996	3891
21474837543	1059	25769804796	-0.1962	549	3833
4294968424	485	4294968420	-0.3598	997	3965
30064771948	4294968516	12884902401	-0.2956	182	3871
1123	1059	8589935280	-0.2211	1256	3902
21474837411	507	12884902859	-0.3203	2723	3946
4294968390	478	4294968420	-0.1174	895	3725
21474837262	497	12884902859	-0.2051	2725	3758
1199	8589935375	25769804796	-0.2715	457	3993
1262	4294968519	12884902403	0.0518	142	3917
38654706517	4294968143	4294968420	-0.4741	963	3689
17179870028	511	12884902859	-0.3946	2728	3887
25769804631	480	12884902859	0.9665	2729	3983
34359738924	506	12884902859	-0.0818	2732	3978
21474836966	489	12884902859	-0.0584	2738	3711
1118	485	1059	-0.4836	1262	3996
30064771945	487	12884902859	-0.4129	2743	3986
30064771779	12884902573	12884902859	-0.3728	2747	3822
21474837405	500	12884902859	-0.4878	2744	3986
34359739228	8589935310	12884902859	-0.2946	2744	3956
21474837374	12884902859	30064771628	-0.0004	2733	1267
25769804396	514	12884902859	-0.3752	2743	3946
12884902654	4294968016	12884902859	-0.3347	2712	3893
21474836998	488	12884902859	0.4849	2711	4000
30064771567	494	12884902859	-0.3679	2702	3988
34359739048	480	30064771791	-0.0005	2612	1388
17179870009	12884902569	12884902859	-0.3839	2696	3944
21474837224	492	12884902859	-0.3206	2681	3726
17179870163	485	12884902859	-0.5896	2677	3970
25769804511	478	12884902859	-0.1049	2693	3945
34359739275	509	12884902859	-0.6347	2691	3980
34359739087	483	12884902859	-0.4380	2603	3949
8589935507	489	4294968143	-0.2420	2432	3955
12884902393	4294968143	12884902859	-0.5104	2434	3976
4294968421	4294968420	30064771983	-0.3484	998	3743
4294967997	494	4294968143	-0.3598	2439	3845
8589935117	483	4294968143	0.9900	2440	3995
4294968053	483	30064771983	-0.3420	2440	3933
4294968055	514	4294968143	-0.4359	2442	3877
4294968271	492	4294968143	0.1707	2442	4000
4294968109	4294968143	12884902569	-0.4277	2443	3998
4294968083	478	4294968143	-0.4855	2443	3749
4294968278	485	4294968143	0.4631	2444	3994
12884902641	511	4294968143	-0.4068	2445	3847
4294967794	500	30064771983	-0.2154	2445	3823
12884902596	488	4294968143	-0.4333	2446	3977
8589935330	480	4294968143	-0.4043	2447	3789
34359739000	497	30064771983	-0.2369	2499	3838
8589935424	4294968016	30064771983	-0.4774	2447	3952
38654706387	480	30064771983	-0.4469	2497	3992
34359739217	8589935310	30064771983	-0.0504	2496	3992
38654706160	487	30064771983	0.9341	2495	3974
34359739225	506	30064771983	0.9646	2491	3982
30064771958	488	30064771983	-0.4290	2491	3882
8589935547	4294968143	8589935310	0.8433	2448	3992
30064771734	12884902859	30064771983	-0.3598	2486	3853
34359739263	509	30064771983	-0.0934	2485	3921
30064771720	12884902573	30064771983	0.1287	2484	3984
34359739197	514	30064771983	-0.3167	2483	3934
34359738965	489	30064771983	-0.4904	2482	3998
34359739252	492	30064771983	-0.0731	2482	3930
42949673601	478	30064771983	-0.5301	2482	4000
4294967936	12884902569	30064771983	-0.4970	2455	3731
8589935136	511	30064771983	0.6189	2478	3989
4294968241	4294968016	4294968143	-0.5191	2449	3891
1197	478	25769804796	0.0709	459	3988
8589935569	506	4294968143	-0.4866	2449	3817
4294967932	485	30064771983	-0.0384	2453	3848
4294967962	507	30064771983	-0.2863	2472	3942
12884902445	494	30064771983	-0.5859	2458	4000
21474837413	507	4294968143	0.9920	2421	3996
8589935594	487	4294968143	-0.2624	2418	3923
8589935268	500	4294968143	-0.5084	2414	3971
8589935431	509	4294968143	-0.3889	2413	3933
12884902509	4294968143	30064771983	0.2570	2412	3963
34359739274	4294968143	12884902573	-0.1882	2411	3986
4294968097	507	4294968155	0.8577	2277	3987
8589935434	4294968143	4294968155	-0.1812	2280	3982
8589935485	492	4294967891	-0.4998	2319	3974
12884902593	492	4294968155	-0.5123	2283	3987
4294967855	494	4294968155	-0.3434	2284	3877
8589935071	509	4294968155	-0.0317	2284	3937
4294967918	4294968155	12884902573	-0.2728	2284	3938
8589935493	4294968155	8589935310	-0.1001	2286	3991
4294967927	478	4294968155	0.1460	2287	3938
4294967939	511	4294968155	-0.2177	2288	3935
4294968289	487	4294967891	-0.2826	2289	3733
38654706504	497	4294968143	-0.5906	2381	3947
4294967956	509	4294967891	-0.3773	2294	3896
4294967957	483	4294968155	-0.2094	2294	3807
4294968277	4294968155	30064771983	0.8691	2295	3995
4294968159	506	4294968155	-0.3095	2298	3789
8589935225	478	4294967891	-0.4854	2298	3968
4294968250	4294968016	4294968155	0.5940	2299	3985
4294968163	485	4294967891	0.0662	2349	3983
4294967874	4294967891	12884902573	-0.3350	2346	3974
8589935462	4294967891	4294968016	-0.1822	2304	3825
4294967848	497	4294967891	0.0592	2342	3894
4294967847	507	4294967891	-0.3907	2341	3756
17179869866	4294967891	8589935310	-0.0954	2341	3875
4294967831	4294967891	30064771983	0.9802	2338	3990
12884902660	480	4294967891	-0.1615	2337	3964
12884902763	4294967891	4294968143	0.9474	2336	3973
8589935491	488	4294967891	-0.2660	2335	3945
4294967988	494	4294967891	0.9900	2332	3995
4294967817	4294967891	12884902859	-0.2498	2309	3788
4294967877	511	4294967891	-0.0016	2316	3902
8589935579	500	4294967891	-0.4088	2327	3910
4294967833	514	4294967891	-0.1743	2311	3592
12884902638	483	4294967891	0.1170	2325	3911
47244640919	506	4294967891	-0.2335	2268	3798
12884902559	488	4294968155	0.8274	2268	3978
8589935125	514	4294968155	-0.5215	2264	3976
8589935137	487	4294968155	0.4909	2262	3965
8589935587	4294967891	4294968155	0.9230	2259	3960
8589935575	489	4294967891	0.9627	2255	3981
8589935262	497	4294968155	0.9161	2251	3999
34359738871	4294968420	8589935352	-0.1544	957	3934
8589935285	4294968016	12884902403	-0.3122	1855	3976
4294967915	4294968155	12884902403	-0.1596	1855	3626
12884902746	8589935280	8589935310	-0.2326	1965	3963
34359738948	500	4294968420	0.4386	964	3900
4294968265	497	12884902403	0.5123	1857	3974
4294967925	511	12884902403	-0.1901	1858	3968
25769804742	4294967891	12884902569	0.0949	2242	3995
8589935069	12884902403	12884902573	0.0732	1863	3691
4294967993	8589935280	12884902403	-0.2719	1865	3810
12884902690	8589935280	12884902569	-0.1122	2034	3949
4294968232	492	12884902403	0.9841	1868	3992
4294968029	4294968016	12884902490	-0.5058	1870	3892
47244640824	4294968155	12884902569	-0.3107	2234	3985
8589935512	487	8589935280	-0.1799	1986	3825
4294968030	494	12884902403	-0.5668	1875	3971
4294968284	487	12884902403	0.2067	1876	3991
21474836992	4294968143	12884902403	-0.2305	1898	3875
4294968082	480	4294968155	-0.2419	2227	3910
12884902614	500	12884902403	1.0000	1878	4000
4294968064	4294968155	12884902859	-0.2439	2224	3701
8589935135	507	12884902403	-0.5959	1880	3879
8589935496	506	12884902490	-0.3090	1898	3828
1261	4294968519	12884902859	-0.2397	142	3913
8589935269	12884902490	12884902859	-0.6382	1885	3955
8589935140	485	4294968155	-0.0300	2204	3600
12884902680	500	8589935280	-0.3939	1885	3873
17179870098	483	8589935280	-0.3180	1994	3954
8589935109	4294968016	8589935280	-0.2811	2035	3811
8589935190	507	8589935280	-0.3482	2036	3845
8589935186	12884902403	30064771983	-0.4026	1886	3794
8589935121	511	8589935280	-0.3261	2037	3799
8589935283	4294968155	8589935280	-0.5275	1998	3941
4294968067	4294967872	12884902569	-0.0016	2078	1922
8589935205	485	8589935280	-0.2789	2000	3896
8589935380	480	8589935280	-0.3477	2043	3850
8589935377	8589935280	30064771983	-0.5464	2044	3916
17179870050	4294968143	8589935280	-0.1897	2001	3878
8589935361	488	8589935280	0.8328	2046	3969
8589935195	494	8589935280	0.2190	2013	3996
8589935347	506	8589935280	-0.5666	2022	3886
8589935495	509	8589935280	-0.0572	2049	3959
4294967994	500	4294968155	-0.0765	2112	3930
8589935182	514	8589935280	-0.4214	2014	3998
4294967996	489	4294968155	0.8597	2176	3988
8589935174	4294967891	8589935280	-0.1922	2018	3901
8589935237	489	8589935280	-0.3488	2019	3839
8589935355	8589935280	12884902859	-0.4780	2020	3914
12884902653	12884902490	12884902569	-0.3957	1948	3924
8589935185	500	12884902490	-0.2806	1948	3857
12884902556	485	12884902490	-0.1002	1946	3907
12884902571	511	12884902490	-0.2293	1945	3721
8589935555	4294968155	12884902490	-0.4219	1944	3923
12884902598	514	12884902490	-0.5790	1941	3960
8589935126	480	12884902490	-0.5829	1940	3954
12884902474	492	8589935280	-0.7365	1938	3976
8589935556	12884902490	30064771983	-0.1843	1938	3995
8589935704	494	8589935766	-0.1485	568	3945
8589935581	12884902490	12884902573	0.9861	1936	3993
8589935545	8589935280	12884902490	-0.4484	1935	3984
8589935337	8589935280	12884902573	-0.6922	1933	3927
8589935578	8589935310	12884902490	-0.2599	1930	3934
8589935572	487	12884902490	-0.3563	1930	3934
42949673462	4294967891	12884902490	-0.5889	1930	3878
