# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294968468	500	8589935744	-0.0000	22763	3237
30064771984	506	25769804796	-0.3048	22547	25968
8589935673	1059	12884902569	-0.1037	23096	25750
4294968425	487	4294968420	-0.2901	22996	25737
21474837543	1059	25769804796	-0.2468	22549	25913
4294968424	485	4294968420	-0.2166	22997	25774
34359740518	478	81604380616	-0.0000	9934	16066
1123	1059	8589935280	0.1953	23256	25985
21474837411	507	12884902859	-0.1995	24723	25963
4294968390	478	4294968420	-0.0092	22895	25971
21474837262	497	12884902859	-0.1907	24725	25755
1199	8589935375	25769804796	0.1480	22457	25847
1262	4294968519	12884902403	-0.5419	22142	25912
38654706517	4294968143	4294968420	-0.2708	22963	25865
17179870028	511	12884902859	-0.2473	24728	25716
25769804631	480	12884902859	-0.3428	24729	25893
34359738924	506	12884902859	-0.3186	24732	25892
21474836966	489	12884902859	-0.0923	24738	25962
1118	485	1059	-0.0732	23262	25716
30064771945	487	12884902859	-0.1808	24743	25976
30064771779	12884902573	12884902859	-0.0645	24747	25475
21474837405	500	12884902859	-0.0503	24744	25992
34359739228	8589935310	12884902859	-0.0072	24744	25547
21474837374	12884902859	30064771628	-0.0000	24733	1267
25769804396	514	12884902859	-0.2211	24743	25938
12884902654	4294968016	12884902859	-0.2781	24712	25863
21474836998	488	12884902859	0.9980	24711	25999
30064771567	494	12884902859	0.1041	24702	25944
34359739048	480	30064771791	-0.0000	24612	1388
17179870009	12884902569	12884902859	-0.1938	24696	25947
21474837224	492	12884902859	-0.0225	24681	25799
17179870163	485	12884902859	-0.3488	24677	25881
25769804511	478	12884902859	-0.3024	24693	25764
34359739275	509	12884902859	-0.3232	24691	25894
34359739087	483	12884902859	-0.1495	24603	25889
8589935507	489	4294968143	-0.0250	24432	25685
12884902393	4294968143	12884902859	-0.2667	24434	25859
4294968421	4294968420	30064771983	-0.3328	22998	25870
4294967997	494	4294968143	0.0681	24439	25965
8589935117	483	4294968143	0.7036	24440	25986
4294968053	483	30064771983	-0.0519	24440	25993
4294968055	514	4294968143	-0.2347	24442	25983
4294968271	492	4294968143	-0.2200	24442	25924
4294968109	4294968143	12884902569	-0.0412	24443	25964
4294968083	478	4294968143	-0.2298	24443	25879
4294968278	485	4294968143	0.9531	24444	25976
12884902641	511	4294968143	-0.0482	24445	25958
4294967794	500	30064771983	-0.4291	24445	25965
12884902596	488	4294968143	-0.4023	24446	25875
8589935330	480	4294968143	-0.3058	24447	25979
34359739000	497	30064771983	-0.3283	24499	25907
8589935424	4294968016	30064771983	-0.5214	24447	25991
38654706387	480	30064771983	0.8720	24497	25982
34359739217	8589935310	30064771983	-0.3869	24496	25879
38654706160	487	30064771983	-0.1057	24495	25979
34359739225	506	30064771983	-0.2715	24491	25864
30064771958	488	30064771983	-0.2200	24491	25694
8589935547	4294968143	8589935310	-0.2738	24448	25811
30064771734	12884902859	30064771983	-0.4372	24486	25907
34359739263	509	30064771983	-0.1758	24485	25947
30064771720	12884902573	30064771983	-0.4900	24484	25954
34359739197	514	30064771983	-0.3067	24483	25636
34359738965	489	30064771983	-0.1131	24482	25959
34359739252	492	30064771983	0.9665	24482	25983
42949673601	478	30064771983	-0.3105	24482	25905
4294967936	12884902569	30064771983	-0.1311	24455	25996
8589935136	511	30064771983	-0.0900	24478	25402
4294968241	4294968016	4294968143	-0.2353	24449	25882
1197	478	25769804796	-0.2790	22459	25885
8589935569	506	4294968143	-0.2050	24449	25832
4294967932	485	30064771983	-0.1059	24453	25909
4294967962	507	30064771983	-0.2159	24472	25953
12884902445	494	30064771983	-0.3112	24458	25883
21474837413	507	4294968143	-0.1952	24421	25994
8589935594	487	4294968143	-0.2916	24418	25941
8589935268	500	4294968143	-0.3272	24414	25854
8589935431	509	4294968143	-0.3475	24413	25854
12884902509	4294968143	30064771983	-0.5600	24412	25966
34359739274	4294968143	12884902573	0.8745	24411	25999
4294968097	507	4294968155	-0.0640	24277	25928
8589935434	4294968143	4294968155	-0.0443	24280	25929
8589935485	492	4294967891	-0.0383	24319	25902
12884902593	492	4294968155	-0.2435	24283	25971
4294967855	494	4294968155	-0.3383	24284	25854
8589935071	509	4294968155	-0.0872	24284	25771
4294967918	4294968155	12884902573	-0.0530	24284	25831
8589935493	4294968155	8589935310	-0.2972	24286	25975
4294967927	478	4294968155	-0.0582	24287	25956
4294967939	511	4294968155	-0.1899	24288	25851
4294968289	487	4294967891	-0.2927	24289	25956
38654706504	497	4294968143	-0.2357	24381	25850
4294967956	509	4294967891	0.0549	24294	25892
4294967957	483	4294968155	-0.4234	24294	25971
4294968277	4294968155	30064771983	-0.1909	24295	25918
4294968159	506	4294968155	-0.3034	24298	25990
8589935225	478	4294967891	0.9960	24298	25998
4294968250	4294968016	4294968155	-0.2628	24299	25714
4294968163	485	4294967891	-0.1152	24349	25952
4294967874	4294967891	12884902573	-0.2198	24346	25981
8589935462	4294967891	4294968016	-0.2417	24304	25955
4294967848	497	4294967891	-0.3704	24342	25906
4294967847	507	4294967891	-0.2146	24341	25885
17179869866	4294967891	8589935310	-0.1799	24341	25914
4294967831	4294967891	30064771983	0.0295	24338	25962
12884902660	480	4294967891	-0.1117	24337	25807
12884902763	4294967891	4294968143	-0.2210	24336	25925
8589935491	488	4294967891	-0.3136	24335	25939
4294967988	494	4294967891	-0.4693	24332	25883
4294967817	4294967891	12884902859	-0.4717	24309	25885
4294967877	511	4294967891	-0.1704	24316	25755
8589935579	500	4294967891	0.8891	24327	25995
4294967833	514	4294967891	-0.0547	24311	25903
12884902638	483	4294967891	-0.0130	24325	25833
47244640919	506	4294967891	-0.4037	24268	25846
12884902559	488	4294968155	-0.3574	24268	25952
8589935125	514	4294968155	-0.1046	24264	25938
8589935137	487	4294968155	-0.1727	24262	25964
8589935587	4294967891	4294968155	0.0187	24259	25812
