# tick 16000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
60129542791	485	1126	-0.0000	13149	2851
17179869911	494	17179869920	-0.0000	13079	2921
1264	4294968519	8589935352	-0.1651	12140	15982
4294968397	4294968420	12884902490	-0.0972	12881	15881
30064771602	4294968420	12884902573	-0.2972	12995	15978
17179870293	489	25769804796	-0.4147	12547	15944
34359739213	494	25769804796	-0.2696	12547	15892
4294968426	489	4294968420	-0.1918	12996	15672
4294968468	500	8589935744	-0.0000	12763	3237
30064771984	506	25769804796	-0.0700	12547	15588
8589935673	1059	12884902569	-0.3699	13096	15932
4294968425	487	4294968420	0.8012	12996	15972
21474837543	1059	25769804796	0.9861	12549	15993
4294968424	485	4294968420	0.6305	12997	15983
8589936759	1059	73014445867	-0.1800	85	15978
1123	1059	8589935280	-0.2173	13256	15929
21474837411	507	12884902859	-0.2904	14723	15918
4294968390	478	4294968420	-0.2673	12895	15995
21474837262	497	12884902859	-0.1368	14725	15972
1199	8589935375	25769804796	-0.3378	12457	15938
1262	4294968519	12884902403	-0.1300	12142	15752
38654706517	4294968143	4294968420	0.9861	12963	15993
17179870028	511	12884902859	-0.4106	14728	15902
25769804631	480	12884902859	-0.5365	14729	15982
34359738924	506	12884902859	-0.1113	14732	15998
21474836966	489	12884902859	-0.1309	14738	15790
1118	485	1059	-0.0050	13262	15967
30064771945	487	12884902859	-0.0318	14743	15777
30064771779	12884902573	12884902859	0.2173	14747	15922
21474837405	500	12884902859	0.9920	14744	15996
34359739228	8589935310	12884902859	-0.1851	14744	15726
21474837374	12884902859	30064771628	-0.0000	14733	1267
25769804396	514	12884902859	0.1130	14743	15963
12884902654	4294968016	12884902859	-0.3134	14712	15971
21474836998	488	12884902859	-0.2424	14711	15840
30064771567	494	12884902859	0.0312	14702	15800
34359739048	480	30064771791	-0.0000	14612	1388
17179870009	12884902569	12884902859	-0.5612	14696	15899
21474837224	492	12884902859	-0.2559	14681	15806
17179870163	485	12884902859	-0.2101	14677	15736
25769804511	478	12884902859	0.2018	14693	15960
34359739275	509	12884902859	-0.0514	14691	15977
34359739087	483	12884902859	-0.4262	14603	15933
8589935507	489	4294968143	-0.3509	14432	15884
12884902393	4294968143	12884902859	0.8132	14434	15987
4294968421	4294968420	30064771983	-0.5249	12998	15967
4294967997	494	4294968143	-0.1125	14439	15943
8589935117	483	4294968143	-0.2747	14440	15920
4294968053	483	30064771983	-0.2421	14440	15970
4294968055	514	4294968143	-0.1565	14442	15997
4294968271	492	4294968143	0.0177	14442	15820
4294968109	4294968143	12884902569	-0.3866	14443	15988
4294968083	478	4294968143	0.0453	14443	15933
4294968278	485	4294968143	-0.1513	14444	15961
12884902641	511	4294968143	-0.1872	14445	15954
4294967794	500	30064771983	0.9724	14445	15986
12884902596	488	4294968143	0.3111	14446	15988
8589935330	480	4294968143	-0.2411	14447	15763
34359739000	497	30064771983	-0.2841	14499	15750
8589935424	4294968016	30064771983	-0.1477	14447	15750
38654706387	480	30064771983	-0.3552	14497	15716
34359739217	8589935310	30064771983	-0.2378	14496	15935
38654706160	487	30064771983	-0.3912	14495	15989
34359739225	506	30064771983	-0.3369	14491	15930
30064771958	488	30064771983	-0.4327	14491	15858
8589935547	4294968143	8589935310	-0.1984	14448	15827
30064771734	12884902859	30064771983	-0.1701	14486	15827
34359739263	509	30064771983	-0.3487	14485	15778
30064771720	12884902573	30064771983	0.2315	14484	15941
34359739197	514	30064771983	-0.4281	14483	15882
34359738965	489	30064771983	-0.0909	14482	15272
34359739252	492	30064771983	-0.2581	14482	15767
42949673601	478	30064771983	-0.4368	14482	15969
4294967936	12884902569	30064771983	-0.4172	14455	15990
8589935136	511	30064771983	-0.2164	14478	15977
4294968241	4294968016	4294968143	-0.3149	14449	15922
1197	478	25769804796	0.0349	12459	15974
8589935569	506	4294968143	0.0057	14449	15831
4294967932	485	30064771983	-0.4420	14453	15909
4294967962	507	30064771983	-0.2651	14472	15888
12884902445	494	30064771983	-0.1095	14458	15972
21474837413	507	4294968143	0.0015	14421	15949
8589935594	487	4294968143	-0.1761	14418	15893
8589935268	500	4294968143	-0.0731	14414	15944
8589935431	509	4294968143	-0.1606	14413	15954
12884902509	4294968143	30064771983	-0.4465	14412	15992
34359739274	4294968143	12884902573	0.9920	14411	15996
4294968097	507	4294968155	-0.2172	14277	15935
8589935434	4294968143	4294968155	0.0889	14280	15983
8589935485	492	4294967891	0.0054	14319	15880
12884902593	492	4294968155	0.8957	14283	15945
4294967855	494	4294968155	-0.2776	14284	15840
8589935071	509	4294968155	-0.1193	14284	15906
4294967918	4294968155	12884902573	-0.0907	14284	15929
8589935493	4294968155	8589935310	0.9821	14286	15991
4294967927	478	4294968155	0.0139	14287	16000
4294967939	511	4294968155	-0.4062	14288	15910
4294968289	487	4294967891	-0.4494	14289	15880
38654706504	497	4294968143	0.8598	14381	15997
4294967956	509	4294967891	-0.4274	14294	15871
4294967957	483	4294968155	-0.3821	14294	15973
4294968277	4294968155	30064771983	0.2053	14295	15951
4294968159	506	4294968155	-0.3789	14298	15891
8589935225	478	4294967891	-0.2239	14298	15874
4294968250	4294968016	4294968155	-0.3071	14299	15858
4294968163	485	4294967891	0.1869	14349	15935
4294967874	4294967891	12884902573	0.0558	14346	15941
8589935462	4294967891	4294968016	-0.0747	14304	15998
4294967848	497	4294967891	-0.1806	14342	15840
4294967847	507	4294967891	-0.1293	14341	15693
17179869866	4294967891	8589935310	-0.2728	14341	15884
4294967831	4294967891	30064771983	-0.3170	14338	15804
12884902660	480	4294967891	-0.1557	14337	15907
12884902763	4294967891	4294968143	0.5827	14336	15998
8589935491	488	4294967891	-0.3543	14335	15909
4294967988	494	4294967891	0.3143	14332	15969
4294967817	4294967891	12884902859	0.9940	14309	15997
4294967877	511	4294967891	-0.3019	14316	15902
8589935579	500	4294967891	0.1291	14327	15989
4294967833	514	4294967891	-0.3356	14311	15899
12884902638	483	4294967891	-0.2722	14325	15959
47244640919	506	4294967891	-0.2543	14268	15973
12884902559	488	4294968155	-0.4525	14268	15975
8589935125	514	4294968155	-0.3100	14264	15901
8589935137	487	4294968155	-0.1657	14262	15722
8589935587	4294967891	4294968155	-0.2791	14259	15922
8589935575	489	4294967891	-0.1235	14255	15357
8589935262	497	4294968155	-0.2598	14251	16000
34359738871	4294968420	8589935352	-0.3607	12957	15951
8589935285	4294968016	12884902403	-0.4565	13855	15826
4294967915	4294968155	12884902403	-0.3764	13855	15907
12884902746	8589935280	8589935310	-0.1969	13965	15836
34359738948	500	4294968420	-0.3876	12964	15998
4294968265	497	12884902403	-0.2733	13857	15773
4294967925	511	12884902403	-0.1265	13858	15849
25769804742	4294967891	12884902569	-0.2060	14242	15650
8589935069	12884902403	12884902573	0.0348	13863	15977
4294967993	8589935280	12884902403	-0.3280	13865	15950
12884902690	8589935280	12884902569	-0.2019	14034	15964
4294968232	492	12884902403	-0.3624	13868	15980
4294968029	4294968016	12884902490	0.1751	13870	15863
47244640824	4294968155	12884902569	-0.1409	14234	15788
8589935512	487	8589935280	-0.2897	13986	15958
4294968030	494	12884902403	-0.1647	13875	15885
4294968284	487	12884902403	-0.4365	13876	15868
21474836992	4294968143	12884902403	0.4003	13898	15972
4294968082	480	4294968155	0.8498	14227	15978
12884902614	500	12884902403	-0.3063	13878	15881
4294968064	4294968155	12884902859	-0.1910	14224	15879
8589935135	507	12884902403	-0.2859	13880	15964
8589935496	506	12884902490	-0.4605	13898	15926
1261	4294968519	12884902859	-0.1802	12142	15596
8589935269	12884902490	12884902859	-0.2159	13885	15873
8589935140	485	4294968155	-0.1541	14204	15887
12884902680	500	8589935280	0.0171	13885	15985
17179870098	483	8589935280	0.2105	13994	15998
8589935109	4294968016	8589935280	-0.3986	14035	15934
8589935190	507	8589935280	-0.0596	14036	15958
8589935186	12884902403	30064771983	-0.4012	13886	15915
8589935121	511	8589935280	-0.4095	14037	15992
8589935283	4294968155	8589935280	-0.1811	13998	15792
4294968067	4294967872	12884902569	-0.0000	14078	1922
8589935205	485	8589935280	-0.2643	14000	15803
8589935380	480	8589935280	-0.3402	14043	15948
8589935377	8589935280	30064771983	-0.2932	14044	15942
17179870050	4294968143	8589935280	-0.3331	14001	15939
8589935361	488	8589935280	-0.0648	14046	15628
8589935195	494	8589935280	-0.2777	14013	15891
8589935347	506	8589935280	0.0056	14022	15953
8589935495	509	8589935280	-0.0039	14049	15913
4294967994	500	4294968155	0.0350	14112	15924
8589935182	514	8589935280	-0.0459	14014	15981
4294967996	489	4294968155	-0.0329	14176	15832
8589935174	4294967891	8589935280	-0.2454	14018	15822
8589935237	489	8589935280	-0.4074	14019	15950
8589935355	8589935280	12884902859	-0.2667	14020	15815
12884902653	12884902490	12884902569	-0.4325	13948	15925
8589935185	500	12884902490	0.8871	13948	15995
12884902556	485	12884902490	-0.3658	13946	15919
12884902571	511	12884902490	-0.0771	13945	15885
8589935555	4294968155	12884902490	-0.5131	13944	15973
12884902598	514	12884902490	-0.2405	13941	15895
8589935126	480	12884902490	-0.1074	13940	15630
12884902474	492	8589935280	0.0951	13938	15890
8589935556	12884902490	30064771983	-0.4566	13938	15906
8589935704	494	8589935766	-0.1514	12568	15737
8589935581	12884902490	12884902573	-0.0393	13936	15888
8589935545	8589935280	12884902490	-0.0922	13935	15992
8589935337	8589935280	12884902573	-0.2764	13933	15843
8589935578	8589935310	12884902490	-0.1904	13930	15920
8589935572	487	12884902490	-0.0025	13930	15920
42949673462	4294967891	12884902490	-0.1575	13930	15849
38654706249	494	12884902490	-0.2830	13930	15915
8589935131	4294968143	12884902490	0.0023	13886	15782
51539608179	492	12884902490	-0.3442	13929	15721
8589935124	509	12884902403	-0.2810	13887	15870
1260	4294968519	8589935310	-0.2068	12142	15995
17179869868	4294967891	12884902403	-0.3106	13888	15793
12884902504	485	12884902403	-0.3794	13891	15917
12884902734	509	12884902490	-0.3134	13893	15989
17179870035	478	12884902403	-0.0221	13894	15990
8589935359	483	12884902403	-0.1600	13896	15812
38654706638	478	8589935280	0.9550	13918	15977
12884902773	483	12884902490	0.9940	13912	15997
12884902779	478	12884902490	-0.1635	13908	15802
8589935316	506	12884902403	-0.2324	13897	15896
12884902849	497	8589935280	-0.0289	13908	15931
12884902704	514	12884902403	-0.5071	13899	15970
17179870011	507	12884902490	0.9940	13899	15997
17179870061	488	12884902490	0.2554	13848	15960
4294968071	12884902401	12884902569	-0.4849	13693	15914
8589935267	511	1032	-0.3049	13487	15923
4294968080	478	12884902401	0.9940	13697	15997
8589935249	4294967891	8589935352	-0.4305	13489	15870
4294968120	12884902401	30064771983	-0.2509	13702	15949
4294967832	8589935310	12884902401	-0.3695	13709	15945
4294968295	12884902403	12884902859	-0.1546	13709	15967
4294967901	487	12884902401	-0.4386	13709	15926
4294967903	483	12884902401	-0.2215	13710	15918
8589935265	480	12884902401	-0.5046	13747	15799
4294968205	480	12884902403	0.6035	13722	15999
21474837154	8589935280	12884902401	0.8442	13723	15997
21474837256	12884902403	12884902490	-0.5022	13832	15925
12884902389	12884902401	12884902490	-0.2883	13726	15941
17179869688	489	12884902403	-0.2090	13828	15949
8589935139	492	12884902401	-0.5147	13727	15919
12884902726	497	12884902490	-0.1895	13826	15974
12884902778	12884902401	12884902859	0.6184	13728	15983
12884902688	506	12884902401	-0.2044	13731	15460
17179869694	4294967891	12884902401	-0.2137	13732	15974
12884902560	12884902401	12884902403	-0.3426	13733	15995
12884902631	488	12884902401	-0.4093	13735	15861
8589935727	507	4294968420	-0.4026	12904	15988
17179869760	489	12884902490	-0.3568	13810	15962
8589935397	511	12884902401	-0.0652	13738	15952
8589935356	494	12884902401	-0.3690	13738	15965
8589935346	4294968016	12884902401	-0.3019	13740	15918
8589935414	8589935310	12884902403	-0.0585	13788	15985
8589935562	12884902403	12884902569	-0.2586	13792	15898
8589935494	507	12884902401	0.1110	13744	15887
8589935534	485	12884902401	-0.2942	13748	15853
8589935246	8589935352	12884902490	-0.1763	13490	15924
8589935238	8589935310	8589935352	0.1653	13491	15985
