# tick 24000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884908348	4294978171	4294983321	0.1815	3181	23770
4294971800	3257	4294973713	0.1524	8356	23986
8589936978	4294979031	4294983321	0.1755	3143	23988
17179876107	8589943569	17179880195	-0.1474	25	23975
8589937194	4294979014	8589950124	0.0661	1416	23906
4294983388	10460	4294977480	0.0074	2456	23992
8589938340	4294979206	12884914155	0.4658	1022	23978
4294983722	8589943569	12884907975	-0.1578	2302	23986
4294982661	475	4294978501	0.0104	3394	23674
4294978085	4294968376	4294972708	0.0409	5855	23978
4294979944	1866	4294978925	-0.0855	7010	23920
12884911711	8589945078	12884911043	-0.1292	1416	23983
8589947229	4294967865	4294971594	0.0108	1615	23465
8589950288	4294983245	8589944423	0.2420	921	23898
4294970370	4294982079	8589949759	-0.3099	3971	23954
2867	1232	2825	-0.0815	21025	23773
4294976950	8589939062	8589949064	-0.0849	2862	23934
4294970369	4294969824	8589949759	-0.0126	3972	23881
12884906204	8589936294	8589939614	-0.2314	585	23841
8589950108	4294981821	8589935373	0.0182	8816	23609
17179883526	4294973713	12884914155	-0.3032	1073	23931
8589947783	13818	4294976176	-0.1534	6257	23935
4294971790	503	4294973713	-0.0162	8357	23483
13873	5031	13818	-0.1973	16184	23922
12884910076	480	8589944423	-0.1703	577	23851
4294979653	4294968492	12884907975	-0.0978	3772	23376
12884913412	4294968376	4294979929	0.0547	2669	23930
8589945283	4294979000	8589939062	-0.1827	3144	23950
17179869715	8589945892	12884914155	-0.1302	710	23514
4294981135	4294977495	4294979929	0.0047	2303	23920
14382	480	13818	-0.0434	16009	23864
12884910835	4294982079	8589939614	0.0822	585	23993
12884913878	4294976777	8589936294	-0.1898	2403	23959
12884908154	4294980962	8589936955	-0.1348	1274	23691
4294981488	479	4294979000	-0.1590	6147	23812
12884908512	4294978171	12884914155	-0.0835	1131	23906
12884913681	8589944819	12884907975	-0.0487	1274	23805
4294976596	4294977495	4294979000	-0.2789	6433	23950
8589946572	4294983321	8589946157	0.1082	3144	23995
8589938767	4294977495	8589936613	-0.2376	3519	23996
12884910057	21474837265	25769808237	-0.0625	176	23889
17179875903	4294982778	8589944819	-0.1497	1687	23825
4294977943	3257	8589935543	-0.0100	5855	22424
4294981686	4294978925	8589943680	-0.1695	6147	23658
8589945592	4294971594	8589937967	-0.1501	1687	23877
4294979346	1617	4294980154	-0.0400	4929	23401
12884906840	12884914155	12884914361	0.0874	662	23933
17179877382	4294968576	4294981604	-0.1358	1833	23839
4294980383	1059	4294971594	-0.0695	2456	23450
8589941539	4294967865	4294969805	-0.2108	8134	23873
4294980933	4294979341	4294982171	-0.1456	4019	23990
17179880839	4294983245	8589946575	0.0594	176	23891
4294974854	4294973713	8589943552	-0.0451	1673	23468
4294968331	479	4294972582	-0.2627	4408	23864
12884902726	4294977454	4294978925	0.0164	4145	23922
8589937830	4294979120	12884912450	-0.0833	1833	23815
10847	503	9531	-0.1246	17211	23914
12884916148	8589948205	30064777491	0.0461	784	23985
4294978706	4294979983	12884914155	0.2401	1011	23838
8589946451	8589937076	25769808237	0.5343	299	23963
4294973328	4294973495	4294973528	0.1087	6433	23879
4294971464	4294978925	8589946862	-0.0550	3972	23716
8589949365	2825	4294983245	-0.1505	5485	23882
4294968307	4294981604	12884909655	-0.2172	1883	23975
4294983430	2825	4294983321	-0.1018	3239	23992
4294969713	4294970069	8589948195	-0.0585	4798	23801
13453	480	12445	-0.4127	16328	23974
4294974128	9531	4294974008	-0.2827	4074	23907
12884904228	4294972582	8589945892	0.0201	785	23951
8589938747	8589948195	12884912450	-0.1073	1934	23674
12884916521	4294976657	25769808237	0.4960	338	23890
4294974641	4294973528	4294977495	-0.1072	6436	23787
2951	1866	2755	-0.0559	20966	23907
8589945504	4294981764	8589938402	-0.0380	25	23975
4294970276	13818	8589946862	-0.0732	3972	23472
4294969469	4294971653	8589944467	-0.1368	3288	23706
12884909652	21474837265	30064777491	-0.0824	212	23817
17179875443	8589939062	30064777491	-0.0367	978	23998
10465	3257	10460	-0.2502	17347	23706
4294976953	4294972085	8589944644	0.1989	2862	23948
4294977018	475	4294971958	-0.0886	8229	23493
8589936739	4294981345	12884914155	0.7678	1117	23868
4294968835	3257	4294973528	0.0820	6342	23542
4294975554	4294969654	4294980250	-0.1421	2200	23899
17179873737	8589939079	12884907697	0.1333	42	23958
8589936141	4294981821	4294983321	-0.0836	3144	23357
12884913046	4294971594	12884914155	0.4318	1148	23933
8589945587	4294972708	8589937967	-0.2400	1687	23852
4294979300	4294979014	12884909655	-0.2820	6342	23992
4294968311	4294974471	4294977480	0.0243	1884	23755
4294969808	12445	4294982302	0.1472	4799	23996
8589938305	8589946840	21474837265	-0.4229	42	23958
4294971011	4294981821	8589939079	-0.3941	8888	23999
4294983982	4294973713	8589945089	-0.1534	3395	23968
12884905495	4294976176	8589937967	0.0071	1615	23907
4294980084	4294979929	21474837390	-0.0441	2855	23180
8589941470	4294971594	4294982302	-0.0686	2403	23880
4294981218	1617	4294972085	-0.0376	5526	23395
17179871116	2755	4294983321	-0.1855	3239	23988
12884908073	4294974745	8589943552	0.1234	1274	23919
12884906133	4294981821	8589946575	-0.1341	212	23788
4294981954	4294976772	4294982079	-0.1643	3772	23810
8589938717	1059	4294971958	-0.0322	8135	23430
4294982655	4294969074	8589949355	-0.0952	3396	23723
4294984825	4294968492	4294981764	-0.0720	3607	23537
4294975741	4294977480	4294979341	-0.0530	2200	23450
4294983522	4294979929	8589945746	-0.1357	2502	23986
4294977938	4294979031	4294985193	0.0029	2720	23956
17179871595	1617	12884907697	0.1471	26	23974
8589945532	4294981345	8589944819	-0.2797	1687	23903
4294982654	4294967865	4294981379	0.0649	1958	23795
8589945665	4294980250	4294981345	0.1511	2095	23769
4294982649	4294973495	4294982778	-0.1729	3397	23864
4294969846	4294970069	12884907975	0.0042	4799	23508
21474846759	8589935543	12884912450	-0.1752	1417	23985
12884913187	4294981604	8589946575	-0.0905	530	23984
4294975930	4294969805	4294973713	-0.0887	8090	23896
12884916712	4294974457	8589936955	-0.2532	608	23567
12884904816	8589944423	8589946575	0.2867	176	23990
4294975013	4294979929	4294982993	0.0009	2199	23983
4294972713	1866	8589939079	-0.2435	9804	23970
4294975754	9531	8589939079	-0.1533	9814	23562
4294974470	4294980962	8589946157	-0.0837	4076	23622
8589945522	8589937967	8589951062	-0.0611	1688	23504
21474843466	4294979983	8589944423	-0.2567	658	23954
12884905983	4294978330	12884911043	-0.0835	1081	23878
21474842918	4294982079	8589946862	-0.0557	3973	23176
8589945768	4294981345	4294982079	-0.2342	2095	23947
4294978728	8589936955	12884914155	-0.1080	921	23756
4294977387	1232	4294981821	0.0294	8892	23856
8589945817	4294981345	8589945746	-0.2316	2095	23956
8589942939	8589937929	8589949759	-0.1102	3145	23757
4294974502	8589935543	8589946157	-0.0994	4076	23784
8589945168	2755	8589944467	-0.0941	5082	23835
4294973420	2755	4294979000	-0.1506	6437	23810
8589941124	4294982993	8589946840	-0.2270	1834	23830
8589950058	4294981604	25769808237	-0.4105	44	23956
4294982792	4294972085	8589945746	-0.2953	5528	23948
5076	479	5031	-0.1113	19679	23831
8589951624	8589943680	12884914155	-0.2774	1148	23952
8589938093	503	4294969805	-0.2077	8187	23940
17179873557	8589945746	30064777491	-0.3400	1073	23921
4294984531	1866	4294976772	-0.0411	3607	23913
8589948072	4294977454	8589950124	-0.0116	1813	23213
8589941053	8589945746	8589949759	-0.2925	3973	23942
21474852938	8589935543	8589951062	-0.0107	2504	23888
8589939438	21474851451	30064777491	-0.0654	1036	23929
8589935187	4294972708	8589951062	-0.2913	2505	23988
8589942301	4294979000	4294981604	-0.1889	1751	23914
8589943209	4294979929	8589943569	-0.0851	2405	23977
8589945565	9531	8589936955	0.5482	672	23880
8589949516	4294977495	12884911043	-0.0522	1417	23438
4294977981	4294985193	8589943630	-0.0736	2720	23749
12884905492	4294979120	8589943552	0.9920	1615	23996
5212	1866	5031	-0.0081	19602	23940
8589939901	4294969805	4294979120	-0.1741	8188	23952
4294978953	12445	8589946157	-0.2418	4076	23890
8589945788	8589944423	12884913511	0.0864	922	23476
4294973339	4294974471	8589944644	0.2684	2812	23974
4294975909	4294982993	8589939079	-0.0204	2200	23885
4294983543	4294979031	8589946157	-0.0362	3607	23472
4294968313	4294981345	17179882462	-0.0493	1884	23929
8589945491	10460	4294982993	0.2957	1689	23899
4294983299	4294978330	4294979031	-0.1192	3607	23945
4294981105	4294974895	4294977495	-0.1921	2456	23981
4294978457	4294983123	12884905460	-0.2356	2721	23996
4294968707	13818	4294973713	-0.1677	8412	23999
4294983788	13818	4294978501	-0.1626	3397	23563
4294979360	4294978330	4294979341	0.0863	4077	23893
4294983655	4294978501	4294981764	-0.0461	3397	23758
8589938930	2825	4294973495	-0.2269	8135	23737
12884909630	4294974457	30064777491	-0.1119	1082	23864
12884913047	4294973528	8589948195	-0.1345	5486	23513
4294970957	13818	4294983245	-0.1764	5530	23888
12884905461	4294981764	8589948205	-0.3578	530	23583
12884909561	9531	12884911043	-0.1369	1264	23972
12884907860	4294976772	8589945892	0.0115	608	23977
8589939988	4294971767	8589943630	-0.1104	3145	23642
4294978275	4294968376	8589948751	-0.2339	5856	23811
4294978645	5031	4294980154	-0.2602	4929	23874
4294970959	503	4294972085	-0.2813	5531	23924
14607	1232	13818	-0.1226	15939	23783
8589949087	4294970973	17179882462	0.1056	6261	23980
4294975632	4294976777	8589943569	-0.1956	2494	23987
4294981395	1059	4294981821	0.1831	8998	23980
4294982647	4294979955	4294982778	-0.1965	3397	23922
8589941463	503	8589938402	0.1277	46	23954
12884903745	8589937550	12884914155	-0.2437	117	23966
8589937363	8589943552	21474837265	0.0000	212	23961
4294970364	4294977454	8589946157	-0.0604	3973	23635
4294975698	1232	4294982302	0.3246	4799	23984
4294972306	4294969824	12884904749	0.1574	2176	23919
12065	1059	10460	-0.1979	16785	23988
8589947183	4294979341	8589944423	-0.1160	923	23442
8589947372	4294973528	4294976176	-0.1492	6261	23877
21474842742	4294969805	8589939079	0.1099	8136	23893
4294979793	1232	8589946862	-0.1053	3772	23860
8589943174	4223	8589943552	0.1236	1751	23601
4294968333	4294980250	8589949064	-0.1589	4409	23886
4294978295	475	8589945078	0.1456	4799	23887
8589946603	4294971594	8589944467	0.0167	2625	23790
4294968599	8589944644	8589945892	0.0523	728	23939
12884912088	4294977495	4294982993	0.1520	1585	23676
12884909020	4294976777	8589937550	0.1158	177	23823
4294968941	4294971958	4294979014	-0.0490	6342	23961
4294981939	4294968492	4294970973	0.0082	3773	23545
8589945696	12445	4294981345	-0.2499	1689	23992
12884908135	4294979206	12884912450	0.4232	1616	23942
13640	1617	12445	0.0318	16269	23997
4294974930	1059	4294980250	-0.2557	4077	23882
4294982879	4294968576	4294983123	-0.1931	3568	23769
9842	3257	9531	-0.1908	17581	23938
5132	2755	5031	-0.1231	19647	23823
4294978205	4294976176	8589945746	-0.2579	6383	23957
12884910620	4294976772	8589946157	-0.1403	3519	23905
12884904422	8589945892	12884912450	0.2630	657	23948
8589949081	4294971653	12884911043	-0.1095	1417	23997
17179875681	475	4294973713	-0.1812	8366	23803
4294975937	2825	8589951062	-0.0684	2201	23966
3316	1617	3257	-0.0947	20727	23950
4294971335	12445	8589939062	0.1064	3182	23948
8589936539	480	8589946862	-0.0242	3974	23449
8589937689	4294970865	8589945089	0.0769	3519	23930
8589944998	4294976176	4294981764	-0.0765	5083	23453
8589946204	4294982302	8589949759	-0.1397	3975	23684
12884906969	9531	4294975536	-0.1555	1835	23987
4294984250	4294974745	4294982778	-0.0178	3398	23232
8589936780	8589946840	17179882462	-0.2467	2405	23868
8589948748	12884913511	30064777491	-0.1641	1022	23920
21474848708	4294977480	21474837390	-0.2685	1835	23960
17179873391	4294971594	12884911043	0.1477	1275	24000
8589944994	4223	4294983123	-0.1245	3049	23919
4294980349	475	4294969654	-0.1896	2303	23985
4294981474	4294970973	4294976777	0.0094	2563	23998
8589938932	8589944819	8589945078	0.2321	1752	23911
8589938282	4294981379	8589935373	0.0172	2048	23718
8589945645	4223	4294980962	-0.1642	5083	23993
12884906315	4294967865	4294973495	-0.1101	8136	23762
17179873595	5031	17179882462	-0.1371	6263	23779
4416	2825	4223	0.1048	20042	23942
4294979433	5031	4294974895	-0.0872	2721	23650
8589943132	4294973528	8589935373	-0.2135	6149	23905
8589942012	4294979341	25769808237	0.1698	118	23882
21474843006	4294971653	25769808237	0.5786	301	23977
8589950002	4294975536	4294978925	-0.2334	1712	23941
8589942391	4294969805	8589948205	-0.0086	711	23748
4294970349	8589946157	21474851451	0.1027	4019	23823
4294982976	4294976269	12884913511	0.0428	3568	23905
4294973183	12445	4294969805	-0.2452	8189	23960
10240	2825	9531	-0.1646	17434	23963
8589947751	1059	12884914361	0.1515	1689	23813
8589940372	4294972176	4294976242	0.0569	980	23946
4294970185	1232	4294972085	-0.0655	4802	23529
4294983970	4294973713	8589949355	-0.0690	3398	23342
4294982000	4294976772	8589943680	-0.1226	3773	23525
4294976083	8589949759	8589951062	-0.1123	2201	23566
21474844000	480	4294973495	-0.1189	8096	23920
8589938807	4294977454	8589945892	-0.1353	531	23469
4294974946	479	8589946157	-0.0664	4078	23814
4294976084	12884904749	17179882462	-0.1877	2202	23979
4294970262	12445	4294979955	-0.1965	4802	23952
4294983644	4294971594	8589945089	-0.1790	2456	23787
4294973444	10460	12884905460	-0.0107	2812	23158
4294978072	4294981821	8589935543	-0.2275	5856	23825
4294983099	8589939079	12884913511	0.0183	3608	23936
8589949046	8589948205	12884905460	0.0973	892	23964
4294979095	4294971653	4294976176	0.0294	3182	23778
4294973760	2825	12884909655	-0.0976	6438	23951
17179869884	8589949759	12884914155	-0.1626	1187	23902
12884909765	8589935543	8589946862	-0.0778	3976	23732
8589936213	2825	4294968492	-0.1062	3182	23863
12884907990	3257	8589939614	-0.2462	690	23998
4294970554	4294973713	8589935373	-0.1540	8231	23756
8589950337	4294969654	8589943552	-0.0797	1689	23693
8589936375	8589937967	8589945078	-0.0225	1497	23997
12884906325	4294976269	8589948195	-0.2205	5487	23932
21474837912	8589936613	21474837265	0.0294	213	23991
4294973237	4294971958	4294973528	-0.0230	6439	23692
4294984487	4294970973	4294979031	-0.1951	3273	23887
12884910385	4294972708	30064777491	0.9474	672	23973
8589947549	8589943569	8589946862	-0.0806	2625	23701
17179871622	4294971400	8589950124	-0.0374	2048	23987
4294970348	4294978925	4294980250	-0.0960	4020	23298
21474850072	4294974895	12884905460	-0.0008	2670	23563
8589948103	8589937967	8589944644	-0.0204	1187	23865
4294978309	1232	4294979955	-0.1605	4930	23998
17179870035	4294980250	12884907697	-0.0821	46	23954
8589946254	475	4294981604	-0.3678	1689	23981
4294971389	3257	4294971958	-0.0732	8244	23964
4294973319	1866	4294973528	-0.1635	6440	23958
4294983485	4294983321	8589949064	-0.0732	3240	23826
8589946404	5031	4294976777	-0.0005	2065	23439
4294972317	4294968376	4294975536	-0.2024	2179	23947
12559	1866	12445	0.0613	16614	23927
4294982639	4294972085	4294973713	-0.1149	5533	23800
12884916518	4294979120	4294981379	-0.0152	1934	23799
4294970350	4294983245	8589949064	-0.0477	4803	23545
8589939155	5031	4294975536	0.0975	1434	23911
12884910330	8589939614	8589944644	-0.0326	585	23965
12884914387	8589948751	17179882462	-0.0817	6263	23521
4294973666	2755	4294969805	-0.0775	8191	23937
8589940556	4294977480	21474837265	0.6323	240	23968
12884903200	4294975536	12884914155	-0.0684	1222	23977
12884908824	480	4294981797	-0.2603	3977	23968
12753	4223	12445	-0.2270	16549	23914
4294980332	4294970865	8589951062	-0.0633	2457	23751
8589949297	4294981821	12884912450	0.0035	1835	23856
8589946442	12445	8589944819	0.0065	1690	23858
4294983959	1232	8589949759	0.3100	3608	23949
4294976277	8589946840	8589949759	-0.0509	2202	23959
8589944329	4294980250	8589945892	-0.1782	729	23902
4294977175	4294967997	17179882462	-0.2178	6293	23919
8589941949	1617	12884914361	0.1083	1752	23812
8589941869	8589943552	8589943569	-0.0807	1795	23720
12884915741	8589945089	25769808237	0.0861	340	23660
4294981687	4294975536	8589949759	-0.2318	2095	23952
4294983554	4294971653	4294973350	-0.0320	3240	23471
4294973984	10460	4294979120	0.1314	8687	23978
4294971685	4294973138	8589939062	-0.0491	3183	23624
12884912481	8589937076	8589939614	0.4125	663	23905
3313	1866	3257	0.0079	20729	23839
8589941220	4294967865	4294970973	-0.0100	7834	23989
8589937055	4223	8589949355	0.2342	3146	23848
8589947545	4294982778	8589943569	-0.3726	2625	23961
4294983777	8589936613	8589945746	0.1408	3609	23976
12884908368	4223	17179882462	0.1266	6264	23891
2765	1232	2755	-0.1548	21095	23853
4294983386	4294973138	4294983321	-0.1864	3241	23931
9561	480	9531	-0.0902	17688	23911
4294979788	4294968576	4294976772	-0.0816	3774	23802
4294969934	4294981345	8589949064	0.0167	1958	23991
8589943945	8589939062	8589949759	-0.2584	3150	23926
12884914790	12884909655	30064777491	0.0613	1074	23902
4294972305	4294982993	12884907715	-0.1348	2176	23833
4294980770	1059	4294979929	0.0176	2457	23821
13334	1232	12445	-0.1589	16364	23999
4294980433	4294976657	12884914361	-0.1791	1616	23846
4294976209	4294976176	8589948751	-0.2590	6294	23964
4294968623	8589937929	30064777491	-0.1354	729	23453
4294980939	1232	4294977480	0.0934	2304	23843
4294970667	8589944467	8589944644	0.0297	2787	23909
3021	480	2825	-0.3013	20920	23949
8589949118	8589944819	21474837265	-0.1228	241	23846
2782	2755	4294967997	-0.0695	21087	23504
14445	13818	4294967997	-0.0404	15992	23795
10564	10460	4294967865	0.1889	17316	23972
8589941835	4294976657	4294979341	-0.0948	1835	23969
4294978846	4294973713	8589945078	-0.0671	4930	23545
8589949189	12884907715	21474837265	-0.4004	241	23884
34359746866	8589937076	12884907715	0.0493	1275	23885
4294977042	4294983321	8589945078	0.0033	3183	23528
8589939649	2825	4294979014	0.1585	6264	23862
2840	1617	2755	-0.0349	21040	23971
17179876577	4294978897	8589943552	0.0634	1082	23971
21474840227	4294983245	8589945892	-0.1276	350	23963
4294973652	479	4294973713	-0.2093	8418	23903
12884905274	4294976772	8589939614	-0.3340	351	23994
4294968334	4223	4294970069	-0.0654	4410	23537
8589944627	4294972176	4294973350	-0.8970	46	23955
8589935173	4294976777	4294983245	0.4164	2507	23967
12884910948	8589936955	8589948205	0.0375	532	23880
12884902648	4294967997	12884905460	-0.2088	2507	23910
12884915493	4294973138	4294977480	-0.0423	2458	23789
4294980427	12445	4294982993	0.0253	1617	23925
8589949830	3257	4294972176	-0.0500	392	23979
4294971288	4294969824	8589939062	-0.2362	3183	23961
4294968335	4294972582	21474851451	0.0830	4410	23882
25769804576	4294971653	8589945089	0.2067	3151	23801
2807	480	2755	0.1411	21067	23844
8589950209	4294969074	4294976772	0.1040	3775	23816
4294985142	4223	4294968492	-0.1107	3241	23635
4294983109	4294978993	8589949064	-0.1504	4803	23791
30064782322	4294981379	8589945892	-0.0074	785	23981
4294972302	4294979206	12884904749	-0.0694	2176	23774
2813	475	2755	0.1113	21063	23881
2814	479	2755	-0.1532	21063	23704
17179869695	1866	4294976176	0.1481	6265	23602
8589942625	4294972176	12884904749	0.9249	980	23961
4294975350	4294985193	8589949355	-0.1795	2590	23931
4294979234	10460	4294973138	-0.1303	4078	23714
4294980176	9531	8589951062	-0.1162	2458	23928
17179878304	2825	8589936955	-0.0314	1276	23954
8589943160	4294968376	12884914155	0.0590	1223	23689
2822	2755	8589935373	0.0402	21051	23979
8589939525	8589946575	8589946862	0.0610	533	23978
2824	1059	2755	-0.1964	21050	23652
2826	503	2755	-0.1124	21049	23968
4294976569	4294969654	4294978925	0.0440	2203	23818
12884906708	8589937929	8589946575	-0.2605	533	23815
8589943118	4294972176	8589950124	-0.1718	893	23945
8589948908	4294978501	4294981345	-0.2043	1726	23925
4294969563	8589936294	8589943569	0.0080	2671	23980
4294968341	4294974745	4294982079	0.3231	4411	23957
12884912296	4294974471	12884907697	-0.9120	46	23954
4294968315	4294981604	12884907715	-0.1352	1885	23538
12884906590	4294972708	8589943630	-0.0720	3051	23677
17179877664	4294977495	4294982171	0.1447	4020	23875
8589939994	4223	8589937967	-0.1165	1434	23848
4294977939	4294969824	8589945746	-0.0421	5858	23926
4294983085	4294968376	4294979031	-0.0814	3610	23931
25769811969	8589944467	12884907697	-0.0568	27	23973
4294975232	4294979000	8589937076	-0.2438	1533	23897
4294976307	4294979120	12884909655	0.0657	6385	23796
8589940139	4294981379	12884912450	-0.1149	1836	23959
12884912195	8589944467	25769808237	-0.7002	178	23822
8589945970	4294979120	8589937967	-0.0316	1690	23273
4294976305	3257	4294976176	0.1138	6385	23769
4294976078	4294976176	4294976242	-0.1838	6386	23867
4294972199	4294979014	4294983123	0.0552	3183	23945
8589942247	8589936955	8589950124	-0.2004	1039	23951
8589946034	1617	4294977454	-0.0411	3775	23183
12884918434	4294981821	8589944423	-0.1584	587	23496
4294976436	475	4294979000	-0.0559	6386	23764
17179877128	4294981345	30064777491	-0.0700	1016	23605
8589943633	4294981764	8589944819	-0.1353	1585	23664
4294968316	4294981604	4294981764	0.0347	1885	23943
4294968317	4294978897	4294982993	-0.0647	1886	23850
12884912848	4294970973	8589946575	-0.1126	427	23983
4294981705	4294971653	8589951062	-0.1296	2458	23956
4294984477	1232	4294982778	-0.0662	2563	23702
21474849475	4294971958	25769808237	-0.0776	312	23688
4294978488	10460	4294976269	-0.1051	6386	23951
4294980669	9531	4294971594	-0.0117	2564	23984
8589940389	4294969824	4294972176	0.0881	427	23756
12884908118	8589936955	30064777491	0.1664	1040	23971
4294979535	4294973713	4294974471	-0.1236	6834	23764
8589942739	8589937967	8589945892	0.0856	690	23868
12884906720	503	21474837265	0.0993	28	23972
12884912038	4294976657	12884904749	0.0231	1934	23967
4294982614	4294969824	8589943569	-0.3437	2459	23990
17179874070	4294976777	8589948254	0.1550	1586	23873
25769807281	9531	30064777491	-0.1960	1040	23963
4294968319	4294979955	12884914361	0.0614	1886	23557
4294982790	4294982171	8589945089	-0.1264	3398	23559
12884905935	4294981604	8589945746	-0.0478	1586	23667
4294968323	4294976657	8589943680	-0.0728	1886	23761
4294976673	8589945078	12884905460	-0.1237	2844	23705
8589950409	4294979955	8589939614	-0.2083	673	23818
4294968327	12884912450	30064775469	-0.0674	1887	23990
17179878444	4294981604	4294982302	0.0913	1836	23942
4294981540	4294969654	8589945078	-0.1899	2028	23917
4294982789	4294980250	8589945089	-0.0401	3399	23978
12884916308	12884907975	30064777491	-0.1520	923	23316
8589941429	4294981379	8589944819	-0.1174	1798	23833
8589936745	4294983245	8589936294	-0.0879	5489	23988
4294975691	4294978925	17179882462	-0.0465	6298	23108
4294983678	4294972085	4294983321	-0.1178	3241	23605
12884911474	4294974745	8589948254	-0.2805	1435	23908
8589942204	4294978897	12884912450	0.0111	1726	23980
8589940840	4294972176	8589948751	-0.1786	730	23482
4294979746	3257	4294974471	-0.1052	6836	23812
8589946452	4294971400	4294977480	-0.1478	2406	23778
8589945967	8589937967	8589949355	0.6472	1691	23998
4294975020	10460	8589943630	-0.1560	2671	23751
8589939260	4294976772	8589949064	-0.0868	3776	23638
4294976866	4294969805	4294976176	-0.3886	6390	23978
25769812121	4294976772	8589944423	0.5769	118	23991
4294968329	4294977480	4294978171	-0.1124	1887	23480
8589935972	5031	4294981379	0.0127	1617	23939
8589946201	480	4294974457	-0.0268	5087	23465
8589935703	480	4294981345	-0.1894	2096	23902
4294976280	1059	4294976176	-0.2758	6390	23989
4294982780	4294982778	12884907715	-0.0581	3399	23846
4294982116	12445	4294973528	-0.1966	6391	23864
8589941920	4294975536	8589948751	-0.0046	1837	23971
8589941580	8589946862	25769808237	-0.0895	241	23759
4294970970	4294968576	4294979206	-0.1179	5533	23785
4294968332	8589946862	12884914361	-0.0293	1888	23958
4294969490	1866	4294983123	-0.0748	3288	23755
4294976890	13818	4294973528	-0.1237	6379	23826
4294968342	4294981604	8589943630	-0.0994	1888	23949
4294979812	4294967865	4294979341	-0.3681	6838	23956
4294982528	4294971653	8589943569	0.0345	2096	23921
8589946390	4294972176	4294981379	-0.3181	893	23892
17179876003	8589948254	12884905460	0.1392	1586	23607
21474839242	4294976777	8589935373	-0.1312	2253	23896
12884915698	1232	8589944423	0.0755	533	23766
4294984946	10460	8589945089	0.1941	3241	23990
4294977439	4294976176	8589939079	-0.0614	6393	23872
4294976417	4294976176	4294979341	-0.0925	6394	23715
8589944782	4294975536	4294982993	0.1112	1934	23960
4294969491	4294971653	12884909655	0.0872	3289	23520
8589936540	4294979206	4294982171	0.2237	3977	23987
4294975753	4294973495	17179882462	-0.0292	6298	23998
12884905804	4294979120	8589944644	-0.0589	1837	23770
4294976205	2755	12884909655	-0.0938	6394	23753
12884906454	8589945746	17179882462	-0.0042	6299	23388
8589947071	3257	4294972085	-0.0670	5489	23353
8589937088	4294972582	8589944423	-0.2560	785	23977
8589940135	8589946862	8589948205	-0.1679	730	23665
8589942678	4294979000	4294979014	-0.1429	6299	23775
17179873636	479	12884911043	-0.0147	1364	23965
8589942458	4294983321	8589945089	-0.2048	3151	23989
12884907558	4294968492	8589949759	-0.1803	3776	23900
8589942999	4294976242	8589936955	-0.1004	1276	23948
8589937595	4294968492	8589948205	-0.1279	894	23818
8589947842	4294981797	8589948254	-0.0303	1418	23948
4294977924	4294976176	4294981821	0.2245	6394	23962
4294970668	4294976242	8589943630	-0.0877	2787	23732
12884909307	4294982079	8589937076	-0.2819	1473	23932
4294976679	4294985193	17179882462	0.2256	2844	23994
17179877371	4294973138	8589937550	0.1015	178	23822
8589936836	4294971767	12884911043	-0.1361	1276	23805
4294981846	4294979955	8589945746	-0.1518	4931	23907
8589947241	8589936955	8589939062	-0.0540	1041	23740
4294980820	4294974895	8589945746	0.2125	2723	23989
4294984353	1866	12884913511	-0.1028	3399	23743
4294971286	1617	8589937929	0.0283	3184	23612
12884908584	8589943552	12884909655	-0.2223	1586	23953
4294977001	4294973528	4294979929	-0.2026	2864	23997
8589935312	4294983123	8589951062	-0.1065	2508	23390
4294977321	480	4294973528	-0.0768	6394	23921
8589946413	4294975536	4294982302	-0.0605	1691	23222
8589943470	8589939614	8589946862	-0.1754	691	23917
8589939133	8589936955	8589937967	0.1566	1365	23673
4294970145	13818	4294981604	-0.1521	1959	23642
4294968644	8589938402	12884904749	-0.0284	28	23972
8589948405	1866	4294972085	-0.1230	5490	23973
4294969495	4294971958	8589937929	-0.2834	3289	23976
12884904069	4294979014	4294979929	-0.0466	2671	23646
4294980431	12884909655	21474851451	0.3566	6151	23984
12884906395	8589939062	21474851451	-0.1495	3184	23754
4294976719	4294973528	4294979000	-0.0590	6396	23591
4294976793	4294976657	8589939079	-0.0029	2204	23993
8589943785	4294976176	4294979014	-0.0746	6306	23490
8589943269	4294969805	4294973528	-0.0568	6307	23929
8589941441	1232	4294973528	-0.0365	6308	23406
4294980457	13818	4294969805	-0.1144	8192	23877
8589950779	4294970973	4294982993	-0.1106	2304	23758
4294971658	4294973713	8589946157	-0.0372	4020	23811
8589944464	4294973528	4294981821	-0.0062	6309	23901
4294978480	1232	4294978171	-0.2863	4932	23866
12884914727	4294983321	8589948205	0.1700	609	23673
4294976093	4294976176	21474837390	-0.1557	6397	23841
17179873300	8589937967	8589949759	0.1943	1276	23676
17179877989	4294976657	8589938402	-0.1824	47	23955
8589945157	12884912450	12884914361	-0.0614	1617	23865
8589943299	8589936294	8589944423	-0.0298	241	23759
17179883637	4294970973	4294979014	0.0029	6312	23870
8589950945	4294974008	8589943552	-0.2218	1839	23910
4294970669	4294976777	8589946157	-0.2317	2788	23942
4294977005	1866	8589939062	-0.0509	2865	23794
8589950090	4294971958	8589937550	0.1083	179	23821
