# tick 22000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
17179876609	4294979983	8589945089	0.0827	1546	21626
8589942926	2825	8589943630	-0.0899	1132	21969
1353	475	1348	0.0763	20396	21985
8589937805	4294972085	8589945089	-0.0817	1547	21814
1355	1348	4294967865	0.1013	20394	21997
1356	1273	1348	-0.2135	20394	21958
12884908365	8589939062	12884907975	0.1116	1133	21619
4294979536	11439	4294976269	-0.2460	4380	21985
4294972806	4294975381	4294980250	0.0299	2064	21884
4294975970	8589935318	8589945746	-0.1352	5767	21801
11819	10460	11152	0.0599	14874	21863
8589940890	4294967997	4294974471	-0.0770	4823	21555
8589949437	4294968576	4294982778	-0.2561	1133	21965
4294975484	4294979120	8589938671	-0.0512	6666	21530
1365	1348	4294967997	-0.2998	20387	21945
17179881886	4294978171	8589943630	0.0266	1134	21721
4322	4223	4294967997	-0.0646	18093	21599
4294976923	4294967997	4294981821	-0.1952	6974	21904
4294975676	4294979120	8589948195	-0.0902	3464	21784
4294977852	4294970973	21474838901	-0.2014	5768	21892
7512	3967	7346	-0.1649	16520	21893
8589942847	479	12884910244	-0.1143	7437	21459
8589941373	7346	4294979556	-0.1632	5806	21779
8589944777	1348	21474851451	-0.0399	4133	21276
8589949079	4294971764	8589943680	-0.2875	4133	21876
4294975090	475	4294971267	0.0745	296	21803
11816	11439	4294967865	-0.0309	14875	21973
1378	503	1348	0.1458	20375	21951
12884906349	4294979000	4294980811	-0.1559	4219	21827
12966	480	12892	-0.0822	14478	21572
4294975524	475	8589938671	-0.1587	6118	21894
8589935429	4294973495	21474838901	-0.0633	6074	21663
8589941830	4294967865	21474851451	-0.0481	4241	21584
4924	4849	8589935373	-0.0833	17765	21446
4294981204	4294972708	4294983321	0.1159	1176	21628
12447	1348	11439	-0.1113	14649	21734
1387	1059	1348	-0.1704	20358	21946
1388	1193	1348	-0.2375	20358	21988
4294980216	4849	4294979341	-0.0501	4998	21855
1390	480	1348	-0.2160	20353	21860
1391	503	1273	-0.0908	20351	21999
4294977396	4223	4294972582	-0.0539	2398	21546
1394	1348	8589935373	-0.0703	20349	21466
4294974455	4294971267	8589948751	-0.1541	708	21748
8589941167	4294973528	4294979206	0.3276	3841	21997
12884908538	503	4294971958	0.0353	6166	21862
4294975705	11439	17179882462	-0.0499	4286	21976
4294974557	4294971267	4294974008	0.7404	709	21988
4294974734	8589935551	8589943630	0.3597	709	21908
4294972813	4294974745	4294981821	-0.1367	2064	21703
8589939072	2825	21474851451	-0.1166	4133	21913
4294978672	4294979955	21474838901	-0.1758	2922	21930
4294972657	4294974745	8589949759	0.0590	1961	21816
12884905681	8589939079	12884907975	0.1297	4133	21995
4294981725	4294977480	12884910244	-0.0388	85	21967
8589943764	4294970845	8589946862	-0.2221	2017	21927
5047	475	5031	0.3708	17695	21971
8589946494	4294979014	8589943680	-0.0985	4134	21925
12884904491	1193	8589943630	-0.0064	1127	21697
4294983149	4294968576	30064775469	-0.0926	1383	21728
11810	1232	11439	0.1897	14877	21920
14032	1193	12892	-0.1597	14130	21869
12884910148	4223	12884910244	-0.1087	7364	21961
4294977689	11152	4294974895	-0.3700	444	21556
1416	1348	8589935318	0.1314	20331	21941
12884908416	2755	21474838901	-0.1166	6167	21781
4294970294	8589935551	8589944467	-0.0389	2017	21973
4294977796	4294973528	4294979120	0.2071	4286	21999
4294974948	1232	12884905460	-0.2901	709	21970
8589941236	4294970973	4294979556	0.0529	5810	21828
8589945136	4294970973	8589944526	-0.1574	5811	21871
8589946105	5031	21474838901	0.0804	6109	21962
4294975138	4294970069	4294985193	0.0250	710	21915
1425	479	1348	-0.2335	20321	21979
8589942845	13818	12884910244	-0.0028	7440	20786
8589937288	12892	4294983123	-0.2538	1547	21637
4294977589	3967	8589949064	0.1841	2398	21914
3310	3257	8589935373	-0.1273	18731	21757
4294979253	4294976269	12884905460	-0.2253	710	21727
8125	1617	7558	-0.0660	16264	21664
4294982752	4294969848	4294981797	0.0202	1565	21799
4294982270	4294968576	4294974895	-0.1634	710	21840
4294979230	4294971247	4294985193	0.0533	710	21795
4294977727	8589943569	8589946840	0.0252	445	21592
12884916167	4294969848	4294971764	-0.0089	4825	21560
4294975452	4294971267	8589945078	0.1853	711	21965
4294975603	4294980154	8589943819	0.2485	711	21981
4294979504	4294967997	4294979341	-0.0497	4999	21259
4294975711	1866	4294971653	0.4292	711	21866
10155	1059	9531	-0.1625	15468	21854
1443	1232	1348	-0.1001	20299	21482
8589945831	2825	4294979031	0.2427	1048	21995
12896	1273	12892	-0.0792	14499	21711
4294975813	4294967865	4294972085	-0.3003	3465	21940
4294973561	4294981821	8589945746	-0.1671	5770	21934
4294975668	4294971247	4294977495	-0.1126	3465	21809
12884907272	8589938671	8589944526	-0.0554	6942	21676
4294977485	4294974008	8589936294	-0.1846	2399	21987
21474841730	3257	17179882462	-0.0293	4242	21748
4294975817	4294971267	8589943680	0.0937	712	21763
4294980415	4294973528	4294976242	0.0600	4332	21566
9541	7558	9531	0.1600	15696	21732
4294977484	4294969712	4294974745	-0.0984	2399	21936
4294973544	1273	8589945746	-0.0746	5772	21821
17179871533	4294971653	4294975381	-0.0837	1134	21826
11204	3721	11152	-0.0750	15079	21907
4294975655	4294972085	8589948195	-0.0978	3465	21597
4294975241	11439	4294973495	-0.0803	6120	21888
4294972817	4294976242	8589935551	-0.0388	2064	21835
4294972821	4294979206	8589946157	-0.0008	2064	21423
12884903167	4294976176	4294982203	-0.1451	4134	21719
4294976167	3967	4294983245	-0.2444	3466	21870
4294979134	4294970865	4294982778	0.6140	712	21992
4294975323	4294971764	4294976176	-0.1829	4332	21942
8589942160	4294969516	4294974457	0.0245	3077	21612
12884905073	12445	8589937929	-0.1047	1134	21963
4294978047	11439	8589935558	0.0544	3466	21968
8589935236	4294972708	4294982171	0.0420	2141	21610
4294979886	13818	4294974008	-0.0154	2401	21726
12884910541	8589948195	21474838901	-0.1091	3466	21988
4294979896	4294979929	8589936294	-0.0448	713	21934
12676	12445	8589935318	-0.1199	14577	21816
8589946241	8589938671	21474838901	0.1181	6168	21653
21474843083	4294979014	4294981062	-0.1748	4244	21833
4294981164	4294973528	4294974471	-0.2148	4380	21971
4294978367	4294972708	4294982778	0.1188	1226	21893
11900	475	11439	-0.1178	14844	21566
4294972740	10460	4294973713	-0.1134	6331	21663
12884908526	4294973713	4294983123	-0.1898	1509	21908
4294978038	1232	8589945746	0.0102	5773	21678
12884914865	4294977495	8589935558	0.0783	3510	21656
8589935342	4294981797	4294982171	-0.0095	2141	21341
17179870118	2825	8589943680	-0.0251	4134	21169
4294975816	4294971247	8589948195	-0.0357	3467	21911
4294975392	4294973713	12884910244	-0.2292	6332	21839
8589947530	4294973495	8589945089	-0.0601	1548	21475
4294982572	4294981379	4294982079	0.1996	85	21915
17179876989	7346	4294983245	0.1478	3510	21994
4294978370	3721	4294971653	-0.1869	1226	21991
8589942770	2755	12884910244	-0.2478	7441	21972
4294981128	1193	4294983245	-0.0704	3468	21607
4294979893	4294985193	8589937929	0.1465	713	21607
4294983036	1059	4294976657	0.3394	85	21928
4294975803	4294973713	17179882462	-0.2953	4286	21778
9691	9531	4294967997	-0.2895	15633	21957
17179882301	8589939079	8589943630	0.1595	1127	21814
4294975134	4294971594	4294979031	0.7395	296	21956
8589939349	4294977093	8589946862	0.1196	1510	21858
4294975900	4294974745	4294974895	0.0843	714	21958
7426	2755	7346	-0.1445	16565	21570
4294981897	4223	12884904749	0.5135	86	21914
12884915835	4294973528	8589935558	-0.2916	3511	21910
4294981724	4294969654	8589935373	0.1768	86	21914
4294972839	1273	4294981797	-0.0622	2065	21579
8589941302	4294967997	4294968376	0.1261	3470	21964
4294975767	1193	4294971247	-0.0549	3471	21849
4294980476	4294967865	4294975381	-0.1605	5773	21732
17179874830	8589935373	17179882462	0.0379	4244	21823
8589946814	7346	4294974457	-0.1505	3077	21931
8589946954	4294977495	12884913511	0.0264	1548	21873
4294981890	2755	8589951062	0.5290	86	21914
4294981888	4294975536	4294978993	-0.0014	87	21913
4294975917	4294971247	21474851451	-0.2081	3472	21813
4294975773	4294983245	8589944526	0.1081	3473	21936
4294975612	4294971247	8589943680	-0.0586	3473	21647
4294982700	4294970845	8589946840	0.9588	87	21979
7361	2825	7346	-0.3660	16595	21984
4294976369	11152	8589944526	-0.2881	7063	21920
4294970297	4294969824	4294973138	0.1095	2017	21901
8589945908	4294976176	17179882462	-0.1226	4134	21728
1524	479	1232	-0.0632	20206	21671
4294981886	13818	4294975536	0.0922	88	21912
4294982305	13818	8589944526	-0.0879	6979	21935
1528	1232	8589935373	-0.0580	20199	21673
4294974208	1193	4294979120	-0.1190	6669	21788
4294975431	12445	4294973495	0.0370	6122	21827
12884917908	4294974745	4294983123	-0.0954	1548	21718
8589948342	1866	4294979014	-0.1381	4134	21696
4294982840	4294977093	8589949355	-0.1788	1383	21950
4294976379	4294975381	8589948195	-0.2119	3473	21859
4294979941	4294969074	30064775469	0.1612	1762	21934
12721	11439	12445	0.0100	14561	21353
8589936756	4294978897	8589943819	0.3109	1048	21937
4294978827	5031	4294979955	0.0740	2924	21654
8589952571	8589936294	8589937929	0.0634	1227	21936
17179870156	4294973713	4294981821	-0.2106	6077	21859
8589946532	1232	17179882462	0.0363	4221	21885
4294971201	4849	8589935551	-0.1763	1176	21880
4294979533	4294976176	4294976772	0.0230	1762	21465
4294982945	1348	12884904749	0.8710	88	21931
4294972844	4294977454	8589944526	-0.1854	2065	21975
12884907590	4294967997	12884910244	0.1516	7321	21881
4294980609	4294974895	4294982302	-0.3234	296	21992
8589941828	1059	8589944644	-0.4692	1048	21922
21474842934	1193	8589944526	-0.2399	7069	21977
8589952104	4294978501	4294979206	0.2296	1220	21849
12801	12445	4294967997	-0.1223	14533	21960
4294979827	9531	4294975381	0.3733	6077	21776
4294984157	4294969654	4294970865	0.0168	88	21912
10516	7346	10460	-0.0658	15336	21528
4294976475	479	4294981821	0.0062	6980	21795
4294983030	4294978501	4294981379	0.8385	88	21912
4294983052	4294977480	4294979556	-0.6188	296	21792
4294981519	4294971400	4294981345	0.4318	88	21912
9744	1348	9531	-0.1079	15619	21980
4294981711	4294980962	4294981379	-0.0740	88	21928
4294976473	4294971958	4294979000	0.0289	4380	21056
8589946044	13818	8589939079	-0.1413	7847	21848
8589940946	8589936294	8589943553	-0.1995	3842	21829
4294981516	4294971958	4294981345	-0.6153	88	21962
4294971251	5031	30064775469	-0.1959	1176	21953
8589937153	1866	4294971764	-0.0081	7365	21384
4294979125	9531	4294974457	0.2455	2924	21821
4294973869	4294979120	12884910244	0.0518	6670	21376
4294975611	4294969848	4294979983	0.6138	3474	21994
4294980800	4849	4294973528	0.0063	4286	21712
4294969246	4294974457	8589937445	-0.0975	2791	21763
8589948506	4294972085	4294982778	-0.0405	1384	21995
4294979259	479	8589949759	-0.0356	1762	21472
9583	1273	9531	0.4182	15679	21911
4294968617	4223	8589944526	0.5833	6862	21979
8589944232	4294970416	8589943680	0.2129	4135	21977
11493	479	11439	-0.0971	14984	21785
8589941362	475	4294970973	-0.0931	5814	21594
8589940748	4294981062	8589935318	-0.1926	4222	21868
4294979186	4294967865	4294969848	-0.0952	5000	21859
8589943423	4294970865	8589946157	-0.0021	1549	21999
12884909190	4294970416	4294972085	-0.1613	3511	21932
12884908318	4294974471	30064775469	0.0910	1134	21825
7577	479	7558	-0.0661	16489	21384
4294975578	4294969074	4294973495	0.1389	3474	21964
4294969247	1866	4294979955	-0.2648	2791	21948
4294979256	3721	8589946157	0.2738	1762	21942
4869	2755	4849	0.1484	17792	21929
12884910108	1193	12884910244	-0.0232	7366	21545
4294979422	4223	4294969848	-0.1457	5001	21846
3365	1232	3257	-0.0363	18687	21891
4294975580	1232	4294971247	-0.2410	3474	21888
5044	5031	4294967997	-0.1906	17696	22000
4023	1617	3967	0.0008	18272	20996
8589947885	8589944526	21474838901	-0.2192	6170	21993
4294982832	8589936294	8589945089	0.0872	1384	21803
12884902464	4294979014	8589945746	-0.1139	4334	21813
4294984259	4294973350	4294982778	-0.0143	1385	20741
12884916835	4294976176	8589945089	-0.0741	1549	21881
5043	503	5031	-0.1230	17696	21966
4294982834	503	4294978501	-0.2261	1385	21963
14063	503	13818	-0.1700	14120	21809
3855	1232	3721	-0.0497	18377	21649
4294977483	4294980250	4294980811	-0.0738	2401	21877
10597	10460	8589935373	0.0677	15300	21981
12884908236	5031	4294969805	0.0311	6123	21988
4294975846	4294973713	4294979000	-0.0740	4287	21814
17179872739	4294981764	8589939062	0.5638	1134	21993
12884910846	4294971247	4294983123	-0.0540	1549	21900
8589946011	12884906468	21474838901	-0.1146	6170	21582
4294979114	11439	4294979955	-0.2033	2924	21997
4294972659	4294971767	8589949759	-0.1112	1961	21698
4294972660	7558	8589935551	-0.3105	1961	21958
2997	1193	2755	0.0121	18933	21759
4294975745	4294983245	8589948195	-0.1045	3475	21656
1618	1059	1617	0.1209	20097	21874
8589946691	3967	4294969805	0.0191	6170	21819
4294975472	475	4294976657	-0.3253	296	21704
4294972845	4294972582	8589943553	-0.2004	2065	21749
1622	1193	1617	-0.1115	20095	21894
8589944813	503	8589939079	-0.1367	7848	21792
4294980508	3967	4294969712	-0.0414	6079	21834
4294977022	4294967997	4294979014	0.2625	4287	21995
12884905463	4849	4294979014	-0.1271	4289	21928
8589946040	4294973495	21474851451	0.8208	4223	21991
12884908290	4294969848	21474851451	-0.2540	4246	21863
8589935528	4294980250	21474838901	0.0264	2142	21197
4294975627	4294972085	8589937445	-0.1296	3476	21809
1631	475	1617	-0.1123	20084	21589
4294971232	8589937929	12884906468	0.0459	1177	21709
12884908321	8589935318	8589938671	-0.1758	6931	21877
3948	2755	3721	0.8869	18314	21999
4294974123	4294969327	4294981062	-0.0981	4334	21929
1636	1617	4294967865	0.1498	20080	21724
12884909670	4294980811	21474851451	-0.0776	4247	21522
4294982995	4294976040	4294982778	-0.1974	1386	21938
5231	3967	5031	-0.0098	17593	21354
4294975586	4294971958	4294972085	-0.0144	3476	21356
1641	1617	4294967997	-0.1639	20079	21983
4294969248	4294982302	17179882462	0.0115	2791	21619
4294979323	1348	4294972708	-0.0282	5002	21977
1644	479	1617	-0.2154	20077	21978
4294972661	4294979014	8589946157	-0.1023	1961	21899
4294974036	5031	12884906468	-0.1792	6671	21890
4294975575	4294971594	4294976657	-0.1976	297	21977
12884913469	1232	8589944526	-0.1326	6935	21794
13844	9531	13818	0.0704	14192	21876
1650	503	1617	0.3262	20070	21985
4294969254	4294968376	4294970069	-0.1391	2792	21969
3968	3967	8589935318	-0.0514	18299	21938
1653	1232	1617	-0.1468	20068	21958
8589937691	4294980811	4294981821	0.0447	4829	21646
4294983337	4294968492	4294976772	-0.0764	1386	21841
4294981870	4294969712	4294975536	-0.5436	88	21912
4294976602	4849	8589944526	-0.1184	6983	21851
8062	7558	8589935373	-0.1619	16290	21972
15672	1348	13818	0.1301	13596	21817
8589939792	13818	8589937445	-0.1467	4224	21969
4294980109	4294975381	4294981821	-0.0625	6080	21698
8589940155	4294971247	4294976040	-0.2343	3513	21882
4294980232	4294978501	4294982203	-0.1752	1177	21940
4294975613	4294971764	4294977480	0.6961	297	21974
4294975685	4294982993	8589949759	0.4385	297	21793
4294971198	4294983123	8589943553	0.0511	1177	21774
4294975635	4294973713	8589948195	0.0836	3477	21858
1669	1617	8589935373	-0.2474	20048	21994
17179870007	12884913511	21474838901	-0.1616	1550	21877
7420	4849	7346	-0.1318	16567	21925
8589943429	2755	4294971764	-0.0761	7372	21301
21474850242	4294978330	12884913511	0.9920	1128	21996
4294983355	4294978501	12884907715	0.0275	1227	21274
1675	1348	1617	-0.1957	20043	21905
12884915707	1866	8589945746	-0.0113	5776	20934
4294981869	11439	12884904749	0.3431	89	21911
8589944539	8589935318	8589939079	-0.2946	7518	21965
8589940630	479	8589944526	-0.2934	7075	21941
12884902820	4294976269	4294979014	0.0028	4334	21838
8589944427	3967	8589943680	-0.1104	4136	21979
11779	7346	11439	-0.1440	14887	21912
4294983138	1617	4294970865	-0.0241	1386	20614
4294975765	4294968376	4294971958	-0.0757	3477	21518
1685	1273	1617	-0.0561	20037	21888
4294973477	4294982203	8589935373	-0.0243	4334	21844
4294972857	4294970973	8589935551	0.0017	2065	21987
1688	1617	8589935318	-0.0556	20034	21968
8589950234	4294979120	4294983123	-0.0929	1550	21458
4294979434	4294969824	8589945078	-0.2429	2926	21789
8589944531	4294977495	8589944644	0.8820	445	21991
4294973463	4849	4294976176	-0.1378	4334	21837
4294969256	4294969074	8589945078	-0.0394	2792	21804
5101	5031	8589935373	-0.0280	17668	21152
5093	2825	5031	-0.1381	17673	21603
8589940892	1866	8589936294	-0.1194	3843	21939
4294975721	4294976657	21474838901	-0.4996	297	21836
4294983559	4294978501	8589936613	-0.1660	1228	21943
4294979175	4294979983	8589935551	-0.0057	1763	21508
4294977841	4294980250	4294982302	-0.0420	2402	21689
8589946922	4294971247	4294978993	-0.2271	3077	21814
17179877430	1059	8589938671	0.2716	6943	21827
4294972894	7346	4294973138	0.1082	2066	21438
12884906568	4294967997	8589939079	-0.0836	7553	21761
4294985040	4294982778	8589935543	0.1925	1228	21820
4294977399	4294970069	4294974008	-0.0692	2403	21702
8589945710	1059	4294981764	-0.1079	3077	21914
8589938280	7558	4294971764	0.1564	7373	21827
4294971195	503	8589949355	-0.0654	1177	20823
8589943661	4294969848	4294976040	0.1470	4830	21886
4294972678	10460	8589939079	-0.2277	7769	21920
8589937546	5031	8589939079	0.1655	7577	21693
4294976414	3967	8589939079	-0.1076	7693	21854
4294971226	8589935373	8589939079	0.0049	7530	20591
12884912730	4294968376	8589943680	0.0496	3843	21944
8589947650	1232	4294976772	-0.2043	1550	21786
17179885337	4294982778	8589939062	-0.0258	1134	21666
8589944100	3967	4294979014	-0.1596	4225	21958
4294969257	4294969848	4294979955	-0.0463	2792	21958
4294975914	4294971247	12884905460	-0.1357	714	21286
8589940540	2755	8589935551	-0.1487	1511	21997
4294979165	4294970416	4294979206	0.0482	3844	21777
4294972663	4294978925	8589949759	0.0132	1962	21746
4294977979	4294968376	8589943553	0.0968	3845	21783
4294973520	11439	4294979556	-0.0484	5779	21898
4294972669	2825	4294982171	-0.0814	1962	21918
4294978278	10460	12884909655	-0.0545	3845	21605
12884910250	3257	4294971764	-0.1365	7373	21685
8589946914	4294975381	8589935373	-0.1104	6082	21922
4294981491	8589935373	8589944526	-0.0012	6984	21227
8589948032	4294983123	8589938671	-0.0867	1550	21382
8589950559	4294979000	4294981764	-0.1714	3078	21823
4294978316	503	4294979206	-0.0629	3845	21667
8589946859	4294969074	4294979556	-0.1158	3513	21611
17179875525	4294970973	21474851451	-0.3208	4248	21951
17179875445	480	12884910244	0.0265	7374	21675
8589938241	4294981821	21474838901	0.0183	6172	21953
4294971847	11439	4294971958	-0.0731	6334	21893
8589941109	4294976242	12884907975	-0.1035	4136	21738
25769811290	4294979000	4294982203	-0.1909	4248	21982
8589938460	4294970865	8589948751	0.0037	1551	21739
4294979514	4294974457	30064775469	-0.2895	1764	21909
8589938238	4294969805	8589935373	-0.0825	6174	21904
4294978898	4294969712	4294969824	0.8448	3846	21977
4294977973	4294970416	8589935543	-0.0036	3846	21833
4294982244	4294981379	8589943819	-0.0669	89	21911
7668	7346	7558	-0.1158	16447	21862
8589940035	503	12884910244	-0.1870	7445	21971
4294980287	4294979120	8589936294	-0.1554	3846	21763
4294973460	4294970845	4294976176	0.0955	4335	21615
4294971952	7346	4294973713	-0.0992	6334	21547
8589949211	10460	8589944526	0.1422	6820	21908
4294976036	8589946840	8589949064	0.1009	298	21840
8589938233	4294971958	8589939079	0.0087	6174	21440
8589944173	4294982203	8589948195	0.0792	3477	21532
4294975498	4294982302	8589946157	0.0246	2018	21875
8589935188	8589946157	12884907715	0.1277	2019	21856
12884917406	4294979556	8589938671	0.0598	5818	21930
4294972897	4294967865	4294980250	-0.1860	2066	21999
4294972131	4294971958	4294981821	-0.0643	6334	21459
4294979233	5031	4294981797	-0.2642	1764	21993
9578	4849	9531	-0.1315	15681	21874
3335	1617	2825	0.0677	18704	21893
11597	1193	11152	0.0395	14948	21869
4294980470	479	4294979014	0.0505	4289	21975
4294972909	4294970416	8589935551	0.0589	2066	21463
8589935454	4294973528	8589944526	-0.0671	4335	21504
4294970284	3257	12884910244	0.0014	7414	21556
4294975285	1232	4294969805	0.0079	6126	21821
8589935322	12445	4294979014	-0.1035	4335	21862
17179875530	4294971764	8589939079	0.0116	7374	21408
8589938603	8589938671	8589945746	0.1592	5779	21969
4294979863	4294969805	12884910244	0.2350	6082	21846
5230	1617	5031	-0.1301	17593	21573
12884908173	11439	4294971764	-0.1846	7328	21970
4294978280	4294979206	12884909655	-0.1236	3847	21700
8589938227	4294979120	21474838901	-0.0903	6175	21610
4294979511	4294979556	8589946862	-0.1749	1764	21823
8589944413	1193	4294981062	0.0144	4227	21941
8589937906	4294971653	4294977495	-0.1899	1128	21915
4294983469	9531	4294983321	-0.0854	1229	20771
12884902568	4294973350	4294979031	0.1629	1551	21811
8589944703	4294971958	4294976176	-0.1440	4227	21901
4294984488	8589944526	8589945089	0.4222	1229	21852
4294980593	7346	4294977093	-0.1453	5030	21982
4294980986	4294972708	4294978925	-0.1354	5004	21984
4294978127	4294968576	8589943553	-0.1275	3847	21560
12213	4223	10460	-0.0171	14730	21953
4294983023	4294981345	8589937929	0.5772	89	21932
4294971564	4294979556	8589939062	-0.0221	1178	21055
4294978224	3257	4294968376	-0.1330	3847	21673
8589944787	8589936613	8589943630	0.3818	1049	21709
8589943617	4294974471	17179882462	0.1167	4227	21939
12546	4849	12445	-0.2379	14621	21982
4294972910	8589935551	17179882462	-0.0809	2066	21713
4294982294	1273	4294976269	-0.1066	4638	21992
8589936239	4294971764	8589945746	-0.0732	5779	21857
5349	1059	5031	-0.0166	17531	21906
12446	3257	12445	-0.1170	14649	21928
4294983175	4294978501	4294983245	0.1618	1387	21997
4294982004	480	8589946840	0.9194	90	21958
4294972670	12445	4294977454	-0.0670	1962	21671
4294983796	4294982302	4294983321	-0.1466	1230	21915
4294975475	4294975381	4294976176	0.0734	4367	21853
4294978130	4294979206	4294979341	-0.0763	3848	21904
4294972676	8589945078	8589949759	0.2022	1962	21991
4294977855	4294972085	4294974008	0.0176	2404	21798
4294975281	11439	4294969805	-0.1647	6127	21800
10151	1866	9531	0.2612	15471	21953
11265	475	11152	-0.1267	15056	21989
4294982017	11152	4294981345	0.1667	91	21909
3859	3257	3721	0.1206	18376	21826
4294978305	8589936294	12884907975	0.0894	3848	21672
8589947489	4294977495	12884907975	-0.3000	4137	21893
4294984029	4294983321	8589937929	-0.0276	1231	21822
4294978128	12445	4294979206	-0.0438	3848	21880
11231	1348	11152	0.9463	15067	21988
4294978342	4294970865	12884910244	-0.0967	1511	21374
4365	4223	4294967865	-0.0853	18070	21941
8589942265	4294969712	4294981764	0.0979	3078	21925
8589939690	7346	4294970865	-0.0635	1551	21817
4294975838	4294973495	4294982203	-0.0433	4291	21970
3807	3721	8589935373	0.0664	18399	21928
4294972679	1348	8589935551	-0.0452	1962	21984
8589943384	4294981764	8589936294	-0.1459	2955	21949
4294969266	4294978171	4294980154	-0.1685	2793	21722
9865	2755	9531	-0.0833	15572	21961
4294982932	4294983123	8589935318	-0.2567	1387	21846
8589945789	5031	4294979983	-0.1180	3478	21807
12884910273	3721	12884910244	0.3142	7449	21994
8589948239	11439	4294973528	-0.2563	4292	21720
4294978586	1273	12884913511	-0.0770	1512	21947
10690	7558	10460	-0.1009	15265	21733
4294979223	4294973495	4294976772	-0.1753	1764	21939
4294971786	4294971958	12884910244	-0.1247	6335	21865
13956	13818	8589935373	-0.2143	14157	21733
8589938220	4294967997	4294969805	-0.0357	6175	21433
4294982900	4294979031	30064775469	0.1588	1388	21861
4294979220	1617	4294976772	0.0021	1765	20957
4294980780	8589945089	12884907975	-0.1255	1512	21635
4294969817	2825	21474838901	-0.1727	6207	21607
3998	1232	3967	-0.1760	18285	21800
13057	3257	12892	-0.1381	14451	21873
17179874520	4294976040	17179882462	0.0246	4248	21941
12884903586	4294976777	8589939079	-0.0741	714	21913
4294977966	11152	8589935543	0.0594	3849	21602
12884909110	4294971247	4294973495	0.0108	3514	21335
4294977478	4294972582	4294980250	-0.0083	2405	21469
4294979933	12892	4294974745	-0.0926	2405	21737
4987	1193	4849	0.0013	17730	21797
8589943999	4294973350	4294983123	-0.0740	1552	21724
4294969267	4294968376	8589949064	0.1370	2793	21857
4374	1059	4223	0.0010	18067	21802
4294982016	4294971767	12884904749	0.5624	91	21983
4294982414	4294974745	8589936613	-0.1387	1765	21787
12884909280	1866	12884910244	-0.1666	7379	21783
4294969821	4294969712	8589935318	0.0783	6209	21652
8589948823	5031	8589943630	0.8762	446	21934
4294983427	480	4294976772	0.4224	1231	21972
4294969822	4294969712	4294973713	-0.2203	6210	21831
11482	3967	11439	-0.0755	14987	21480
4294983132	4294973138	4294982778	0.0466	1389	21405
4294969829	4294973713	21474838901	0.1026	6211	21945
12884908408	503	4294976176	0.1071	4248	21903
1869	1232	1866	0.1587	19847	21953
4294976250	9531	4294971653	0.0583	715	21808
8589950137	4294976269	4294979031	-0.1564	1566	21945
4294978833	4294968376	17179882462	0.0995	3849	21692
4294979351	4294971767	8589936613	-0.1257	1765	21934
1874	1193	1866	-0.0793	19844	21751
4294976193	4294970069	4294976657	-0.0642	299	21986
12884917030	12445	8589935558	-0.0890	3478	21950
12884908693	4294972085	12884909655	0.0411	3479	21433
4294982872	4294975381	4294979031	-0.2754	1389	21941
4294975818	1059	4294979000	-0.0286	4292	21114
4294979357	10460	4294969848	0.1134	5005	21983
21474849635	479	8589945746	-0.1430	5780	21663
1882	1273	1866	-0.0640	19838	21564
4294972684	4294979206	4294981797	-0.0989	1963	21793
8384	503	7558	-0.0574	16152	21547
4294979915	2825	4294975381	0.0145	6085	21643
8589935635	4294970865	12884909655	0.0188	1512	21783
8589945452	12445	4294977480	0.0864	447	21821
1888	1866	8589935373	-0.3590	19832	21804
4294976876	4294967865	8589938671	-0.3158	6874	21936
17179879626	11152	4294983245	-0.0134	3515	21851
4294978826	1193	4294968376	0.1561	3849	21864
1892	1866	8589935318	-0.0462	19827	21267
9681	4223	9531	-0.2969	15636	21965
4294979131	8589935551	8589944526	0.0505	1765	21979
10468	1273	10460	-0.1699	15346	21951
8589943923	4294979000	4294981062	-0.0992	4228	21727
8589948434	8589938671	12884907975	-0.0723	4139	21641
8589939230	503	8589944526	-0.1686	7082	21863
4294972687	4294972708	8589949759	-0.0168	1963	20988
8589942471	9531	21474851451	-0.1508	4249	21868
4294980274	4294976176	12884909655	-0.1267	4381	21988
4294978126	3967	21474851451	-0.2519	3849	21956
1903	480	1617	-0.0198	19813	21840
8589950504	1232	8589938671	-0.2059	6817	21935
4294969269	4294970069	21474838901	-0.1606	2793	21883
2959	2755	2825	-0.0987	18958	21828
1907	480	1866	0.5388	19809	21999
8589942255	4294979000	8589946862	-0.0852	2019	21838
8589949732	4294979014	8589944526	-0.0414	4228	21733
1910	1059	1866	-0.2225	19807	21928
4294976517	8589937445	8589943630	0.0551	715	21971
8589939840	3721	8589939079	-0.2649	7642	21915
4294975236	475	4294973495	-0.2317	6128	21735
10659	9531	10460	-0.1673	15279	21836
12570	11152	11439	-0.2240	14612	21866
17179885764	4294983123	8589948751	-0.0139	1389	21961
4294972688	4294972582	8589946862	-0.2248	1963	21932
4294979289	4223	8589935543	-0.2125	3850	21898
8589946583	4294968376	8589939062	0.1531	1178	21635
4294976634	4294974895	12884906468	-0.0965	716	21564
4294977581	4294969516	4294974008	-0.0800	2405	21842
1923	1617	1866	-0.1044	19799	21878
8589947749	4294979120	4294980154	0.0013	3079	21954
